feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.43094,False,11.280242,True
chr12_67337260_132389367,0.00155,False,10.495753,True
chr5_96637773_180644810,0.200768,False,9.277656,True
chr15_22163893_32511475,0.122864,False,9.175612,True
chr12_36739877_67332062,0.041761,False,8.974357,True
chr22_24263116_37678070,0.024736,False,8.007895,True
chr11_89400624_134432265,1.245332,False,7.63929,True
chr6_32732764_32738443,1.02012,False,7.257388,True
chr22_37717564_49509094,0.155455,False,7.068876,True
chr5_69274433_96603723,4.174168,False,6.998651,True
chr15_20307869_21982746,0.135965,False,6.768273,True
chr16_68710277_68751390,0.163579,False,6.578441,True
chr22_22725750_24228038,0.088325,False,6.082834,True
chr6_1535319_30010234,0.127873,False,6.044741,True
chr5_49619946_68850823,1.100691,False,5.921379,True
chr16_54390012_68679377,0.000515,False,5.907461,True
chr15_18657388_18683110,1.054529,False,5.684524,True
chr16_69763173_88690571,0.003215,False,5.470862,True
chr15_32523241_32594902,0.125208,False,4.965132,True
chr15_739595_18454050,0.892865,False,4.933038,True
chr16_45058242_54336421,0.001652,False,4.464383,True
chr4_190887518_191165971,1.912625,False,4.448631,True
chr23_96116_214107,0.313952,False,4.35283,True
chr6_32766023_91964331,0.450142,False,4.327931,True
chr16_28087_14817706,0.262006,False,4.306642,True
chr10_42150759_46371243,0.461179,False,4.30565,True
chr11_70562838_89296560,0.190965,False,4.273514,True
chr3_586636_75535753,0.331139,False,4.112069,True
chr6_30021894_32519935,1.206939,False,4.014088,True
chr17_22399576_27351012,2.665924,False,3.826272,True
chr2_131945577_132196569,0.822178,False,3.798986,True
chr6_32634044_32728487,0.05535,False,3.795756,True
chr6_92035339_170943103,8.063462,False,3.664165,True
chr17_77535412_78653545,2.966883,False,3.650578,True
chr17_403833_446414,4.048458,False,3.649575,True
chr23_3229_45135,0.196,False,3.575712,True
chr22_37683612_37705310,2.070657,False,3.529281,True
chr22_15433500_22665928,1.602197,False,3.490604,True
chr11_55225136_56294614,0.353893,False,3.361608,True
chr2_8972669_89953713,0.0,False,3.237491,True
chr1_149369522_149394958,2.281911,False,3.179386,True
chr11_70519863_70552702,0.015486,False,3.167812,True
chr16_69417987_69744010,4.849938,False,3.160188,True
chr2_91494116_130410215,0.537213,False,3.128815,True
chr20_8747_12478772,0.008594,False,3.065402,True
chr2_91057159_91321476,0.23571,False,2.939795,True
chr16_54354643_54379834,0.186282,False,2.930784,True
chr11_51244499_55118214,0.272978,False,2.849681,True
chr21_13334960_13435755,4.192116,False,2.830822,True
chr23_959048_1398694,3.3e-05,False,2.830566,True
chr23_89001120_90763396,0.11486,False,2.794516,True
chr23_90837054_91203848,0.046513,False,2.793641,True
chr10_115544_38563575,1.390115,False,2.746546,True
chr5_763494_878290,3.368304,False,2.610624,True
chr3_196908262_196937230,8.564605,True,2.491632,True
chr8_39535655_43515874,2.308393,False,2.289531,True
chr23_88434081_88986061,0.296986,False,2.231357,True
chr20_40075620_62379059,3.160395,False,2.225785,True
chr23_422315_524509,0.850605,False,2.168966,True
chr2_132327604_132947789,0.298579,False,2.131842,True
chr2_712_125634,0.029208,False,1.970697,True
chr11_5777496_7757329,0.057904,False,1.950573,True
chr21_14334542_46914686,0.592389,False,1.922526,True
chr1_17030134_22668805,0.440593,False,1.921198,True
chr17_984101_1003742,3.71334,False,1.865864,True
chr17_41983407_42049540,3.596293,False,1.831826,True
chr23_91365063_92103804,0.005823,False,1.822079,True
chr20_29306447_40052114,0.795227,False,1.772489,True
chr1_72489681_72620747,6.986633,False,1.706768,True
chr3_75546791_75799957,0.210361,False,1.694918,True
chr1_3149648_3157982,0.679338,False,1.666614,True
chr16_15039224_33875313,0.043979,False,1.600105,True
chr19_3363749_20383210,1.067835,False,1.590106,True
chr8_35694285_39333915,1.268371,False,1.588369,True
chr12_412868_427816,0.842672,False,1.587414,True
chr2_130458581_131785093,0.024016,False,1.581956,True
chr1_1676445_1703748,0.0,False,1.566502,True
chr2_131792734_131931782,1.217515,False,1.546996,True
chr3_75845446_90391698,1.639959,False,1.509483,True
chr15_53166_592121,1.345807,False,1.503119,True
chr1_120313797_120737345,0.820238,False,1.46252,True
chr4_70334625_74719357,0.088944,False,1.457133,True
chr12_435020_9432943,0.035008,False,1.426512,True
chr12_33854_397918,0.000152,False,1.423971,True
chr11_56304321_58626432,0.474224,False,1.389144,True
chr17_35286565_35427554,0.08508,False,1.389144,True
chr3_164112881_193467200,5.083667,False,1.345868,True
chr4_191191940_191311992,0.0,False,1.315862,True
chr23_52844235_66511655,0.056741,False,1.298072,True
chr12_36160215_36244407,0.025623,False,1.29687,True
