param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6533333333333333,0.06182412330330468,19,0.7166666666666667,0.65,0.55,0.6333333333333333,0.7166666666666667,0.12407269477844238,0.0015392780303955078
,10,0.6566666666666666,0.20483055327649619,15,0.8,0.8333333333333333,0.3666666666666667,0.45,0.8333333333333333,0.12497715950012207,0.0015433788299560546
,15,0.64,0.1648568402517098,27,0.7,0.75,0.3666666666666667,0.55,0.8333333333333333,0.1247161865234375,0.001535654067993164
,20,0.6699999999999999,0.24115462996914566,13,0.7,0.9166666666666667,0.2833333333333333,0.5333333333333333,0.9166666666666667,0.12454452514648437,0.0015350818634033204
,30,0.71,0.2240039682188192,3,0.8,1.0,0.3666666666666667,0.55,0.8333333333333333,0.12413372993469238,0.0015450000762939453
,50,0.6833333333333333,0.25210227201585383,6,0.7,1.0,0.3666666666666667,0.43333333333333335,0.9166666666666667,0.12431268692016602,0.0015367507934570313
,75,0.7,0.2033060090930254,5,0.7,1.0,0.5333333333333333,0.43333333333333335,0.8333333333333333,0.124591064453125,0.0015567779541015626
,100,0.6633333333333333,0.18269586141392963,14,0.6,0.9166666666666667,0.5333333333333333,0.43333333333333335,0.8333333333333333,0.12453856468200683,0.001542520523071289
0.1,5,0.6533333333333333,0.06182412330330468,19,0.7166666666666667,0.65,0.55,0.6333333333333333,0.7166666666666667,0.1245415210723877,0.001519489288330078
0.1,10,0.6566666666666666,0.20483055327649619,15,0.8,0.8333333333333333,0.3666666666666667,0.45,0.8333333333333333,0.12568650245666504,0.0016301631927490234
0.1,15,0.64,0.1648568402517098,27,0.7,0.75,0.3666666666666667,0.55,0.8333333333333333,0.12535977363586426,0.0015253067016601563
0.1,20,0.6533333333333333,0.25263060428661893,19,0.7,0.9166666666666667,0.2833333333333333,0.45,0.9166666666666667,0.1249690055847168,0.0015407085418701171
0.1,30,0.71,0.2240039682188192,3,0.8,1.0,0.3666666666666667,0.55,0.8333333333333333,0.12453689575195312,0.0015291690826416016
0.1,50,0.6833333333333333,0.25210227201585383,6,0.7,1.0,0.3666666666666667,0.43333333333333335,0.9166666666666667,0.12442708015441895,0.0015330791473388671
0.1,75,0.6833333333333332,0.21908902300206645,9,0.7,1.0,0.45,0.43333333333333335,0.8333333333333333,0.12471661567687989,0.001534414291381836
0.1,100,0.6833333333333332,0.18012341448141728,9,0.7,0.9166666666666667,0.5333333333333333,0.43333333333333335,0.8333333333333333,0.12441391944885254,0.0015451908111572266
0.2,5,0.6533333333333333,0.06182412330330468,19,0.7166666666666667,0.65,0.55,0.6333333333333333,0.7166666666666667,0.1246187686920166,0.0015323162078857422
0.2,10,0.6566666666666666,0.20483055327649619,15,0.8,0.8333333333333333,0.3666666666666667,0.45,0.8333333333333333,0.1246065616607666,0.0015300750732421876
0.2,15,0.64,0.1648568402517098,27,0.7,0.75,0.3666666666666667,0.55,0.8333333333333333,0.1250680446624756,0.001529550552368164
0.2,20,0.6533333333333333,0.25263060428661893,19,0.7,0.9166666666666667,0.2833333333333333,0.45,0.9166666666666667,0.12421441078186035,0.0015219688415527345
0.2,30,0.7266666666666668,0.23537204591879637,1,0.8,1.0,0.3666666666666667,0.55,0.9166666666666667,0.12385625839233398,0.001528167724609375
0.2,50,0.6833333333333333,0.25210227201585383,6,0.7,1.0,0.3666666666666667,0.43333333333333335,0.9166666666666667,0.1235689640045166,0.0015248775482177735
0.2,75,0.6833333333333332,0.21908902300206645,9,0.7,1.0,0.45,0.43333333333333335,0.8333333333333333,0.12411432266235352,0.001528024673461914
0.2,100,0.6833333333333332,0.18012341448141728,9,0.7,0.9166666666666667,0.5333333333333333,0.43333333333333335,0.8333333333333333,0.12402753829956055,0.0015362262725830077
0.5,5,0.6533333333333333,0.06182412330330468,19,0.7166666666666667,0.65,0.55,0.6333333333333333,0.7166666666666667,0.12432994842529296,0.0016357898712158203
0.5,10,0.6566666666666666,0.20483055327649619,15,0.8,0.8333333333333333,0.3666666666666667,0.45,0.8333333333333333,0.12415447235107421,0.001532268524169922
0.5,15,0.64,0.21333333333333337,27,0.7,0.75,0.2833333333333333,0.55,0.9166666666666667,0.12452182769775391,0.001540803909301758
0.5,20,0.6200000000000001,0.22519127672072717,32,0.7,0.75,0.2833333333333333,0.45,0.9166666666666667,0.12407236099243164,0.001525735855102539
0.5,30,0.7100000000000002,0.21771541057077243,2,0.8,0.9166666666666667,0.3666666666666667,0.55,0.9166666666666667,0.12376494407653808,0.0015405178070068359
0.5,50,0.6466666666666667,0.21380156947766102,25,0.7,0.9166666666666667,0.3666666666666667,0.43333333333333335,0.8166666666666667,0.12411327362060547,0.0015347003936767578
0.5,75,0.6299999999999999,0.1944793619441976,31,0.7,0.8333333333333333,0.3666666666666667,0.43333333333333335,0.8166666666666667,0.12404880523681641,0.0015548229217529296
0.5,100,0.6466666666666667,0.21380156947766102,25,0.7,0.9166666666666667,0.3666666666666667,0.43333333333333335,0.8166666666666667,0.12374591827392578,0.00154266357421875
