param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.69,0.11671427600007728,30,0.8333333333333333,0.5333333333333333,0.6166666666666667,0.8166666666666667,0.65,0.1617523193359375,0.0022636890411376954
,10,0.7466666666666666,0.10666666666666669,9,0.9166666666666667,0.6333333333333333,0.7166666666666667,0.8166666666666667,0.65,0.15825552940368653,0.0020663261413574217
,15,0.7499999999999999,0.08881941729649484,2,0.8333333333333333,0.6333333333333333,0.8166666666666667,0.8166666666666667,0.65,0.1572627067565918,0.0020437717437744142
,20,0.7466666666666667,0.07257180352359079,6,0.8333333333333333,0.6333333333333333,0.7166666666666667,0.8166666666666667,0.7333333333333334,0.15840697288513184,0.0020801544189453123
,30,0.6900000000000001,0.13232955494186138,27,0.8333333333333333,0.5333333333333333,0.5333333333333333,0.8166666666666667,0.7333333333333334,0.1551220417022705,0.0019535064697265626
,50,0.6933333333333332,0.11479450238481707,24,0.8333333333333333,0.6333333333333333,0.5333333333333333,0.8166666666666667,0.65,0.15354361534118652,0.001990604400634766
,75,0.7266666666666666,0.10677078252031309,15,0.8333333333333333,0.7166666666666667,0.5333333333333333,0.8166666666666667,0.7333333333333334,0.12427773475646972,0.001541280746459961
,100,0.7066666666666667,0.11575836902790225,23,0.8333333333333333,0.6166666666666667,0.5333333333333333,0.8166666666666667,0.7333333333333334,0.12380733489990234,0.0015576839447021484
0.1,5,0.69,0.11671427600007728,30,0.8333333333333333,0.5333333333333333,0.6166666666666667,0.8166666666666667,0.65,0.12408604621887206,0.001565265655517578
0.1,10,0.7466666666666666,0.10666666666666669,9,0.9166666666666667,0.6333333333333333,0.7166666666666667,0.8166666666666667,0.65,0.12520947456359863,0.0016504287719726562
0.1,15,0.7499999999999999,0.08881941729649484,2,0.8333333333333333,0.6333333333333333,0.8166666666666667,0.8166666666666667,0.65,0.12387967109680176,0.00153656005859375
0.1,20,0.7466666666666667,0.07257180352359079,6,0.8333333333333333,0.6333333333333333,0.7166666666666667,0.8166666666666667,0.7333333333333334,0.12429952621459961,0.0015332221984863282
0.1,30,0.6900000000000001,0.13232955494186138,27,0.8333333333333333,0.5333333333333333,0.5333333333333333,0.8166666666666667,0.7333333333333334,0.12472066879272461,0.0015268802642822265
0.1,50,0.6933333333333332,0.11479450238481707,24,0.8333333333333333,0.6333333333333333,0.5333333333333333,0.8166666666666667,0.65,0.12420763969421386,0.0015314579010009765
0.1,75,0.7266666666666666,0.10677078252031309,15,0.8333333333333333,0.7166666666666667,0.5333333333333333,0.8166666666666667,0.7333333333333334,0.1248849868774414,0.001645660400390625
0.1,100,0.7266666666666666,0.10677078252031309,15,0.8333333333333333,0.7166666666666667,0.5333333333333333,0.8166666666666667,0.7333333333333334,0.12501730918884277,0.0015461444854736328
0.2,5,0.69,0.11671427600007728,30,0.8333333333333333,0.5333333333333333,0.6166666666666667,0.8166666666666667,0.65,0.12411155700683593,0.0015243053436279296
0.2,10,0.7466666666666666,0.10666666666666669,9,0.9166666666666667,0.6333333333333333,0.7166666666666667,0.8166666666666667,0.65,0.12376418113708496,0.0015165328979492188
0.2,15,0.7499999999999999,0.08881941729649484,2,0.8333333333333333,0.6333333333333333,0.8166666666666667,0.8166666666666667,0.65,0.12381362915039062,0.0015328884124755859
0.2,20,0.7466666666666667,0.07257180352359079,6,0.8333333333333333,0.6333333333333333,0.7166666666666667,0.8166666666666667,0.7333333333333334,0.12386965751647949,0.0015328884124755859
0.2,30,0.6900000000000001,0.13232955494186138,27,0.8333333333333333,0.5333333333333333,0.5333333333333333,0.8166666666666667,0.7333333333333334,0.12350683212280274,0.0015263557434082031
0.2,50,0.6933333333333332,0.11479450238481707,24,0.8333333333333333,0.6333333333333333,0.5333333333333333,0.8166666666666667,0.65,0.12408905029296875,0.0016507148742675782
0.2,75,0.7266666666666666,0.10677078252031309,15,0.8333333333333333,0.7166666666666667,0.5333333333333333,0.8166666666666667,0.7333333333333334,0.12390236854553223,0.001531505584716797
0.2,100,0.7266666666666666,0.10677078252031309,15,0.8333333333333333,0.7166666666666667,0.5333333333333333,0.8166666666666667,0.7333333333333334,0.12359056472778321,0.0015306949615478515
0.5,5,0.7099999999999999,0.09463379711052257,22,0.8333333333333333,0.6333333333333333,0.6166666666666667,0.8166666666666667,0.65,0.12350239753723144,0.0015239238739013672
0.5,10,0.7466666666666666,0.10666666666666669,9,0.9166666666666667,0.6333333333333333,0.7166666666666667,0.8166666666666667,0.65,0.12358651161193848,0.001525545120239258
0.5,15,0.7499999999999999,0.08881941729649484,2,0.8333333333333333,0.6333333333333333,0.8166666666666667,0.8166666666666667,0.65,0.12345519065856933,0.001525735855102539
0.5,20,0.7666666666666666,0.0752772652709081,1,0.8333333333333333,0.6333333333333333,0.8166666666666667,0.8166666666666667,0.7333333333333334,0.12355351448059082,0.0015248775482177735
0.5,30,0.71,0.11333333333333331,20,0.8333333333333333,0.6333333333333333,0.5333333333333333,0.8166666666666667,0.7333333333333334,0.12356438636779785,0.0015265464782714844
0.5,50,0.7299999999999999,0.08589399151150083,13,0.8333333333333333,0.6333333333333333,0.6333333333333333,0.8166666666666667,0.7333333333333334,0.12329578399658203,0.0015372276306152345
0.5,75,0.71,0.11333333333333331,20,0.8333333333333333,0.6333333333333333,0.5333333333333333,0.8166666666666667,0.7333333333333334,0.12309885025024414,0.0015453338623046876
