feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr22_37683612_37705310,1.434146,False,0.436005,True
chr23_3229_45135,0.032663,False,0.332439,True
chr7_143321677_143391065,0.499336,False,0.316648,True
chr1_149369522_149394958,3.416327,False,0.308535,True
chr6_32732764_32738443,2.593678,False,0.305662,True
chr16_28087_14817706,1.031771,False,0.301326,True
chr12_9528590_9585156,0.499226,False,0.289617,True
chr16_68838368_69397102,0.102385,False,0.288825,True
chr1_193480150_193527058,0.405133,False,0.288225,True
chr16_68710277_68751390,0.064909,False,0.278344,True
chr17_77442683_77503685,8.06824,False,0.264044,True
chr10_115544_38563575,0.134185,False,0.259108,True
chr16_14956177_14988855,1.114159,False,0.249577,True
chr15_22163893_32511475,0.261563,False,0.247428,True
chr1_199087690_199111062,0.013641,False,0.244409,True
chr12_36739877_67332062,0.073626,False,0.235644,True
chr1_149579637_149598429,0.04946,False,0.233473,True
chr11_5742476_5762182,0.076461,False,0.232906,True
chr1_244693374_245014643,2.8541,False,0.232757,True
chr14_105857193_105881279,4.15341,False,0.232503,True
chr20_29306447_40052114,0.28461,False,0.227695,True
chr5_96637773_180644810,1.558793,False,0.227325,True
chr1_72489681_72620747,1.175893,False,0.226305,True
chr11_89400624_134432265,1.253394,False,0.224327,True
chr14_105602756_105630089,0.366199,False,0.223901,True
chr6_32766023_91964331,0.8856,False,0.218118,True
chr5_69274433_96603723,5.4439,False,0.207769,True
chr6_30021894_32519935,2.259448,False,0.207465,True
chr17_77535412_78653545,5.61888,False,0.199291,True
chr15_18722595_20060061,1.841515,False,0.198506,True
chr19_232836_236846,0.882843,False,0.19845,True
chr16_69417987_69744010,1.4645,False,0.198222,True
chr15_32523241_32594902,0.26822,False,0.195514,True
chr8_47575650_146264846,0.261306,False,0.195344,True
chr22_246150_15013982,0.184183,False,0.194173,True
chr1_1676445_1703748,0.031435,False,0.192818,True
chr12_67337260_132389367,0.388855,False,0.191258,True
chr18_4316_76110964,3.095392,False,0.189897,True
chr19_56816785_56859204,0.002169,False,0.188405,True
chr15_53166_592121,1.253243,False,0.183322,True
chr16_15039224_33875313,1.485194,False,0.182138,True
chr4_70334625_74719357,1.427337,False,0.180188,True
chr2_91057159_91321476,0.432958,False,0.180029,True
chr15_18657388_18683110,0.405946,False,0.17518,True
chr1_120313797_120737345,2.714072,False,0.170077,True
