param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6300000000000001,0.18055470085267789,484,0.6166666666666667,0.7,0.55,0.3666666666666667,0.9166666666666667,0.4827744483947754,0.021106672286987305
sqrt,1,0.001,0.1,10,0.5433333333333333,0.10624918300339482,686,0.5333333333333333,0.7,0.55,0.3666666666666667,0.5666666666666667,0.4819464683532715,0.02103133201599121
sqrt,1,0.001,0.1,20,0.5533333333333335,0.11566234381931648,663,0.55,0.5166666666666667,0.7166666666666667,0.3666666666666667,0.6166666666666667,0.4902592658996582,0.02099952697753906
sqrt,1,0.001,0.1,50,0.6466666666666667,0.21535500406950792,443,0.7333333333333334,0.4166666666666667,0.9,0.3666666666666667,0.8166666666666667,0.4947798252105713,0.021277379989624024
sqrt,1,0.001,0.3,5,0.6300000000000001,0.18055470085267789,484,0.6166666666666667,0.7,0.55,0.3666666666666667,0.9166666666666667,0.4783175945281982,0.020932531356811522
sqrt,1,0.001,0.3,10,0.5433333333333333,0.10624918300339482,686,0.5333333333333333,0.7,0.55,0.3666666666666667,0.5666666666666667,0.4834774017333984,0.021224021911621094
sqrt,1,0.001,0.3,20,0.5533333333333335,0.11566234381931648,663,0.55,0.5166666666666667,0.7166666666666667,0.3666666666666667,0.6166666666666667,0.4897660255432129,0.021282386779785157
sqrt,1,0.001,0.3,50,0.6466666666666667,0.21535500406950792,443,0.7333333333333334,0.4166666666666667,0.9,0.3666666666666667,0.8166666666666667,0.4930614471435547,0.021303606033325196
sqrt,1,0.001,0.5,5,0.6300000000000001,0.18055470085267789,484,0.6166666666666667,0.7,0.55,0.3666666666666667,0.9166666666666667,0.47725811004638674,0.021004772186279295
sqrt,1,0.001,0.5,10,0.5433333333333333,0.10624918300339482,686,0.5333333333333333,0.7,0.55,0.3666666666666667,0.5666666666666667,0.4815837860107422,0.021164846420288087
sqrt,1,0.001,0.5,20,0.5533333333333335,0.11566234381931648,663,0.55,0.5166666666666667,0.7166666666666667,0.3666666666666667,0.6166666666666667,0.49024209976196287,0.021495580673217773
sqrt,1,0.001,0.5,50,0.6466666666666667,0.21535500406950792,443,0.7333333333333334,0.4166666666666667,0.9,0.3666666666666667,0.8166666666666667,0.49358386993408204,0.020814132690429688
sqrt,1,0.001,0.7,5,0.6300000000000001,0.18055470085267789,484,0.6166666666666667,0.7,0.55,0.3666666666666667,0.9166666666666667,0.4808339595794678,0.020941781997680663
sqrt,1,0.001,0.7,10,0.5433333333333333,0.10624918300339482,686,0.5333333333333333,0.7,0.55,0.3666666666666667,0.5666666666666667,0.4857353687286377,0.021405744552612304
sqrt,1,0.001,0.7,20,0.5533333333333335,0.11566234381931648,663,0.55,0.5166666666666667,0.7166666666666667,0.3666666666666667,0.6166666666666667,0.48924875259399414,0.02139725685119629
sqrt,1,0.001,0.7,50,0.6466666666666667,0.21535500406950792,443,0.7333333333333334,0.4166666666666667,0.9,0.3666666666666667,0.8166666666666667,0.4952227592468262,0.0210543155670166
sqrt,1,0.001,0.9,5,0.6300000000000001,0.18055470085267789,484,0.6166666666666667,0.7,0.55,0.3666666666666667,0.9166666666666667,0.47708983421325685,0.02089347839355469
sqrt,1,0.001,0.9,10,0.5433333333333333,0.10624918300339482,686,0.5333333333333333,0.7,0.55,0.3666666666666667,0.5666666666666667,0.4827981472015381,0.021052217483520506
sqrt,1,0.001,0.9,20,0.5533333333333335,0.11566234381931648,663,0.55,0.5166666666666667,0.7166666666666667,0.3666666666666667,0.6166666666666667,0.4897731304168701,0.0210904598236084
