param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6566666666666667,0.09637888196533975,310,0.7333333333333334,0.6166666666666667,0.8,0.5333333333333333,0.6,0.4758610248565674,0.020998477935791016
sqrt,1,0.001,0.1,10,0.6566666666666667,0.0771722460186015,310,0.7333333333333334,0.7166666666666667,0.7,0.5333333333333333,0.6000000000000001,0.4803042411804199,0.020827341079711913
sqrt,1,0.001,0.1,20,0.55,0.05676462121975469,646,0.48333333333333334,0.5333333333333333,0.6166666666666667,0.6166666666666667,0.5,0.4930842876434326,0.02122178077697754
sqrt,1,0.001,0.1,50,0.6533333333333333,0.10349449797506681,363,0.8166666666666667,0.7166666666666667,0.6166666666666667,0.5166666666666667,0.6,0.4942951679229736,0.021108579635620118
sqrt,1,0.001,0.3,5,0.6566666666666667,0.09637888196533975,310,0.7333333333333334,0.6166666666666667,0.8,0.5333333333333333,0.6,0.4761513710021973,0.0210418701171875
sqrt,1,0.001,0.3,10,0.6566666666666667,0.0771722460186015,310,0.7333333333333334,0.7166666666666667,0.7,0.5333333333333333,0.6000000000000001,0.480927038192749,0.020914125442504882
sqrt,1,0.001,0.3,20,0.55,0.05676462121975469,646,0.48333333333333334,0.5333333333333333,0.6166666666666667,0.6166666666666667,0.5,0.49073185920715334,0.020902585983276368
sqrt,1,0.001,0.3,50,0.6533333333333333,0.10349449797506681,363,0.8166666666666667,0.7166666666666667,0.6166666666666667,0.5166666666666667,0.6,0.4935704231262207,0.020803260803222656
sqrt,1,0.001,0.5,5,0.6566666666666667,0.09637888196533975,310,0.7333333333333334,0.6166666666666667,0.8,0.5333333333333333,0.6,0.47649121284484863,0.020725107192993163
sqrt,1,0.001,0.5,10,0.6566666666666667,0.0771722460186015,310,0.7333333333333334,0.7166666666666667,0.7,0.5333333333333333,0.6000000000000001,0.482036828994751,0.021090316772460937
sqrt,1,0.001,0.5,20,0.55,0.05676462121975469,646,0.48333333333333334,0.5333333333333333,0.6166666666666667,0.6166666666666667,0.5,0.4881287574768066,0.02111392021179199
sqrt,1,0.001,0.5,50,0.6533333333333333,0.10349449797506681,363,0.8166666666666667,0.7166666666666667,0.6166666666666667,0.5166666666666667,0.6,0.49385595321655273,0.020875167846679688
sqrt,1,0.001,0.7,5,0.6566666666666667,0.09637888196533975,310,0.7333333333333334,0.6166666666666667,0.8,0.5333333333333333,0.6,0.47764787673950193,0.02088584899902344
sqrt,1,0.001,0.7,10,0.6566666666666667,0.0771722460186015,310,0.7333333333333334,0.7166666666666667,0.7,0.5333333333333333,0.6000000000000001,0.4817085266113281,0.021474838256835938
sqrt,1,0.001,0.7,20,0.55,0.05676462121975469,646,0.48333333333333334,0.5333333333333333,0.6166666666666667,0.6166666666666667,0.5,0.48740601539611816,0.021301937103271485
sqrt,1,0.001,0.7,50,0.6533333333333333,0.10349449797506681,363,0.8166666666666667,0.7166666666666667,0.6166666666666667,0.5166666666666667,0.6,0.4940730094909668,0.020949888229370116
sqrt,1,0.001,0.9,5,0.6566666666666667,0.09637888196533975,310,0.7333333333333334,0.6166666666666667,0.8,0.5333333333333333,0.6,0.4772289752960205,0.021050548553466795
sqrt,1,0.001,0.9,10,0.6566666666666667,0.0771722460186015,310,0.7333333333333334,0.7166666666666667,0.7,0.5333333333333333,0.6000000000000001,0.4797412872314453,0.02102508544921875
sqrt,1,0.001,0.9,20,0.55,0.05676462121975469,646,0.48333333333333334,0.5333333333333333,0.6166666666666667,0.6166666666666667,0.5,0.48928027153015136,0.020902681350708007
