param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6233333333333333,0.1271918935222594,571,0.8333333333333333,0.43333333333333335,0.6166666666666667,0.6,0.6333333333333333,0.48038487434387206,0.022006750106811523
sqrt,1,0.001,0.1,10,0.6266666666666667,0.15003703246569203,536,0.9166666666666667,0.5333333333333333,0.6166666666666667,0.5,0.5666666666666667,0.4797976970672607,0.020700740814208984
sqrt,1,0.001,0.1,20,0.5366666666666667,0.18630918149976158,641,0.8333333333333333,0.26666666666666666,0.6166666666666667,0.5,0.4666666666666667,0.4888156414031982,0.020935440063476564
sqrt,1,0.001,0.1,50,0.5233333333333334,0.127627931460511,673,0.7333333333333334,0.3666666666666667,0.55,0.4166666666666667,0.55,0.49438323974609377,0.020722150802612305
sqrt,1,0.001,0.3,5,0.6233333333333333,0.1271918935222594,571,0.8333333333333333,0.43333333333333335,0.6166666666666667,0.6,0.6333333333333333,0.47777910232543946,0.020662927627563478
sqrt,1,0.001,0.3,10,0.6266666666666667,0.15003703246569203,536,0.9166666666666667,0.5333333333333333,0.6166666666666667,0.5,0.5666666666666667,0.4825901508331299,0.020748472213745116
sqrt,1,0.001,0.3,20,0.5366666666666667,0.18630918149976158,641,0.8333333333333333,0.26666666666666666,0.6166666666666667,0.5,0.4666666666666667,0.4886787414550781,0.020899868011474608
sqrt,1,0.001,0.3,50,0.5233333333333334,0.127627931460511,673,0.7333333333333334,0.3666666666666667,0.55,0.4166666666666667,0.55,0.4925098896026611,0.02089219093322754
sqrt,1,0.001,0.5,5,0.6233333333333333,0.1271918935222594,571,0.8333333333333333,0.43333333333333335,0.6166666666666667,0.6,0.6333333333333333,0.47821707725524903,0.02082362174987793
sqrt,1,0.001,0.5,10,0.6266666666666667,0.15003703246569203,536,0.9166666666666667,0.5333333333333333,0.6166666666666667,0.5,0.5666666666666667,0.48122658729553225,0.02096242904663086
sqrt,1,0.001,0.5,20,0.5366666666666667,0.18630918149976158,641,0.8333333333333333,0.26666666666666666,0.6166666666666667,0.5,0.4666666666666667,0.49129977226257326,0.02086048126220703
sqrt,1,0.001,0.5,50,0.5233333333333334,0.127627931460511,673,0.7333333333333334,0.3666666666666667,0.55,0.4166666666666667,0.55,0.4930992603302002,0.020871734619140624
sqrt,1,0.001,0.7,5,0.6233333333333333,0.1271918935222594,571,0.8333333333333333,0.43333333333333335,0.6166666666666667,0.6,0.6333333333333333,0.47641263008117674,0.02090940475463867
sqrt,1,0.001,0.7,10,0.6266666666666667,0.15003703246569203,536,0.9166666666666667,0.5333333333333333,0.6166666666666667,0.5,0.5666666666666667,0.4810507297515869,0.021351718902587892
sqrt,1,0.001,0.7,20,0.5366666666666667,0.18630918149976158,641,0.8333333333333333,0.26666666666666666,0.6166666666666667,0.5,0.4666666666666667,0.4877617359161377,0.0212648868560791
sqrt,1,0.001,0.7,50,0.5233333333333334,0.127627931460511,673,0.7333333333333334,0.3666666666666667,0.55,0.4166666666666667,0.55,0.4920505523681641,0.02096381187438965
sqrt,1,0.001,0.9,5,0.6233333333333333,0.1271918935222594,571,0.8333333333333333,0.43333333333333335,0.6166666666666667,0.6,0.6333333333333333,0.4776130676269531,0.021052217483520506
sqrt,1,0.001,0.9,10,0.6266666666666667,0.15003703246569203,536,0.9166666666666667,0.5333333333333333,0.6166666666666667,0.5,0.5666666666666667,0.4815232276916504,0.020840549468994142
sqrt,1,0.001,0.9,20,0.5366666666666667,0.18630918149976158,641,0.8333333333333333,0.26666666666666666,0.6166666666666667,0.5,0.4666666666666667,0.48880867958068847,0.0209658145904541
sqrt,1,0.001,0.9,50,0.5233333333333334,0.127627931460511,673,0.7333333333333334,0.3666666666666667,0.55,0.4166666666666667,0.55,0.4912693977355957,0.020622825622558592
sqrt,1,0.00359381,0.1,5,0.6233333333333333,0.1271918935222594,571,0.8333333333333333,0.43333333333333335,0.6166666666666667,0.6,0.6333333333333333,0.47671966552734374,0.02059454917907715
sqrt,1,0.00359381,0.1,10,0.6266666666666667,0.15003703246569203,536,0.9166666666666667,0.5333333333333333,0.6166666666666667,0.5,0.5666666666666667,0.485042667388916,0.02109699249267578
