feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr6_32766023_91964331,0.0,False,0.394561,True
chr12_36739877_67332062,0.01042,False,0.364606,True
chr16_68838368_69397102,0.069719,False,0.33927,True
chr12_67337260_132389367,0.075874,False,0.307176,True
chr19_20422576_20493401,5.278708,False,0.27262,True
chr15_22163893_32511475,0.429128,False,0.262372,True
chr1_17030134_22668805,0.062753,False,0.201349,True
chr23_3229_45135,0.272845,False,0.201119,True
chr15_18657388_18683110,0.558637,False,0.170789,True
chr19_56816785_56859204,0.046952,False,0.149799,True
chr14_105602756_105630089,0.018601,False,0.145658,True
chr6_32732764_32738443,1.182232,False,0.143415,True
chr16_15039224_33875313,0.185147,False,0.114312,True
chr15_32523241_32594902,0.002797,False,0.114133,True
chr5_69274433_96603723,5.596177,False,0.113332,True
chr11_89400624_134432265,0.040679,False,0.082492,True
chr2_8972669_89953713,0.081844,False,0.08,True
chr3_75546791_75799957,1.013068,False,0.079911,True
chr22_37717564_49509094,0.110314,False,0.060022,True
chr2_131945577_132196569,2.232353,False,0.04923,True
chr3_164112881_193467200,7.139001,False,0.027388,False
chr14_19268776_19490630,0.017136,False,0.022473,False
chr11_70562838_89296560,0.646176,False,0.020824,False
chr1_149369522_149394958,1.887688,False,0.014188,False
chr16_68710277_68751390,0.368053,False,0.011958,False
chr1_199087690_199111062,0.086087,False,0.007911,False
chr18_4316_76110964,4.686531,False,0.005895,False
chr12_9633884_10453531,0.423178,False,0.0,False
chr17_451258_461603,6.673657,False,0.0,False
chr12_10464018_10484956,0.016374,False,0.0,False
chr12_10497371_11375835,0.423178,False,0.0,False
chr17_403833_446414,7.353329,False,0.0,False
chr17_10999_390571,9.580024,False,0.0,False
chr16_69763173_88690571,0.0,False,0.0,False
chr16_69417987_69744010,2.533264,False,0.0,False
chr12_435020_9432943,0.546621,False,0.0,False
chr17_465054_974692,11.354983,False,0.0,False
chr12_11404653_11430887,1.452072,False,0.0,False
chr17_1008443_1536140,11.354983,False,0.0,False
chr17_1542118_1560766,12.901797,True,0.0,False
chr17_1562322_1703117,11.354983,False,0.0,False
chr17_1703729_1713758,8.862129,False,0.0,False
chr17_1718892_1845756,12.385113,True,0.0,False
chr17_1859252_1859812,3.3e-05,False,0.0,False
chr17_1860983_1881747,1.228374,False,0.0,False
chr17_1890246_2286311,12.385113,False,0.0,False
chr17_19083766_20521986,3.972025,False,0.0,False
chr17_2286862_2330659,1.353161,False,0.0,False
