param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.7300000000000001,0.1550627113281734,28,0.9,0.5166666666666667,0.7333333333333334,0.9,0.6000000000000001,0.5982532024383544,0.021148538589477538
sqrt,1,10,0.7133333333333335,0.09797958971132716,29,0.8,0.5333333333333333,0.7333333333333334,0.8,0.7,0.6013678073883056,0.021068906784057616
sqrt,1,15,0.8466666666666667,0.06863753427324665,1,0.9,0.7333333333333334,0.9,0.9,0.8,0.6022551536560059,0.021202278137207032
sqrt,1,20,0.8266666666666665,0.13727506854649335,4,1.0,0.6333333333333333,0.9,0.9,0.7,0.6044583320617676,0.021038103103637695
sqrt,1,30,0.7733333333333332,0.09463379711052262,13,0.9166666666666667,0.6333333333333333,0.7166666666666667,0.8,0.8,0.6055529594421387,0.021217918395996092
sqrt,1,50,0.8066666666666666,0.12138094304022085,6,1.0,0.7166666666666667,0.7166666666666667,0.9,0.7,0.61195969581604,0.02108926773071289
sqrt,1,75,0.8066666666666666,0.1036018017861337,6,1.0,0.7166666666666667,0.7166666666666667,0.8,0.8,0.6125495910644532,0.021033430099487306
sqrt,1,100,0.8433333333333334,0.09752492558885195,2,1.0,0.8,0.7166666666666667,0.9,0.8,0.6175822257995606,0.021125268936157227
sqrt,5,5,0.6599999999999999,0.1522424966222565,31,0.7333333333333334,0.4166666666666667,0.55,0.8,0.8,0.5886377334594727,0.021235036849975585
sqrt,5,10,0.74,0.13358309939675916,25,0.8333333333333333,0.6166666666666667,0.55,0.9,0.8,0.5915073394775391,0.02095785140991211
sqrt,5,15,0.7733333333333334,0.08793937305515281,11,0.7333333333333334,0.6333333333333333,0.8,0.9,0.8,0.593147611618042,0.02082796096801758
sqrt,5,20,0.7766666666666666,0.09285592184789414,10,0.8333333333333333,0.6333333333333333,0.7166666666666667,0.9,0.8,0.5981197357177734,0.02086324691772461
sqrt,5,30,0.75,0.13540064007726602,22,0.9166666666666667,0.6166666666666667,0.7166666666666667,0.9,0.6000000000000001,0.595706558227539,0.020949316024780274
sqrt,5,50,0.77,0.12083045973594571,14,0.9166666666666667,0.7166666666666667,0.7166666666666667,0.9,0.6000000000000001,0.5976942539215088,0.02080693244934082
sqrt,5,75,0.7500000000000001,0.10488088481701516,18,0.9166666666666667,0.7166666666666667,0.7166666666666667,0.8,0.6000000000000001,0.5991641521453858,0.021026420593261718
sqrt,5,100,0.7666666666666667,0.13291601358251254,15,1.0,0.7166666666666667,0.7166666666666667,0.8,0.6000000000000001,0.6010127544403077,0.020966386795043944
0.3,1,5,0.75,0.1429840705968481,22,0.9,0.5166666666666667,0.7333333333333334,0.9,0.7,0.5934490203857422,0.021145963668823244
0.3,1,10,0.7133333333333335,0.09797958971132716,29,0.8,0.5333333333333333,0.7333333333333334,0.8,0.7,0.6004985332489013,0.021129798889160157
0.3,1,15,0.8266666666666668,0.0646357314322177,3,0.8,0.7333333333333334,0.9,0.9,0.8,0.6015493392944335,0.021187400817871092
0.3,1,20,0.7666666666666666,0.09189365834726818,16,0.8,0.6333333333333333,0.8,0.9,0.7,0.6057254314422608,0.021146488189697266
0.3,1,30,0.8099999999999999,0.10088497300281041,5,0.9166666666666667,0.6333333333333333,0.9,0.8,0.8,0.6110258579254151,0.021160173416137695
0.3,1,50,0.7933333333333333,0.11085526098877264,8,0.9166666666666667,0.6333333333333333,0.8166666666666667,0.9,0.7,0.6212069511413574,0.02108302116394043
0.3,1,75,0.79,0.12183777921664712,9,1.0,0.6333333333333333,0.7166666666666667,0.8,0.8,0.6325667381286622,0.02109947204589844
0.3,1,100,0.7500000000000001,0.1429840705968481,18,1.0,0.6333333333333333,0.7166666666666667,0.8,0.6000000000000001,0.643459701538086,0.02102651596069336
0.3,5,5,0.6,0.14414498873626438,32,0.7333333333333334,0.4166666666666667,0.55,0.8,0.5,0.5893603801727295,0.02084822654724121
0.3,5,10,0.74,0.13358309939675916,25,0.8333333333333333,0.6166666666666667,0.55,0.9,0.8,0.5909233570098877,0.020947647094726563
0.3,5,15,0.7733333333333334,0.12543258481484518,11,0.8333333333333333,0.5333333333333333,0.8,0.9,0.8,0.5925120353698731,0.02083754539489746
0.3,5,20,0.7566666666666666,0.12631530214330944,17,0.8333333333333333,0.5333333333333333,0.7166666666666667,0.9,0.8,0.5980587482452393,0.020800161361694335
0.3,5,30,0.75,0.13540064007726602,22,0.9166666666666667,0.6166666666666667,0.7166666666666667,0.9,0.6000000000000001,0.5984628200531006,0.021044063568115234
0.3,5,50,0.7333333333333333,0.08096638534327409,27,0.8333333333333333,0.7166666666666667,0.7166666666666667,0.8,0.6000000000000001,0.6052041053771973,0.021019744873046874
0.3,5,75,0.7500000000000001,0.10488088481701516,18,0.9166666666666667,0.7166666666666667,0.7166666666666667,0.8,0.6000000000000001,0.6120034694671631,0.02092604637145996
0.3,5,100,0.7500000000000001,0.10488088481701516,18,0.9166666666666667,0.7166666666666667,0.7166666666666667,0.8,0.6000000000000001,0.6183975219726563,0.02078900337219238
