param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6333333333333334,0.1187901978747031,29,0.7333333333333334,0.45,0.5333333333333333,0.7166666666666667,0.7333333333333334,0.5972023487091065,0.020778799057006837
sqrt,1,10,0.6833333333333333,0.19119507199599986,22,0.9166666666666667,0.45,0.5333333333333333,0.6166666666666667,0.9,0.6011744976043701,0.021251726150512695
sqrt,1,15,0.6866666666666668,0.14352700094407328,17,0.9166666666666667,0.5333333333333333,0.5333333333333333,0.7166666666666667,0.7333333333333334,0.6010592937469482,0.021129035949707033
sqrt,1,20,0.7433333333333334,0.15972198067614587,2,1.0,0.6333333333333333,0.5333333333333333,0.8166666666666667,0.7333333333333334,0.6035112857818603,0.020903301239013673
sqrt,1,30,0.6833333333333333,0.13291601358251254,22,0.8166666666666667,0.5333333333333333,0.5166666666666667,0.8166666666666667,0.7333333333333334,0.607237720489502,0.02105536460876465
sqrt,1,50,0.7266666666666668,0.13441230102437304,5,0.9166666666666667,0.5333333333333333,0.6333333333333333,0.8166666666666667,0.7333333333333334,0.6099029064178467,0.020986270904541016
sqrt,1,75,0.7466666666666667,0.1411854572303158,1,0.9166666666666667,0.5333333333333333,0.6333333333333333,0.8166666666666667,0.8333333333333333,0.6120907306671143,0.02096266746520996
sqrt,1,100,0.7433333333333332,0.18306040290327974,3,1.0,0.5333333333333333,0.5333333333333333,0.8166666666666667,0.8333333333333333,0.6161816596984864,0.020898723602294923
sqrt,5,5,0.6266666666666667,0.12138094304022083,31,0.7166666666666667,0.5333333333333333,0.43333333333333335,0.7166666666666667,0.7333333333333334,0.5874632358551025,0.02078094482421875
sqrt,5,10,0.7033333333333334,0.15253414918196737,12,0.9166666666666667,0.5333333333333333,0.5333333333333333,0.7166666666666667,0.8166666666666667,0.5891899585723877,0.020592260360717773
sqrt,5,15,0.6833333333333333,0.17795130420052188,22,0.9166666666666667,0.5333333333333333,0.43333333333333335,0.7166666666666667,0.8166666666666667,0.5901885032653809,0.02085399627685547
sqrt,5,20,0.6866666666666668,0.17869900204906947,17,0.9166666666666667,0.5333333333333333,0.43333333333333335,0.8166666666666667,0.7333333333333334,0.5939148902893067,0.020676183700561523
sqrt,5,30,0.6866666666666668,0.17869900204906947,17,0.9166666666666667,0.5333333333333333,0.43333333333333335,0.8166666666666667,0.7333333333333334,0.5936527729034424,0.02057757377624512
sqrt,5,50,0.7233333333333333,0.20859317129549354,8,1.0,0.5333333333333333,0.43333333333333335,0.8166666666666667,0.8333333333333333,0.5960778713226318,0.021027326583862305
sqrt,5,75,0.6900000000000001,0.2135935912480106,16,0.9166666666666667,0.5333333333333333,0.35,0.8166666666666667,0.8333333333333333,0.5970760345458984,0.021079206466674806
sqrt,5,100,0.7233333333333333,0.20859317129549354,8,1.0,0.5333333333333333,0.43333333333333335,0.8166666666666667,0.8333333333333333,0.598661994934082,0.020695972442626952
0.3,1,5,0.63,0.08589399151150084,30,0.6333333333333333,0.5333333333333333,0.5333333333333333,0.7166666666666667,0.7333333333333334,0.5931374073028565,0.021255874633789064
0.3,1,10,0.6833333333333333,0.19119507199599986,22,0.9166666666666667,0.45,0.5333333333333333,0.6166666666666667,0.9,0.6005246639251709,0.020842361450195312
0.3,1,15,0.7233333333333333,0.1593737745050923,8,0.9166666666666667,0.5333333333333333,0.5333333333333333,0.8166666666666667,0.8166666666666667,0.6049250602722168,0.02101902961730957
0.3,1,20,0.7233333333333334,0.17938165396098282,7,0.9166666666666667,0.6333333333333333,0.43333333333333335,0.9,0.7333333333333334,0.6061967849731446,0.021055173873901368
0.3,1,30,0.7033333333333334,0.19333333333333336,12,0.9166666666666667,0.5333333333333333,0.43333333333333335,0.9,0.7333333333333334,0.6125888347625732,0.02100362777709961
0.3,1,50,0.7266666666666668,0.13441230102437304,5,0.9166666666666667,0.6333333333333333,0.5333333333333333,0.8166666666666667,0.7333333333333334,0.6233299255371094,0.02110881805419922
0.3,1,75,0.7299999999999999,0.12400716825158847,4,0.8333333333333333,0.5333333333333333,0.6333333333333333,0.8166666666666667,0.8333333333333333,0.6346219062805176,0.02104296684265137
