param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6666666666666666,0.12064640713902575,30,0.5666666666666667,0.7333333333333334,0.75,0.8,0.48333333333333334,0.7522719860076904,0.02699880599975586
sqrt,1,10,0.7633333333333334,0.13055437351710758,9,0.55,0.9,0.75,0.9,0.7166666666666667,0.7019165515899658,0.024551200866699218
sqrt,1,15,0.78,0.1330830985178475,7,0.55,0.9,0.8333333333333333,0.9,0.7166666666666667,0.6058155536651612,0.02114253044128418
sqrt,1,20,0.7433333333333334,0.1540562667772179,19,0.55,0.8,0.7333333333333334,1.0,0.6333333333333333,0.6078106880187988,0.021357154846191405
sqrt,1,30,0.8133333333333332,0.10402991022884822,1,0.6166666666666667,0.9,0.8333333333333333,0.9,0.8166666666666667,0.606836986541748,0.021077585220336915
sqrt,1,50,0.8133333333333332,0.11614167593456233,1,0.7166666666666667,0.9,0.6333333333333333,0.9,0.9166666666666667,0.6120833873748779,0.021010112762451173
sqrt,1,75,0.7466666666666667,0.1161416759345623,18,0.7333333333333334,0.9,0.55,0.8166666666666667,0.7333333333333334,0.6136313438415527,0.021015501022338866
sqrt,1,100,0.7633333333333333,0.08969082698049143,12,0.7333333333333334,0.9,0.6333333333333333,0.8166666666666667,0.7333333333333334,0.6215296745300293,0.021042585372924805
sqrt,5,5,0.6466666666666667,0.10295630140987003,31,0.5666666666666667,0.7333333333333334,0.7333333333333334,0.7166666666666667,0.48333333333333334,0.5913339138031006,0.020590448379516603
sqrt,5,10,0.6900000000000001,0.10883218478209669,27,0.65,0.8,0.8333333333333333,0.6166666666666667,0.55,0.5913479804992676,0.020803070068359374
sqrt,5,15,0.7066666666666668,0.17467430008765203,25,0.7333333333333334,0.7166666666666667,1.0,0.6166666666666667,0.4666666666666667,0.5913084983825684,0.02126631736755371
sqrt,5,20,0.7566666666666666,0.11623730516108462,15,0.7333333333333334,0.8,0.8,0.9,0.55,0.5929726600646973,0.020817279815673828
sqrt,5,30,0.7966666666666666,0.08459051693633013,6,0.7166666666666667,0.9,0.7333333333333334,0.9,0.7333333333333334,0.5943055629730225,0.020780515670776368
sqrt,5,50,0.7500000000000001,0.0752772652709081,17,0.8,0.8,0.7166666666666667,0.8166666666666667,0.6166666666666667,0.5959105968475342,0.020987462997436524
sqrt,5,75,0.76,0.07498147919467994,13,0.6333333333333333,0.8,0.7166666666666667,0.8166666666666667,0.8333333333333333,0.6025127410888672,0.021027374267578124
sqrt,5,100,0.7433333333333334,0.037416573867739396,19,0.7333333333333334,0.7166666666666667,0.7166666666666667,0.8166666666666667,0.7333333333333334,0.6006834506988525,0.020764255523681642
0.3,1,5,0.6866666666666668,0.13719410418171119,29,0.5666666666666667,0.8333333333333333,0.75,0.8,0.48333333333333334,0.5909087657928467,0.02086915969848633
0.3,1,10,0.7633333333333334,0.13055437351710758,9,0.55,0.9,0.75,0.9,0.7166666666666667,0.599309253692627,0.021036100387573243
0.3,1,15,0.7966666666666667,0.14352700094407325,5,0.55,0.9,0.9166666666666667,0.9,0.7166666666666667,0.6010617256164551,0.020761966705322266
0.3,1,20,0.7633333333333334,0.15790292376436013,9,0.55,0.8,0.8333333333333333,1.0,0.6333333333333333,0.6064524173736572,0.020995187759399413
0.3,1,30,0.8133333333333332,0.0784573486395988,1,0.7166666666666667,0.9,0.7333333333333334,0.9,0.8166666666666667,0.6135988712310791,0.021086454391479492
0.3,1,50,0.7766666666666666,0.12092238098144704,8,0.6333333333333333,0.9,0.6333333333333333,0.9,0.8166666666666667,0.6213737010955811,0.021036148071289062
0.3,1,75,0.76,0.14321700705960558,13,0.6333333333333333,0.9,0.55,0.9,0.8166666666666667,0.6322976589202881,0.02086610794067383
0.3,1,100,0.7066666666666667,0.16918103387266029,26,0.6333333333333333,0.9,0.4666666666666667,0.9,0.6333333333333333,0.6416300296783447,0.020823955535888672
0.3,5,5,0.6466666666666667,0.10295630140987003,31,0.5666666666666667,0.7333333333333334,0.7333333333333334,0.7166666666666667,0.48333333333333334,0.5826531887054444,0.021039533615112304
0.3,5,10,0.6900000000000001,0.10883218478209669,27,0.65,0.8,0.8333333333333333,0.6166666666666667,0.55,0.5873515129089355,0.021193647384643556
0.3,5,15,0.7233333333333334,0.16918103387266029,22,0.7333333333333334,0.7,1.0,0.7166666666666667,0.4666666666666667,0.5892502307891846,0.021147489547729492
0.3,5,20,0.72,0.09153020145163988,24,0.7333333333333334,0.8,0.7166666666666667,0.8,0.55,0.5929255485534668,0.020782041549682616
0.3,5,30,0.8133333333333332,0.09741092797468306,1,0.8166666666666667,0.9,0.6333333333333333,0.9,0.8166666666666667,0.5964307308197021,0.020822668075561525
0.3,5,50,0.7533333333333333,0.04521553322083512,16,0.7166666666666667,0.8,0.7166666666666667,0.8166666666666667,0.7166666666666667,0.6041154384613037,0.02080850601196289
0.3,5,75,0.7233333333333334,0.11333333333333336,22,0.6333333333333333,0.9,0.6333333333333333,0.8166666666666667,0.6333333333333333,0.6124470710754395,0.020652246475219727
0.3,5,100,0.7433333333333334,0.06463573143221772,19,0.7333333333333334,0.8,0.6333333333333333,0.8166666666666667,0.7333333333333334,0.6209047794342041,0.020766067504882812
