feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr12_36739877_67332062,0.35969,False,10.371038,True
chr15_18657388_18683110,1.723636,False,10.242345,True
chr15_22163893_32511475,0.119942,False,10.241379,True
chr12_67337260_132389367,0.026102,False,8.715759,True
chr5_69274433_96603723,4.420866,False,8.240145,True
chr22_24263116_37678070,0.018411,False,8.063209,True
chr5_96637773_180644810,0.190379,False,7.647915,True
chr22_22725750_24228038,0.023171,False,7.627243,True
chr15_32523241_32594902,2.482997,False,7.367461,True
chr15_739595_18454050,2.814933,False,7.341022,True
chr16_68838368_69397102,0.048925,False,7.288973,True
chr16_68710277_68751390,0.187831,False,6.933855,True
chr16_69417987_69744010,2.468818,False,6.899353,True
chr16_28087_14817706,1.711731,False,6.739903,True
chr11_89400624_134432265,0.011502,False,6.350203,True
chr5_49619946_68850823,1.378692,False,6.154675,True
chr22_37717564_49509094,0.056287,False,5.915244,True
chr4_190887518_191165971,2.596664,False,5.816719,True
chr23_96116_214107,1.13848,False,5.313745,True
chr16_15039224_33875313,0.175838,False,5.158761,True
chr16_69763173_88690571,0.085276,False,4.733976,True
chr1_72489681_72620747,2.584958,False,4.709676,True
chr15_20307869_21982746,0.032582,False,4.636908,True
chr6_92035339_170943103,5.068983,False,4.500083,True
chr22_15433500_22665928,1.20547,False,4.492412,True
chr1_120313797_120737345,4.2089,False,4.216979,True
chr6_1535319_30010234,0.113667,False,4.145755,True
chr21_13334960_13435755,4.761529,False,3.793103,True
chr15_18722595_20060061,1.381659,False,3.679054,True
chr4_93240865_190844427,0.204354,False,3.486841,True
chr2_91057159_91321476,1.530153,False,3.484211,False
chr1_17030134_22668805,0.01305,False,3.430182,False
chr1_149369522_149394958,3.075474,False,3.354507,False
chr16_54390012_68679377,0.728729,False,3.350337,False
chr3_164112881_193467200,5.585207,False,3.339215,False
chr17_984101_1003742,9.382852,False,3.235673,False
chr15_53166_592121,1.479463,False,3.121595,False
chr11_55225136_56294614,0.000363,False,3.074723,False
chr17_403833_446414,5.225598,False,3.026564,False
chr3_193476462_196656506,9.435024,False,3.010898,False
chr6_32732764_32738443,0.841474,False,2.964388,False
chr22_37683612_37705310,4.157741,False,2.923053,False
chr3_586636_75535753,0.537272,False,2.918884,False
chr7_141965869_141978333,0.037901,False,2.716895,False
chr16_45058242_54336421,0.023967,False,2.678849,False
chr6_32766023_91964331,0.015898,False,2.639027,False
chr11_51244499_55118214,1.115477,False,2.601402,False
chr3_75546791_75799957,1.674547,False,2.596049,False
chr11_70562838_89296560,0.530779,False,2.591305,False
chr6_30021894_32519935,2.202903,False,2.520955,False
chr17_2361350_18868037,6.768174,False,2.425438,False
chr2_131945577_132196569,0.38303,False,2.283738,False
chr11_5777496_7757329,0.494191,False,2.235265,False
chr14_105654998_105839439,0.881531,False,2.206235,False
chr14_105602756_105630089,0.288751,False,2.188512,False
chr2_8972669_89953713,0.175498,False,2.150577,False
chr4_191191940_191311992,0.030841,False,2.139918,False
chr17_77535412_78653545,3.344277,False,2.112655,False
chr1_120761983_120923696,1.028634,False,2.062079,False
chr23_52844235_66511655,0.057937,False,1.916371,False
chr19_32545047_34430432,2.820521,False,1.857041,False
chr5_763494_878290,4.701228,False,1.798691,False
chr20_8747_12478772,1.95442,False,1.785482,False
chr21_14334542_46914686,3.7e-05,False,1.761073,False
chr1_22674759_25318800,0.127664,False,1.751026,False
chr13_18194527_18354969,0.161188,False,1.737791,False
chr1_3166706_16531740,0.058162,False,1.736665,False
chr17_22399576_27351012,1.59928,False,1.71002,False
chr3_196908262_196937230,12.249346,False,1.692356,False
chr17_1008443_1536140,7.147264,False,1.681769,False
chr17_465054_974692,7.147264,False,1.681769,False
chr17_41983407_42049540,2.71079,False,1.672029,False
chr23_3229_45135,0.003208,False,1.66414,False
chr12_412868_427816,0.048532,False,1.647961,False
chr12_36160215_36244407,0.1584,False,1.601927,False
chr11_182372_5733442,1.267812,False,1.59929,False
chr17_20569693_20596699,2.120407,False,1.580148,False
chr10_115544_38563575,0.022326,False,1.537263,False
chr14_22022060_73047267,0.010305,False,1.533626,False
chr2_132327604_132947789,0.139765,False,1.533559,False
chr3_196947293_199383479,7.538856,False,1.532886,False
chr3_75845446_90391698,1.705451,False,1.492109,False
chr1_245054641_245121447,0.018686,False,1.486592,False
chr14_18149473_19216369,0.291527,False,1.469546,False
chr17_60204302_60347930,0.132434,False,1.4646,False
chr23_89001120_90763396,0.149959,False,1.422961,False
chr23_90837054_91203848,0.11274,False,1.421862,False
chr1_245134410_245433846,1.258359,False,1.420859,False
chr19_232836_236846,1.250191,False,1.346808,False
chr19_56864309_63784327,0.701765,False,1.300388,False
chr20_29306447_40052114,0.017684,False,1.295322,False
chr19_20422576_20493401,0.06437,False,1.279025,False
chr17_1562322_1703117,7.311737,False,1.201553,False
chr8_47575650_146264846,0.010233,False,1.149342,False
chr15_22038880_22138119,0.284154,False,1.14463,False
chr17_60360566_77432294,0.128151,False,1.107775,False
chr1_199087690_199111062,0.219061,False,1.069155,False
chr19_20552279_24157855,0.472599,False,1.060198,False
chr10_42150759_46371243,0.000151,False,1.052758,False
chr19_3363749_20383210,0.371736,False,1.036141,False
chr23_92209094_152935130,0.334679,False,1.034015,False
chr14_73106558_105584008,2.33283,False,1.013891,False
chr11_5742476_5762182,0.515491,False,0.989632,False
chr6_32634044_32728487,0.017251,False,0.980255,False
