param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024785995483398438,0.0012258529663085938
0.001,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024758338928222655,0.0011938095092773437
0.001,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002367067337036133,0.0011987686157226562
0.001,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002359962463378906,0.0011929988861083985
0.001,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024643898010253905,0.0011850357055664062
0.00359381,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0026608943939208985,0.001192474365234375
0.00359381,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023659706115722657,0.0011940479278564453
0.00359381,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002355670928955078,0.0011958599090576172
0.00359381,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023584365844726562,0.0011800289154052734
0.00359381,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002456951141357422,0.0011965274810791016
0.0129155,0.1,0.7300000000000001,0.11614167593456226,3,0.8333333333333333,0.8166666666666667,0.55,0.6333333333333333,0.8166666666666667,0.008339691162109374,0.0012126922607421874
0.0129155,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002637290954589844,0.0011938095092773437
0.0129155,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.00269932746887207,0.001211261749267578
0.0129155,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0026660919189453124,0.0011951446533203125
0.0129155,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002431011199951172,0.0011993885040283204
0.0464159,0.1,0.75,0.05374838498865701,1,0.7333333333333334,0.8166666666666667,0.6666666666666666,0.8,0.7333333333333334,0.015556812286376953,0.0012178897857666015
