param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6699999999999999,0.09966610925150701,359,0.7166666666666667,0.6,0.7166666666666667,0.5166666666666667,0.8,0.4853664875030518,0.02088465690612793
sqrt,1,0.001,0.1,10,0.73,0.09273618495495704,55,0.7166666666666667,0.7,0.7166666666666667,0.6166666666666667,0.9,0.48879070281982423,0.021135330200195312
sqrt,1,0.001,0.1,20,0.5566666666666668,0.11813363431112901,759,0.3666666666666667,0.5333333333333333,0.7333333333333334,0.55,0.6,0.5049199104309082,0.021159553527832033
sqrt,1,0.001,0.1,50,0.7,0.1649915822768611,196,0.9166666666666667,0.43333333333333335,0.7333333333333334,0.6166666666666667,0.8,0.5029658794403076,0.021253347396850586
sqrt,1,0.001,0.3,5,0.6699999999999999,0.09966610925150701,359,0.7166666666666667,0.6,0.7166666666666667,0.5166666666666667,0.8,0.4882052421569824,0.02113933563232422
sqrt,1,0.001,0.3,10,0.73,0.09273618495495704,55,0.7166666666666667,0.7,0.7166666666666667,0.6166666666666667,0.9,0.4898066997528076,0.02174859046936035
sqrt,1,0.001,0.3,20,0.5566666666666668,0.11813363431112901,759,0.3666666666666667,0.5333333333333333,0.7333333333333334,0.55,0.6,0.4988711833953857,0.02137746810913086
sqrt,1,0.001,0.3,50,0.7,0.1649915822768611,196,0.9166666666666667,0.43333333333333335,0.7333333333333334,0.6166666666666667,0.8,0.5010989665985107,0.021029138565063478
sqrt,1,0.001,0.5,5,0.6699999999999999,0.09966610925150701,359,0.7166666666666667,0.6,0.7166666666666667,0.5166666666666667,0.8,0.4860867977142334,0.02101593017578125
sqrt,1,0.001,0.5,10,0.73,0.09273618495495704,55,0.7166666666666667,0.7,0.7166666666666667,0.6166666666666667,0.9,0.4894684314727783,0.021096134185791017
sqrt,1,0.001,0.5,20,0.5566666666666668,0.11813363431112901,759,0.3666666666666667,0.5333333333333333,0.7333333333333334,0.55,0.6,0.49607367515563966,0.021410036087036132
sqrt,1,0.001,0.5,50,0.7,0.1649915822768611,196,0.9166666666666667,0.43333333333333335,0.7333333333333334,0.6166666666666667,0.8,0.5018366813659668,0.021050405502319337
sqrt,1,0.001,0.7,5,0.6699999999999999,0.09966610925150701,359,0.7166666666666667,0.6,0.7166666666666667,0.5166666666666667,0.8,0.4898888111114502,0.021483373641967774
sqrt,1,0.001,0.7,10,0.73,0.09273618495495704,55,0.7166666666666667,0.7,0.7166666666666667,0.6166666666666667,0.9,0.48930792808532714,0.02124652862548828
sqrt,1,0.001,0.7,20,0.5566666666666668,0.11813363431112901,759,0.3666666666666667,0.5333333333333333,0.7333333333333334,0.55,0.6,0.4958249568939209,0.021071672439575195
sqrt,1,0.001,0.7,50,0.7,0.1649915822768611,196,0.9166666666666667,0.43333333333333335,0.7333333333333334,0.6166666666666667,0.8,0.49979662895202637,0.021318435668945312
sqrt,1,0.001,0.9,5,0.6699999999999999,0.09966610925150701,359,0.7166666666666667,0.6,0.7166666666666667,0.5166666666666667,0.8,0.48757286071777345,0.021022653579711913
sqrt,1,0.001,0.9,10,0.73,0.09273618495495704,55,0.7166666666666667,0.7,0.7166666666666667,0.6166666666666667,0.9,0.4903239727020264,0.021294021606445314
