param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.5833333333333334,0.12156388352540314,593,0.45,0.6166666666666667,0.8,0.55,0.5,0.4867713928222656,0.020942020416259765
sqrt,1,0.001,0.1,10,0.5833333333333333,0.08692269873603531,612,0.6333333333333333,0.6166666666666667,0.7,0.4666666666666667,0.5,0.4930027961730957,0.02116422653198242
sqrt,1,0.001,0.1,20,0.5533333333333333,0.050990195135927854,689,0.65,0.5333333333333333,0.55,0.5333333333333333,0.5,0.49709286689758303,0.02122941017150879
sqrt,1,0.001,0.1,50,0.4833333333333333,0.11303883305208781,737,0.55,0.3666666666666667,0.35,0.65,0.5,0.5019294261932373,0.02130293846130371
sqrt,1,0.001,0.3,5,0.5833333333333334,0.12156388352540314,593,0.45,0.6166666666666667,0.8,0.55,0.5,0.48532614707946775,0.021555042266845702
sqrt,1,0.001,0.3,10,0.5833333333333333,0.08692269873603531,612,0.6333333333333333,0.6166666666666667,0.7,0.4666666666666667,0.5,0.4924649715423584,0.021194028854370116
sqrt,1,0.001,0.3,20,0.5533333333333333,0.050990195135927854,689,0.65,0.5333333333333333,0.55,0.5333333333333333,0.5,0.5004165649414063,0.021208858489990233
sqrt,1,0.001,0.3,50,0.4833333333333333,0.11303883305208781,737,0.55,0.3666666666666667,0.35,0.65,0.5,0.5023643016815186,0.021108436584472656
sqrt,1,0.001,0.5,5,0.5833333333333334,0.12156388352540314,593,0.45,0.6166666666666667,0.8,0.55,0.5,0.486236047744751,0.02138524055480957
sqrt,1,0.001,0.5,10,0.5833333333333333,0.08692269873603531,612,0.6333333333333333,0.6166666666666667,0.7,0.4666666666666667,0.5,0.48979458808898924,0.02127494812011719
sqrt,1,0.001,0.5,20,0.5533333333333333,0.050990195135927854,689,0.65,0.5333333333333333,0.55,0.5333333333333333,0.5,0.49803910255432127,0.021189355850219728
sqrt,1,0.001,0.5,50,0.4833333333333333,0.11303883305208781,737,0.55,0.3666666666666667,0.35,0.65,0.5,0.5140663623809815,0.021262407302856445
sqrt,1,0.001,0.7,5,0.5833333333333334,0.12156388352540314,593,0.45,0.6166666666666667,0.8,0.55,0.5,0.4863527774810791,0.021503782272338866
