param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.001,0.1,5,0.5,0.0567646212197547,176
0.001,0.1,10,0.6533333333333333,0.12970050972229144,69
0.001,0.1,20,0.52,0.09030811456096045,156
0.001,0.1,50,0.5266666666666666,0.10143416036468628,140
0.001,0.3,5,0.5,0.0567646212197547,176
0.001,0.3,10,0.6533333333333333,0.12970050972229144,69
0.001,0.3,20,0.52,0.09030811456096045,156
0.001,0.3,50,0.5266666666666666,0.10143416036468628,140
0.001,0.5,5,0.5,0.0567646212197547,176
0.001,0.5,10,0.6533333333333333,0.12970050972229144,69
0.001,0.5,20,0.52,0.09030811456096045,156
0.001,0.5,50,0.5266666666666666,0.10143416036468628,140
0.001,0.7,5,0.5,0.0567646212197547,176
0.001,0.7,10,0.6533333333333333,0.12970050972229144,69
0.001,0.7,20,0.52,0.09030811456096045,156
0.001,0.7,50,0.5266666666666666,0.10143416036468628,140
0.001,0.9,5,0.5,0.0567646212197547,176
0.001,0.9,10,0.6533333333333333,0.12970050972229144,69
0.001,0.9,20,0.52,0.09030811456096045,156
0.001,0.9,50,0.5266666666666666,0.10143416036468628,140
0.00359381,0.1,5,0.5,0.0567646212197547,176
0.00359381,0.1,10,0.6533333333333333,0.12970050972229144,69
0.00359381,0.1,20,0.52,0.09030811456096045,156
0.00359381,0.1,50,0.5266666666666666,0.10143416036468628,140
0.00359381,0.3,5,0.5,0.0567646212197547,176
0.00359381,0.3,10,0.6533333333333333,0.12970050972229144,69
0.00359381,0.3,20,0.52,0.09030811456096045,156
0.00359381,0.3,50,0.5266666666666666,0.10143416036468628,140
0.00359381,0.5,5,0.5,0.0567646212197547,176
0.00359381,0.5,10,0.6533333333333333,0.12970050972229144,69
0.00359381,0.5,20,0.52,0.09030811456096045,156
0.00359381,0.5,50,0.5266666666666666,0.10143416036468628,140
0.00359381,0.7,5,0.5,0.0567646212197547,176
0.00359381,0.7,10,0.6533333333333333,0.12970050972229144,69
0.00359381,0.7,20,0.52,0.09030811456096045,156
0.00359381,0.7,50,0.5266666666666666,0.10143416036468628,140
0.00359381,0.9,5,0.5,0.0567646212197547,176
0.00359381,0.9,10,0.6533333333333333,0.12970050972229144,69
0.00359381,0.9,20,0.52,0.09030811456096045,156
0.00359381,0.9,50,0.5266666666666666,0.10143416036468628,140
0.0129155,0.1,5,0.6433333333333333,0.1803083778173136,89
0.0129155,0.1,10,0.6599999999999999,0.19281539818639426,62
0.0129155,0.1,20,0.6566666666666666,0.21097656531262213,66
0.0129155,0.1,50,0.71,0.2284245559868242,34
0.0129155,0.3,5,0.5,0.0567646212197547,176
0.0129155,0.3,10,0.6533333333333333,0.12970050972229144,69
0.0129155,0.3,20,0.52,0.09030811456096045,156
0.0129155,0.3,50,0.5266666666666666,0.10143416036468628,140
0.0129155,0.5,5,0.5,0.0567646212197547,176
0.0129155,0.5,10,0.6533333333333333,0.12970050972229144,69
0.0129155,0.5,20,0.52,0.09030811456096045,156
0.0129155,0.5,50,0.5266666666666666,0.10143416036468628,140
0.0129155,0.7,5,0.5,0.0567646212197547,176
0.0129155,0.7,10,0.6533333333333333,0.12970050972229144,69
0.0129155,0.7,20,0.52,0.09030811456096045,156
0.0129155,0.7,50,0.5266666666666666,0.10143416036468628,140
0.0129155,0.9,5,0.5,0.0567646212197547,176
0.0129155,0.9,10,0.6533333333333333,0.12970050972229144,69
