param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.5533333333333333,0.06271629240742259,31,0.55,0.45,0.6333333333333333,0.5333333333333333,0.6,0.606410026550293,0.02160954475402832
sqrt,1,10,0.5900000000000001,0.07644896627453143,23,0.55,0.7166666666666667,0.55,0.6333333333333333,0.5,0.6084842205047607,0.021515607833862305
sqrt,1,15,0.6633333333333333,0.09333333333333335,11,0.5333333333333333,0.7333333333333334,0.6166666666666667,0.6333333333333333,0.8,0.6109576225280762,0.021698141098022462
sqrt,1,20,0.6666666666666667,0.136218778278017,10,0.5333333333333333,0.7333333333333334,0.6166666666666667,0.55,0.9,0.6122409343719483,0.02158193588256836
sqrt,1,30,0.6433333333333333,0.0910433352249844,14,0.8166666666666667,0.6333333333333333,0.6166666666666667,0.55,0.6,0.6130590438842773,0.02173786163330078
sqrt,1,50,0.7,0.10055402085998903,3,0.8,0.7333333333333334,0.6166666666666667,0.55,0.8,0.6186695098876953,0.02136516571044922
sqrt,1,75,0.7366666666666666,0.1367885635245546,1,0.8,0.8333333333333333,0.6,0.55,0.9,0.6206247329711914,0.021631622314453126
sqrt,1,100,0.7,0.14643921757659198,3,0.9,0.7333333333333334,0.5166666666666667,0.55,0.8,0.626234769821167,0.02147817611694336
sqrt,5,5,0.56,0.0793025150224688,30,0.5166666666666667,0.5333333333333333,0.5333333333333333,0.7166666666666667,0.5,0.5977365016937256,0.021345186233520507
sqrt,5,10,0.5833333333333333,0.10903618155864084,27,0.6166666666666667,0.7166666666666667,0.5333333333333333,0.65,0.4,0.5983692169189453,0.021424627304077147
sqrt,5,15,0.6166666666666667,0.01054092553389456,21,0.6166666666666667,0.6333333333333333,0.6166666666666667,0.6166666666666667,0.6000000000000001,0.5983538627624512,0.021422338485717774
sqrt,5,20,0.6433333333333333,0.08339997335464537,14,0.6166666666666667,0.55,0.6166666666666667,0.6333333333333333,0.8,0.6003704071044922,0.021345233917236327
sqrt,5,30,0.6,0.050552502960343665,22,0.6166666666666667,0.6333333333333333,0.6166666666666667,0.6333333333333333,0.5,0.6022862911224365,0.0212127685546875
sqrt,5,50,0.6799999999999999,0.14734690736866896,7,0.8,0.6333333333333333,0.5166666666666667,0.55,0.9,0.6056535243988037,0.021538591384887694
sqrt,5,75,0.7133333333333333,0.11661903789690603,2,0.8,0.6333333333333333,0.6,0.6333333333333333,0.9,0.6083589553833008,0.021456289291381835
sqrt,5,100,0.6766666666666665,0.09043106644167026,9,0.7,0.7333333333333334,0.6,0.55,0.8,0.6128682136535645,0.021542167663574217
0.3,1,5,0.5700000000000001,0.03999999999999999,29,0.55,0.5333333333333333,0.6333333333333333,0.5333333333333333,0.6,0.6078959941864014,0.021405649185180665
0.3,1,10,0.5900000000000001,0.07644896627453143,23,0.55,0.7166666666666667,0.55,0.6333333333333333,0.5,0.6090975761413574,0.021514415740966797
0.3,1,15,0.6833333333333333,0.1256096245427785,6,0.5333333333333333,0.7333333333333334,0.6166666666666667,0.6333333333333333,0.9,0.6102328777313233,0.021575784683227538
0.3,1,20,0.6466666666666667,0.10402991022884825,13,0.5333333333333333,0.7333333333333334,0.6166666666666667,0.55,0.8,0.6140282630920411,0.02141733169555664
0.3,1,30,0.6233333333333333,0.10780641085864151,19,0.8166666666666667,0.6333333333333333,0.6166666666666667,0.55,0.5,0.6247713565826416,0.022588253021240234
0.3,1,50,0.6799999999999999,0.12534397117975443,7,0.9,0.7333333333333334,0.6166666666666667,0.55,0.6000000000000001,0.6314714431762696,0.021913480758666993
0.3,1,75,0.6599999999999999,0.13605554421305702,12,0.9,0.6333333333333333,0.5166666666666667,0.55,0.7,0.640379524230957,0.021503305435180663
0.3,1,100,0.7,0.12952906151816965,3,0.9,0.6333333333333333,0.6166666666666667,0.55,0.8,0.6517029762268066,0.021387052536010743
0.3,5,5,0.5266666666666666,0.07039570693980958,32,0.5166666666666667,0.5333333333333333,0.43333333333333335,0.65,0.5,0.5931697368621827,0.02137866020202637
0.3,5,10,0.5833333333333333,0.10903618155864084,27,0.6166666666666667,0.7166666666666667,0.5333333333333333,0.65,0.4,0.596455717086792,0.021251201629638672
0.3,5,15,0.5833333333333334,0.03496029493900506,26,0.6166666666666667,0.55,0.6166666666666667,0.5333333333333333,0.6,0.5981726169586181,0.02161684036254883
0.3,5,20,0.6233333333333334,0.04784233364802438,17,0.6166666666666667,0.55,0.6166666666666667,0.6333333333333333,0.7,0.6033164978027343,0.021467161178588868
0.3,5,30,0.6233333333333333,0.054365021434333624,19,0.7166666666666667,0.6333333333333333,0.6166666666666667,0.55,0.6,0.6061545848846436,0.021361541748046876
0.3,5,50,0.6233333333333334,0.07930251502246877,17,0.7166666666666667,0.6333333333333333,0.5166666666666667,0.55,0.7,0.6132104396820068,0.0214815616607666
0.3,5,75,0.5866666666666667,0.0702376916856849,25,0.7166666666666667,0.55,0.5166666666666667,0.55,0.6,0.617125129699707,0.021291780471801757
0.3,5,100,0.64,0.10252370999486465,16,0.8,0.6333333333333333,0.5166666666666667,0.55,0.7,0.6233799934387207,0.021376609802246094
