feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.000853,False,15.004045,True
chr2_8972669_89953713,0.322552,False,10.972906,True
chr16_68710277_68751390,0.313565,False,10.910698,True
chr22_24263116_37678070,0.022686,False,10.883234,True
chr6_32732764_32738443,0.930581,False,10.079742,True
chr6_1535319_30010234,0.142121,False,9.77805,True
chr16_69763173_88690571,0.026736,False,9.561795,True
chr6_92035339_170943103,5.503999,False,9.406992,True
chr22_22725750_24228038,0.081112,False,8.894974,True
chr22_37717564_49509094,0.173812,False,8.80161,True
chr16_54390012_68679377,0.148541,False,8.581796,True
chr5_96637773_180644810,2.008237,False,8.399176,True
chr12_36739877_67332062,0.012334,False,8.27343,True
chr5_69274433_96603723,9.741428,False,7.647915,True
chr6_32766023_91964331,0.225472,False,7.597879,True
chr1_120313797_120737345,0.556403,False,7.561949,True
chr6_30021894_32519935,2.269964,False,7.27439,True
chr5_49619946_68850823,4.315549,False,6.512884,True
chr21_14334542_46914686,1.000652,False,6.386836,True
chr12_67337260_132389367,0.10815,False,6.10517,True
chr15_22163893_32511475,0.353213,False,5.974933,True
chr2_91057159_91321476,0.152545,False,5.946282,True
chr10_115544_38563575,0.396535,False,5.693892,True
chr2_131945577_132196569,0.16353,False,5.517621,True
chr22_15433500_22665928,2.18101,False,4.952293,True
chr16_69417987_69744010,3.625582,False,4.850089,True
chr4_70334625_74719357,0.193268,False,4.739429,True
chr16_45058242_54336421,0.033996,False,4.634498,True
chr10_42150759_46371243,0.258774,False,4.627425,True
chr23_3229_45135,0.368282,False,4.575683,True
chr1_1676445_1703748,0.026134,False,4.464191,True
chr15_32523241_32594902,0.649798,False,4.437931,True
chr19_3363749_20383210,0.528976,False,4.42099,True
chr3_164112881_193467200,5.630638,False,4.352412,True
chr1_120761983_120923696,0.347755,False,4.114514,True
chr3_193476462_196656506,6.282765,False,4.098988,True
chr1_149604744_158365270,0.768665,False,4.028349,True
chr23_92209094_152935130,0.261599,False,4.024461,True
chr1_109987805_120232261,0.0,False,3.938992,True
chr6_32634044_32728487,0.059308,False,3.787492,True
chr13_18194527_18354969,0.161188,False,3.738181,True
chr11_89400624_134432265,0.992075,False,3.641315,True
chr17_403833_446414,6.015692,False,3.638325,True
chr23_152994680_154492924,0.107934,False,3.63796,True
chr3_196908262_196937230,8.149153,False,3.624194,True
chr22_37683612_37705310,2.658609,False,3.574759,True
chr2_132974227_231853847,0.0,False,3.545093,True
chr4_69789443_70305861,0.001265,False,3.545093,True
chr2_132327604_132947789,0.000233,False,3.360755,True
chr3_586636_75535753,0.336606,False,3.327799,True
chr16_28087_14817706,1.486323,False,3.150836,True
chr17_77535412_78653545,2.489127,False,3.125522,True
chr7_141555761_141947816,0.052994,False,3.057361,True
chr23_52844235_66511655,0.224961,False,3.003522,True
chr5_763494_878290,4.065482,False,2.950784,True
chr1_141474904_145716245,1.573456,False,2.941529,True
chr2_143031_8963807,0.000812,False,2.901153,True
chr1_245134410_245433846,2.731713,False,2.894301,True
chr4_190887518_191165971,2.253544,False,2.879123,True
chr21_13334960_13435755,2.626647,False,2.863178,True
chr1_149403519_149573806,0.135023,False,2.781455,True
chr21_13660680_14258259,2.181216,False,2.625995,True
chr19_20422576_20493401,1.556534,False,2.625995,True
chr7_61474815_141189966,0.834857,False,2.598003,True
chr15_18657388_18683110,0.432334,False,2.532209,True
chr11_5777496_7757329,1.923677,False,2.50331,True
chr12_435020_9432943,2.648381,False,2.473084,True
chr2_91494116_130410215,0.339424,False,2.434223,True
chr17_2361350_18868037,8.531129,False,2.425438,True
chr7_141259727_141549648,0.076257,False,2.416406,True
chr2_130458581_131785093,0.127701,False,2.394524,True
chr17_1542118_1560766,16.087571,True,2.346923,True
chr17_22399576_27351012,0.679509,False,2.344638,True
chr3_196947293_199383479,5.674523,False,2.317425,True
chr4_52530029_69042487,0.578122,False,2.283738,True
chr16_15039224_33875313,0.909879,False,2.262861,True
chr10_38596435_42057554,0.269201,False,2.254804,True
chr1_149369522_149394958,1.448698,False,2.246437,True
chr19_20552279_24157855,1.448288,False,2.1073,True
chr17_984101_1003742,9.020908,False,2.085207,True
chr15_20307869_21982746,0.294558,False,2.063276,True
chr1_471671_1590570,0.0,False,2.048313,True
chr2_131792734_131931782,0.840478,False,2.018059,True
