param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.5666666666666667,0.2035790864613663,572,0.5333333333333333,0.6166666666666667,0.5166666666666667,0.26666666666666666,0.9,0.480128812789917,0.020740175247192384
sqrt,1,0.001,0.1,10,0.5233333333333333,0.07498147919467997,753,0.45,0.6166666666666667,0.5166666666666667,0.43333333333333335,0.6000000000000001,0.4840285301208496,0.02119579315185547
sqrt,1,0.001,0.1,20,0.49000000000000005,0.08137703743822469,785,0.3666666666666667,0.43333333333333335,0.5166666666666667,0.5333333333333333,0.6000000000000001,0.48992080688476564,0.021080923080444337
sqrt,1,0.001,0.1,50,0.6033333333333333,0.13224556283251582,502,0.7166666666666667,0.35,0.6333333333333333,0.6166666666666667,0.7,0.4964750289916992,0.02109241485595703
sqrt,1,0.001,0.3,5,0.5666666666666667,0.2035790864613663,572,0.5333333333333333,0.6166666666666667,0.5166666666666667,0.26666666666666666,0.9,0.48536176681518556,0.0210324764251709
sqrt,1,0.001,0.3,10,0.5233333333333333,0.07498147919467997,753,0.45,0.6166666666666667,0.5166666666666667,0.43333333333333335,0.6000000000000001,0.48462705612182616,0.021215248107910156
sqrt,1,0.001,0.3,20,0.49000000000000005,0.08137703743822469,785,0.3666666666666667,0.43333333333333335,0.5166666666666667,0.5333333333333333,0.6000000000000001,0.4936561584472656,0.021082592010498048
sqrt,1,0.001,0.3,50,0.6033333333333333,0.13224556283251582,502,0.7166666666666667,0.35,0.6333333333333333,0.6166666666666667,0.7,0.49585680961608886,0.02108168601989746
sqrt,1,0.001,0.5,5,0.5666666666666667,0.2035790864613663,572,0.5333333333333333,0.6166666666666667,0.5166666666666667,0.26666666666666666,0.9,0.480834436416626,0.02144594192504883
sqrt,1,0.001,0.5,10,0.5233333333333333,0.07498147919467997,753,0.45,0.6166666666666667,0.5166666666666667,0.43333333333333335,0.6000000000000001,0.48408780097961424,0.02129063606262207
sqrt,1,0.001,0.5,20,0.49000000000000005,0.08137703743822469,785,0.3666666666666667,0.43333333333333335,0.5166666666666667,0.5333333333333333,0.6000000000000001,0.4937568187713623,0.021695709228515624
sqrt,1,0.001,0.5,50,0.6033333333333333,0.13224556283251582,502,0.7166666666666667,0.35,0.6333333333333333,0.6166666666666667,0.7,0.49588499069213865,0.02110433578491211
sqrt,1,0.001,0.7,5,0.5666666666666667,0.2035790864613663,572,0.5333333333333333,0.6166666666666667,0.5166666666666667,0.26666666666666666,0.9,0.4810019493103027,0.020962905883789063
sqrt,1,0.001,0.7,10,0.5233333333333333,0.07498147919467997,753,0.45,0.6166666666666667,0.5166666666666667,0.43333333333333335,0.6000000000000001,0.48419895172119143,0.02103281021118164
sqrt,1,0.001,0.7,20,0.49000000000000005,0.08137703743822469,785,0.3666666666666667,0.43333333333333335,0.5166666666666667,0.5333333333333333,0.6000000000000001,0.49169116020202636,0.021107959747314452
sqrt,1,0.001,0.7,50,0.6033333333333333,0.13224556283251582,502,0.7166666666666667,0.35,0.6333333333333333,0.6166666666666667,0.7,0.4961226463317871,0.021276473999023438
