feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr22_37683612_37705310,6.957298,False,0.342116,True
chr1_149369522_149394958,2.599675,False,0.332948,True
chr6_32766023_91964331,0.015569,False,0.244594,True
chr23_3229_45135,0.003151,False,0.234217,True
chr16_15039224_33875313,0.185147,False,0.219343,True
chr16_28087_14817706,0.785151,False,0.218932,True
chr12_36739877_67332062,0.014886,False,0.216208,True
chr1_193480150_193527058,0.099586,False,0.209971,True
chr16_68838368_69397102,0.218728,False,0.206489,True
chr17_77442683_77503685,9.211642,False,0.193388,True
chr15_53166_592121,0.502582,False,0.188236,False
chr15_32523241_32594902,0.671813,False,0.184511,False
chr14_105857193_105881279,2.990502,False,0.170886,False
chr5_96637773_180644810,0.403583,False,0.16683,False
chr16_54390012_68679377,0.444821,False,0.165522,False
chr16_69763173_88690571,0.027578,False,0.164895,False
chr3_196908262_196937230,11.265168,False,0.158577,False
chr16_68710277_68751390,0.429614,False,0.156857,False
chr10_115544_38563575,0.000377,False,0.15648,False
chr22_37717564_49509094,0.035008,False,0.155034,False
chr7_143321677_143391065,2.40492,False,0.148828,False
chr12_67337260_132389367,0.032374,False,0.146078,False
chr14_105602756_105630089,0.018987,False,0.138648,False
chr1_149579637_149598429,0.082736,False,0.137245,False
chr17_20569693_20596699,2.970672,False,0.132406,False
chr16_14956177_14988855,0.664845,False,0.130436,False
chr5_69274433_96603723,5.041918,False,0.129652,False
chr12_9528590_9585156,0.000735,False,0.126211,False
chr1_17030134_22668805,1.278869,False,0.125994,False
chr11_5742476_5762182,0.007502,False,0.125473,False
chr20_8747_12478772,0.809145,False,0.125155,False
chr20_29306447_40052114,1.594716,False,0.125048,False
chr11_89400624_134432265,1.707912,False,0.117395,False
chr15_22163893_32511475,0.244142,False,0.117274,False
chr1_244693374_245014643,1.26576,False,0.114878,False
chr4_70334625_74719357,0.515289,False,0.113739,False
chr23_52844235_66511655,0.238056,False,0.113326,False
chr16_69417987_69744010,1.986107,False,0.112864,False
chr6_30021894_32519935,3.402941,False,0.111926,False
chr1_199087690_199111062,0.095268,False,0.10708,False
chr19_3363749_20383210,0.105851,False,0.105693,False
chr15_739595_18454050,0.892865,False,0.10314,False
chr15_18657388_18683110,0.675047,False,0.102639,False
chr23_152994680_154492924,0.000199,False,0.102473,False
chr17_403833_446414,7.721929,False,0.102102,False
chr14_22022060_73047267,0.057043,False,0.102035,False
