param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.64,0.1392838827718412,562,0.65,0.9,0.6,0.55,0.5,0.4093202590942383,0.017618560791015626
sqrt,1,0.001,0.1,10,0.6966666666666668,0.04988876515698586,306,0.7333333333333334,0.7166666666666667,0.7,0.7333333333333334,0.6000000000000001,0.41244921684265134,0.01755385398864746
sqrt,1,0.001,0.1,20,0.6466666666666667,0.1388044187577134,521,0.6666666666666666,0.9,0.6166666666666667,0.55,0.5,0.4153402328491211,0.017670392990112305
sqrt,1,0.001,0.1,50,0.6666666666666667,0.130384048104053,407,0.65,0.8166666666666667,0.8,0.4666666666666667,0.6,0.4199363708496094,0.017840003967285155
sqrt,1,0.001,0.3,5,0.64,0.1392838827718412,562,0.65,0.9,0.6,0.55,0.5,0.4088762283325195,0.017592573165893556
sqrt,1,0.001,0.3,10,0.6966666666666668,0.04988876515698586,306,0.7333333333333334,0.7166666666666667,0.7,0.7333333333333334,0.6000000000000001,0.41571636199951173,0.017555046081542968
sqrt,1,0.001,0.3,20,0.6466666666666667,0.1388044187577134,521,0.6666666666666666,0.9,0.6166666666666667,0.55,0.5,0.4261657238006592,0.017808818817138673
sqrt,1,0.001,0.3,50,0.6666666666666667,0.130384048104053,407,0.65,0.8166666666666667,0.8,0.4666666666666667,0.6,0.41571478843688964,0.017555093765258788
sqrt,1,0.001,0.5,5,0.64,0.1392838827718412,562,0.65,0.9,0.6,0.55,0.5,0.41027226448059084,0.017982673645019532
sqrt,1,0.001,0.5,10,0.6966666666666668,0.04988876515698586,306,0.7333333333333334,0.7166666666666667,0.7,0.7333333333333334,0.6000000000000001,0.41430015563964845,0.017572593688964844
sqrt,1,0.001,0.5,20,0.6466666666666667,0.1388044187577134,521,0.6666666666666666,0.9,0.6166666666666667,0.55,0.5,0.41546130180358887,0.017534494400024414
sqrt,1,0.001,0.5,50,0.6666666666666667,0.130384048104053,407,0.65,0.8166666666666667,0.8,0.4666666666666667,0.6,0.4180474281311035,0.017719507217407227
sqrt,1,0.001,0.7,5,0.64,0.1392838827718412,562,0.65,0.9,0.6,0.55,0.5,0.40584716796875,0.017586517333984374
sqrt,1,0.001,0.7,10,0.6966666666666668,0.04988876515698586,306,0.7333333333333334,0.7166666666666667,0.7,0.7333333333333334,0.6000000000000001,0.4079127788543701,0.017747211456298827
sqrt,1,0.001,0.7,20,0.6466666666666667,0.1388044187577134,521,0.6666666666666666,0.9,0.6166666666666667,0.55,0.5,0.4137749195098877,0.01778254508972168
sqrt,1,0.001,0.7,50,0.6666666666666667,0.130384048104053,407,0.65,0.8166666666666667,0.8,0.4666666666666667,0.6,0.41704683303833007,0.017654895782470703
sqrt,1,0.001,0.9,5,0.64,0.1392838827718412,562,0.65,0.9,0.6,0.55,0.5,0.4096381664276123,0.01727261543273926
sqrt,1,0.001,0.9,10,0.6966666666666668,0.04988876515698586,306,0.7333333333333334,0.7166666666666667,0.7,0.7333333333333334,0.6000000000000001,0.4112390041351318,0.017554807662963866
sqrt,1,0.001,0.9,20,0.6466666666666667,0.1388044187577134,521,0.6666666666666666,0.9,0.6166666666666667,0.55,0.5,0.41598944664001464,0.01796379089355469
sqrt,1,0.001,0.9,50,0.6666666666666667,0.130384048104053,407,0.65,0.8166666666666667,0.8,0.4666666666666667,0.6,0.418775749206543,0.017556095123291017
sqrt,1,0.00359381,0.1,5,0.64,0.1392838827718412,562,0.65,0.9,0.6,0.55,0.5,0.4138669490814209,0.017913341522216797
sqrt,1,0.00359381,0.1,10,0.6966666666666668,0.04988876515698586,306,0.7333333333333334,0.7166666666666667,0.7,0.7333333333333334,0.6000000000000001,0.410097599029541,0.017467355728149413
sqrt,1,0.00359381,0.1,20,0.6466666666666667,0.1388044187577134,521,0.6666666666666666,0.9,0.6166666666666667,0.55,0.5,0.41314020156860354,0.017758607864379883
sqrt,1,0.00359381,0.1,50,0.6666666666666667,0.130384048104053,407,0.65,0.8166666666666667,0.8,0.4666666666666667,0.6,0.4151160717010498,0.01743769645690918
sqrt,1,0.00359381,0.3,5,0.64,0.1392838827718412,562,0.65,0.9,0.6,0.55,0.5,0.4051952838897705,0.017771577835083006
sqrt,1,0.00359381,0.3,10,0.6966666666666668,0.04988876515698586,306,0.7333333333333334,0.7166666666666667,0.7,0.7333333333333334,0.6000000000000001,0.40926513671875,0.017402172088623047
sqrt,1,0.00359381,0.3,20,0.6466666666666667,0.1388044187577134,521,0.6666666666666666,0.9,0.6166666666666667,0.55,0.5,0.4123069763183594,0.017501020431518556
sqrt,1,0.00359381,0.3,50,0.6666666666666667,0.130384048104053,407,0.65,0.8166666666666667,0.8,0.4666666666666667,0.6,0.41756930351257326,0.017825508117675783
sqrt,1,0.00359381,0.5,5,0.64,0.1392838827718412,562,0.65,0.9,0.6,0.55,0.5,0.4091320514678955,0.01803727149963379
sqrt,1,0.00359381,0.5,10,0.6966666666666668,0.04988876515698586,306,0.7333333333333334,0.7166666666666667,0.7,0.7333333333333334,0.6000000000000001,0.4132852077484131,0.018218421936035158
sqrt,1,0.00359381,0.5,20,0.6466666666666667,0.1388044187577134,521,0.6666666666666666,0.9,0.6166666666666667,0.55,0.5,0.41263952255249026,0.017438602447509766
sqrt,1,0.00359381,0.5,50,0.6666666666666667,0.130384048104053,407,0.65,0.8166666666666667,0.8,0.4666666666666667,0.6,0.4235067367553711,0.017832326889038085
sqrt,1,0.00359381,0.7,5,0.64,0.1392838827718412,562,0.65,0.9,0.6,0.55,0.5,0.40437750816345214,0.017643070220947264
sqrt,1,0.00359381,0.7,10,0.6966666666666668,0.04988876515698586,306,0.7333333333333334,0.7166666666666667,0.7,0.7333333333333334,0.6000000000000001,0.40826101303100587,0.017970895767211913
sqrt,1,0.00359381,0.7,20,0.6466666666666667,0.1388044187577134,521,0.6666666666666666,0.9,0.6166666666666667,0.55,0.5,0.4167001724243164,0.017690515518188475
sqrt,1,0.00359381,0.7,50,0.6666666666666667,0.130384048104053,407,0.65,0.8166666666666667,0.8,0.4666666666666667,0.6,0.420736026763916,0.0180966854095459
sqrt,1,0.00359381,0.9,5,0.64,0.1392838827718412,562,0.65,0.9,0.6,0.55,0.5,0.4079618453979492,0.017747831344604493
sqrt,1,0.00359381,0.9,10,0.6966666666666668,0.04988876515698586,306,0.7333333333333334,0.7166666666666667,0.7,0.7333333333333334,0.6000000000000001,0.40985746383666993,0.01798901557922363
sqrt,1,0.00359381,0.9,20,0.6466666666666667,0.1388044187577134,521,0.6666666666666666,0.9,0.6166666666666667,0.55,0.5,0.41530551910400393,0.018049097061157225
sqrt,1,0.00359381,0.9,50,0.6666666666666667,0.130384048104053,407,0.65,0.8166666666666667,0.8,0.4666666666666667,0.6,0.42338976860046384,0.017536640167236328
sqrt,1,0.0129155,0.1,5,0.6466666666666667,0.06944222218666553,521,0.7333333333333334,0.6333333333333333,0.7166666666666667,0.55,0.6000000000000001,0.4171166896820068,0.017397689819335937
sqrt,1,0.0129155,0.1,10,0.6833333333333333,0.05163977794943225,385,0.7333333333333334,0.7333333333333334,0.7,0.65,0.6,0.4153383731842041,0.017683935165405274
