feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.042634,False,0.494085,True
chr12_67337260_132389367,0.104537,False,0.41161,True
chr11_89400624_134432265,0.445075,False,0.406976,True
chr1_17030134_22668805,0.14021,False,0.394955,True
chr16_68710277_68751390,0.813063,False,0.382456,True
chr6_32732764_32738443,0.233466,False,0.357557,True
chr1_149369522_149394958,4.253677,False,0.333965,True
chr6_32766023_91964331,0.000515,False,0.318371,True
chr20_29306447_40052114,0.449886,False,0.296618,True
chr5_69274433_96603723,5.983554,False,0.295456,True
chr16_28087_14817706,0.329826,False,0.290387,True
chr22_15433500_22665928,0.815272,False,0.276906,True
chr12_36739877_67332062,0.381852,False,0.23071,True
chr16_15039224_33875313,0.071338,False,0.226138,True
chr14_105602756_105630089,0.308411,False,0.156229,True
chr6_32586131_32600962,0.163764,False,0.152473,True
chr19_8246_232080,0.329912,False,0.1493,True
chr8_35694285_39333915,1.546861,False,0.127068,True
chr17_41527705_41706870,0.532023,False,0.127058,True
chr19_20422576_20493401,1.556534,False,0.124066,True
chr17_2361350_18868037,2.836731,False,0.121846,False
chr15_18657388_18683110,2.36244,False,0.121504,False
chr20_8747_12478772,1.6402,False,0.119501,False
chr3_196908262_196937230,12.939618,True,0.117803,False
chr1_199087690_199111062,0.137391,False,0.114597,False
chr15_739595_18454050,2.814933,False,0.108055,False
chr19_56816785_56859204,1.182035,False,0.10223,False
chr14_105654998_105839439,0.000139,False,0.101738,False
chr15_22163893_32511475,0.309884,False,0.095817,False
chr16_14956177_14988855,1.206186,False,0.091842,False
chr1_149579637_149598429,0.993282,False,0.089991,False
chr16_45058242_54336421,0.183948,False,0.083396,False
chr11_55200744_55207305,0.012069,False,0.065365,False
chr1_193480150_193527058,0.27685,False,0.061077,False
chr13_18194527_18354969,1.256645,False,0.060887,False
chr1_16551324_16997273,2.547152,False,0.054649,False
chr6_92035339_170943103,6.081302,False,0.053681,False
chr22_37717564_49509094,0.314315,False,0.050558,False
chr15_53166_592121,1.479463,False,0.048415,False
chr11_5777496_7757329,0.443934,False,0.04485,False
chr5_96637773_180644810,1.232281,False,0.042643,False
chr8_7040596_8132139,0.842217,False,0.040727,False
chr7_143321677_143391065,1.476724,False,0.040708,False
chr23_90837054_91203848,0.080936,False,0.040567,False
chr3_586636_75535753,1.035503,False,0.035992,False
chr1_72661597_109968401,0.295403,False,0.031138,False
chr1_3149648_3157982,0.628201,False,0.030923,False
chr17_21627596_22142513,0.797082,False,0.025534,False
chr23_3229_45135,0.0,False,0.018114,False
chr15_32523241_32594902,0.490279,False,0.01794,False
chr7_143526118_158617983,1.64536,False,0.016665,False
chr7_141989305_143302267,0.054016,False,0.016665,False
chr6_30021894_32519935,1.071008,False,0.015941,False
chr17_403833_446414,5.607814,False,0.014391,False
chr1_1676445_1703748,0.066498,False,0.011001,False
chr1_37599215_72473289,0.699284,False,0.010322,False
chr16_54390012_68679377,0.191872,False,0.006239,False
chr3_75546791_75799957,2.137562,False,0.001677,False
chr17_2286862_2330659,0.517091,False,0.0,False
chr13_5179_123882,1.949803,False,0.0,False
chr17_1542118_1560766,9.925048,False,0.0,False
chr17_1890246_2286311,5.117498,False,0.0,False
