param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023825645446777345,0.0011588096618652343
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023040771484375,0.0011518478393554687
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002306222915649414,0.0011510848999023438
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002378702163696289,0.0011547088623046875
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023450374603271483,0.0011578083038330078
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026697158813476563,0.001141834259033203
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023024559020996095,0.0011415481567382812
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002319622039794922,0.0011474609375
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023450851440429688,0.0012122631072998048
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002314853668212891,0.0011486053466796876
0.0129155,0.1,0.7233333333333334,0.11671427600007733,33,0.8,0.6166666666666667,0.9166666666666667,0.65,0.6333333333333333,0.00778493881225586,0.001170206069946289
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0027818679809570312,0.0011536121368408204
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002710771560668945,0.0011525154113769531
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002592658996582031,0.001154041290283203
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024178028106689453,0.0011573314666748046
0.0464159,0.1,0.7799999999999999,0.09741092797468308,1,0.8,0.6333333333333333,0.7166666666666667,0.9166666666666667,0.8333333333333333,0.015311527252197265,0.0011882305145263672
0.0464159,0.3,0.7633333333333334,0.09741092797468306,8,0.8,0.6166666666666667,0.9166666666666667,0.75,0.7333333333333334,0.01599278450012207,0.0011706352233886719
0.0464159,0.5,0.54,0.069602043392737,34,0.65,0.45,0.55,0.5666666666666667,0.48333333333333334,0.014408445358276368,0.001142263412475586
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002963876724243164,0.0011449337005615234
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0027834415435791016,0.0011492252349853515
0.16681,0.1,0.7799999999999999,0.12970050972229147,1,0.9,0.6333333333333333,0.6166666666666667,0.9166666666666667,0.8333333333333333,0.03634495735168457,0.0011896610260009766
0.16681,0.3,0.76,0.11671427600007732,16,0.8,0.6333333333333333,0.6166666666666667,0.9166666666666667,0.8333333333333333,0.04348034858703613,0.0011961936950683593
0.16681,0.5,0.7633333333333333,0.11566234381931648,9,0.9,0.6333333333333333,0.6166666666666667,0.8333333333333333,0.8333333333333333,0.048757314682006836,0.0012133598327636718
0.16681,0.7,0.7466666666666667,0.06446359868604573,25,0.8,0.6333333333333333,0.8166666666666667,0.75,0.7333333333333334,0.06065278053283692,0.001226663589477539
0.16681,0.9,0.7266666666666668,0.10143416036468626,31,0.8,0.5333333333333333,0.8166666666666667,0.75,0.7333333333333334,0.08082704544067383,0.0012409687042236328
0.599484,0.1,0.76,0.127627931460511,16,0.9,0.6333333333333333,0.6166666666666667,0.9166666666666667,0.7333333333333334,0.08171472549438477,0.001491546630859375
0.599484,0.3,0.7799999999999999,0.12970050972229147,1,0.9,0.6333333333333333,0.6166666666666667,0.9166666666666667,0.8333333333333333,0.10452046394348144,0.0012930870056152345
0.599484,0.5,0.7633333333333333,0.11566234381931648,9,0.9,0.6333333333333333,0.6166666666666667,0.8333333333333333,0.8333333333333333,0.12505660057067872,0.0013113975524902343
0.599484,0.7,0.7466666666666667,0.11025223605694151,25,0.9,0.6333333333333333,0.6166666666666667,0.75,0.8333333333333333,0.1418738842010498,0.001333332061767578
0.599484,0.9,0.7266666666666666,0.08730533902472529,32,0.8,0.6333333333333333,0.6166666666666667,0.75,0.8333333333333333,0.18080539703369142,0.001346445083618164
2.15443,0.1,0.76,0.127627931460511,16,0.9,0.6333333333333333,0.6166666666666667,0.9166666666666667,0.7333333333333334,0.14611635208129883,0.0013315200805664063
2.15443,0.3,0.7633333333333333,0.11566234381931648,9,0.9,0.6333333333333333,0.6166666666666667,0.8333333333333333,0.8333333333333333,0.19367876052856445,0.001390981674194336
2.15443,0.5,0.7799999999999999,0.12970050972229147,1,0.9,0.6333333333333333,0.6166666666666667,0.9166666666666667,0.8333333333333333,0.23526649475097655,0.001421070098876953
2.15443,0.7,0.7633333333333333,0.11566234381931648,9,0.9,0.6333333333333333,0.6166666666666667,0.8333333333333333,0.8333333333333333,0.28046579360961915,0.0014267444610595703
2.15443,0.9,0.7466666666666667,0.11025223605694151,25,0.9,0.6333333333333333,0.6166666666666667,0.75,0.8333333333333333,0.3453212738037109,0.0014310836791992187
7.74264,0.1,0.7766666666666666,0.15040685563571304,5,0.9,0.6333333333333333,0.6166666666666667,1.0,0.7333333333333334,0.1895522117614746,0.0013843059539794921
7.74264,0.3,0.7433333333333334,0.11035296904831232,28,0.9,0.6333333333333333,0.6166666666666667,0.8333333333333333,0.7333333333333334,0.28699512481689454,0.0014235496520996094
7.74264,0.5,0.7633333333333333,0.11566234381931648,9,0.9,0.6333333333333333,0.6166666666666667,0.8333333333333333,0.8333333333333333,0.3423930168151855,0.001680612564086914
7.74264,0.7,0.7633333333333333,0.11566234381931648,9,0.9,0.6333333333333333,0.6166666666666667,0.8333333333333333,0.8333333333333333,0.4125936985015869,0.0014516830444335938
7.74264,0.9,0.7633333333333333,0.11566234381931648,9,0.9,0.6333333333333333,0.6166666666666667,0.8333333333333333,0.8333333333333333,0.48206238746643065,0.0014413356781005859
27.8256,0.1,0.76,0.127627931460511,16,0.9,0.6333333333333333,0.6166666666666667,0.9166666666666667,0.7333333333333334,0.20997157096862792,0.0013780593872070312
27.8256,0.3,0.76,0.127627931460511,16,0.9,0.6333333333333333,0.6166666666666667,0.9166666666666667,0.7333333333333334,0.2798798084259033,0.0014209747314453125
27.8256,0.5,0.76,0.127627931460511,16,0.9,0.6333333333333333,0.6166666666666667,0.9166666666666667,0.7333333333333334,0.3499310970306396,0.0014493942260742187
27.8256,0.7,0.7433333333333334,0.11035296904831232,28,0.9,0.6333333333333333,0.6166666666666667,0.8333333333333333,0.7333333333333334,0.393190336227417,0.0014438629150390625
27.8256,0.9,0.7433333333333334,0.11035296904831232,28,0.9,0.6333333333333333,0.6166666666666667,0.8333333333333333,0.7333333333333334,0.4186376094818115,0.0014476776123046875
100.0,0.1,0.76,0.127627931460511,16,0.9,0.6333333333333333,0.6166666666666667,0.9166666666666667,0.7333333333333334,0.23611125946044922,0.0014027595520019532
100.0,0.3,0.76,0.127627931460511,16,0.9,0.6333333333333333,0.6166666666666667,0.9166666666666667,0.7333333333333334,0.25381646156311033,0.001405048370361328
100.0,0.5,0.7766666666666666,0.15040685563571304,5,0.9,0.6333333333333333,0.6166666666666667,1.0,0.7333333333333334,0.2725385665893555,0.0017935276031494141
100.0,0.7,0.7766666666666666,0.15040685563571304,5,0.9,0.6333333333333333,0.6166666666666667,1.0,0.7333333333333334,0.29346508979797364,0.0014319896697998046
