param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.001,0.1,5,0.4333333333333333,0.14181364924121767,185
0.001,0.1,10,0.49333333333333335,0.053333333333333344,168
0.001,0.1,20,0.54,0.08666666666666666,146
0.001,0.1,50,0.6,0.18469193569593428,101
0.001,0.3,5,0.4333333333333333,0.14181364924121767,185
0.001,0.3,10,0.49333333333333335,0.053333333333333344,168
0.001,0.3,20,0.54,0.08666666666666666,146
0.001,0.3,50,0.6,0.18469193569593428,101
0.001,0.5,5,0.4333333333333333,0.14181364924121767,185
0.001,0.5,10,0.49333333333333335,0.053333333333333344,168
0.001,0.5,20,0.54,0.08666666666666666,146
0.001,0.5,50,0.6,0.18469193569593428,101
0.001,0.7,5,0.4333333333333333,0.14181364924121767,185
0.001,0.7,10,0.49333333333333335,0.053333333333333344,168
0.001,0.7,20,0.54,0.08666666666666666,146
0.001,0.7,50,0.6,0.18469193569593428,101
0.001,0.9,5,0.4333333333333333,0.14181364924121767,185
0.001,0.9,10,0.49333333333333335,0.053333333333333344,168
0.001,0.9,20,0.54,0.08666666666666666,146
0.001,0.9,50,0.6,0.18469193569593428,101
0.00359381,0.1,5,0.4333333333333333,0.14181364924121767,185
0.00359381,0.1,10,0.49333333333333335,0.053333333333333344,168
0.00359381,0.1,20,0.54,0.08666666666666666,146
0.00359381,0.1,50,0.6,0.18469193569593428,101
0.00359381,0.3,5,0.4333333333333333,0.14181364924121767,185
0.00359381,0.3,10,0.49333333333333335,0.053333333333333344,168
0.00359381,0.3,20,0.54,0.08666666666666666,146
0.00359381,0.3,50,0.6,0.18469193569593428,101
0.00359381,0.5,5,0.4333333333333333,0.14181364924121767,185
0.00359381,0.5,10,0.49333333333333335,0.053333333333333344,168
0.00359381,0.5,20,0.54,0.08666666666666666,146
0.00359381,0.5,50,0.6,0.18469193569593428,101
0.00359381,0.7,5,0.4333333333333333,0.14181364924121767,185
0.00359381,0.7,10,0.49333333333333335,0.053333333333333344,168
0.00359381,0.7,20,0.54,0.08666666666666666,146
0.00359381,0.7,50,0.6,0.18469193569593428,101
0.00359381,0.9,5,0.4333333333333333,0.14181364924121767,185
0.00359381,0.9,10,0.49333333333333335,0.053333333333333344,168
0.00359381,0.9,20,0.54,0.08666666666666666,146
0.00359381,0.9,50,0.6,0.18469193569593428,101
0.0129155,0.1,5,0.64,0.08602325267042629,60
0.0129155,0.1,10,0.7233333333333333,0.11860297916438131,23
0.0129155,0.1,20,0.7466666666666667,0.06782329983125268,8
0.0129155,0.1,50,0.6866666666666668,0.1127435635019184,37
0.0129155,0.3,5,0.4333333333333333,0.14181364924121767,185
0.0129155,0.3,10,0.49333333333333335,0.053333333333333344,168
0.0129155,0.3,20,0.54,0.08666666666666666,146
0.0129155,0.3,50,0.6,0.18469193569593428,101
0.0129155,0.5,5,0.4333333333333333,0.14181364924121767,185
0.0129155,0.5,10,0.49333333333333335,0.053333333333333344,168
0.0129155,0.5,20,0.54,0.08666666666666666,146
0.0129155,0.5,50,0.6,0.18469193569593428,101
0.0129155,0.7,5,0.4333333333333333,0.14181364924121767,185
0.0129155,0.7,10,0.49333333333333335,0.053333333333333344,168
0.0129155,0.7,20,0.54,0.08666666666666666,146
0.0129155,0.7,50,0.6,0.18469193569593428,101
0.0129155,0.9,5,0.4333333333333333,0.14181364924121767,185
0.0129155,0.9,10,0.49333333333333335,0.053333333333333344,168
0.0129155,0.9,20,0.54,0.08666666666666666,146
0.0129155,0.9,50,0.6,0.18469193569593428,101
0.0464159,0.1,5,0.5966666666666667,0.13515423288475528,122
0.0464159,0.1,10,0.6566666666666666,0.09404490653110592,49
0.0464159,0.1,20,0.7466666666666667,0.035590260840104346,8
0.0464159,0.1,50,0.7466666666666667,0.07257180352359079,8
0.0464159,0.3,5,0.6566666666666667,0.12229290885229425,46
0.0464159,0.3,10,0.6933333333333334,0.04294699575575044,32
0.0464159,0.3,20,0.7466666666666667,0.1092397973878263,8
0.0464159,0.3,50,0.6666666666666666,0.1140175425099138,44
0.0464159,0.5,5,0.4666666666666667,0.11832159566199234,184
0.0464159,0.5,10,0.5766666666666667,0.1036018017861337,132
0.0464159,0.5,20,0.5900000000000001,0.13605554421305702,125
0.0464159,0.5,50,0.5766666666666665,0.1812303629209092,133
0.0464159,0.7,5,0.4333333333333333,0.14181364924121767,185
0.0464159,0.7,10,0.49333333333333335,0.053333333333333344,168
0.0464159,0.7,20,0.54,0.08666666666666666,146
0.0464159,0.7,50,0.6,0.18469193569593428,101
0.0464159,0.9,5,0.4333333333333333,0.14181364924121767,185
0.0464159,0.9,10,0.49333333333333335,0.053333333333333344,168
0.0464159,0.9,20,0.54,0.08666666666666666,146
0.0464159,0.9,50,0.6,0.18469193569593428,101
0.16681,0.1,5,0.5933333333333333,0.12587471725666136,124
0.16681,0.1,10,0.6900000000000001,0.09104333522498441,33
0.16681,0.1,20,0.6866666666666668,0.07702813338860895,37
0.16681,0.1,50,0.75,0.11595018087284056,7
0.16681,0.3,5,0.6166666666666667,0.15705625319186328,86
0.16681,0.3,10,0.6533333333333333,0.08459051693633014,55
0.16681,0.3,20,0.6566666666666666,0.06960204339273703,49
0.16681,0.3,50,0.78,0.12220201853215575,3
0.16681,0.5,5,0.6399999999999999,0.09809292646374775,69
0.16681,0.5,10,0.6766666666666666,0.046666666666666703,40
0.16681,0.5,20,0.6200000000000001,0.13432961119739922,80
0.16681,0.5,50,0.74,0.069602043392737,19
0.16681,0.7,5,0.5666666666666667,0.15527752931802824,140
0.16681,0.7,10,0.6966666666666667,0.04521553322083515,31
0.16681,0.7,20,0.7033333333333334,0.08259674462242578,30
0.16681,0.7,50,0.7433333333333334,0.08981462390204988,18
0.16681,0.9,5,0.5866666666666667,0.1561338457150716,126
0.16681,0.9,10,0.6566666666666667,0.10198039027185571,46
0.16681,0.9,20,0.6566666666666666,0.14087031072743625,49
0.16681,0.9,50,0.6700000000000002,0.17365355036841473,42
0.599484,0.1,5,0.6333333333333334,0.1534781924429512,75
0.599484,0.1,10,0.6566666666666666,0.1078064108586415,49
0.599484,0.1,20,0.64,0.08205689083394115,60
0.599484,0.1,50,0.7833333333333334,0.048304589153964766,1
0.599484,0.3,5,0.6333333333333334,0.19944367068868787,75
0.599484,0.3,10,0.6166666666666666,0.08881941729649485,88
0.599484,0.3,20,0.6533333333333333,0.06271629240742259,55
0.599484,0.3,50,0.7266666666666666,0.13232955494186138,22
0.599484,0.5,5,0.5566666666666668,0.14742229591663988,142
0.599484,0.5,10,0.6333333333333333,0.08232726023485648,77
0.599484,0.5,20,0.6,0.09486832980505139,101
0.599484,0.5,50,0.7466666666666667,0.09273618495495704,8
0.599484,0.7,5,0.5633333333333334,0.14696938456699069,141
0.599484,0.7,10,0.5466666666666666,0.10077477638553985,143
0.599484,0.7,20,0.6,0.07527726527090811,101
0.599484,0.7,50,0.6899999999999998,0.12762793146051096,36
0.599484,0.9,5,0.5166666666666667,0.1021980647783726,166
0.599484,0.9,10,0.6033333333333333,0.10974718422102889,94
0.599484,0.9,20,0.64,0.08205689083394115,60
0.599484,0.9,50,0.7066666666666667,0.14666666666666667,29
2.15443,0.1,5,0.6133333333333334,0.17365355036841473,90
2.15443,0.1,10,0.6,0.15018507101425077,101
2.15443,0.1,20,0.6599999999999999,0.06879922480183433,45
2.15443,0.1,50,0.7466666666666667,0.0635959467611297,8
2.15443,0.3,5,0.5433333333333333,0.18336363385966756,144
2.15443,0.3,10,0.6533333333333333,0.08459051693633014,55
2.15443,0.3,20,0.6366666666666667,0.0784573486395988,70
2.15443,0.3,50,0.6733333333333333,0.08000000000000003,41
2.15443,0.5,5,0.5199999999999999,0.15930404193798028,164
2.15443,0.5,10,0.6166666666666666,0.08881941729649485,88
2.15443,0.5,20,0.6566666666666666,0.06960204339273703,49
2.15443,0.5,50,0.7266666666666668,0.10677078252031309,21
2.15443,0.7,5,0.51,0.12364824660660939,167
2.15443,0.7,10,0.6199999999999999,0.08589399151150083,83
2.15443,0.7,20,0.6366666666666667,0.08589399151150086,70
2.15443,0.7,50,0.7466666666666667,0.10666666666666667,8
2.15443,0.9,5,0.5233333333333333,0.12454361128179606,162
2.15443,0.9,10,0.5866666666666667,0.09030811456096045,126
2.15443,0.9,20,0.6033333333333333,0.0725718035235908,94
2.15443,0.9,50,0.6699999999999999,0.11025223605694151,43
7.74264,0.1,5,0.6233333333333333,0.21514852750806568,78
7.74264,0.1,10,0.6033333333333333,0.06944222218666553,94
7.74264,0.1,20,0.6199999999999999,0.09273618495495704,83
7.74264,0.1,50,0.7666666666666667,0.04830458915396476,4
7.74264,0.3,5,0.6,0.16898389140848769,101
7.74264,0.3,10,0.6033333333333333,0.06863753427324665,94
7.74264,0.3,20,0.6233333333333333,0.07348469228349536,78
7.74264,0.3,50,0.7133333333333334,0.06182412330330468,24
7.74264,0.5,5,0.5433333333333333,0.18336363385966756,144
7.74264,0.5,10,0.6366666666666667,0.0748331477354788,70
7.74264,0.5,20,0.6199999999999999,0.0635959467611297,83
7.74264,0.5,50,0.6900000000000001,0.07859884081701066,33
7.74264,0.7,5,0.5199999999999999,0.15930404193798028,164
7.74264,0.7,10,0.5966666666666667,0.11025223605694152,122
7.74264,0.7,20,0.6533333333333333,0.07483314773547886,55
7.74264,0.7,50,0.71,0.09752492558885195,27
7.74264,0.9,5,0.5233333333333332,0.1558489297008128,163
7.74264,0.9,10,0.5833333333333334,0.12064640713902573,128
7.74264,0.9,20,0.6200000000000001,0.10923979738782627,80
7.74264,0.9,50,0.71,0.11333333333333331,27
27.8256,0.1,5,0.5700000000000001,0.1624123695343978,134
27.8256,0.1,10,0.6066666666666667,0.14007934259633792,91
27.8256,0.1,20,0.6366666666666667,0.08589399151150086,70
27.8256,0.1,50,0.7466666666666667,0.10077477638553983,8
27.8256,0.3,5,0.64,0.1784501175243223,60
27.8256,0.3,10,0.5833333333333334,0.07226494462892934,128
27.8256,0.3,20,0.6033333333333333,0.11224972160321826,94
27.8256,0.3,50,0.7666666666666667,0.04830458915396476,4
27.8256,0.5,5,0.6166666666666667,0.17543596489254354,86
27.8256,0.5,10,0.6566666666666667,0.10466878978738386,46
27.8256,0.5,20,0.6433333333333333,0.08205689083394115,59
