param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.46333333333333326,0.11469767022723501,689,0.4166666666666667,0.4,0.6666666666666666,0.3333333333333333,0.5,0.0027220726013183595,0.001175689697265625
,0.001,0.1,10,0.4600000000000001,0.1231981240838422,705,0.5166666666666667,0.4,0.5333333333333333,0.25,0.6,0.002706766128540039,0.0011495590209960938
,0.001,0.1,20,0.38333333333333336,0.08498365855987974,769,0.4166666666666667,0.48333333333333334,0.26666666666666666,0.45,0.30000000000000004,0.0027104854583740235,0.001158285140991211
,0.001,0.1,50,0.5,0.12337837015547834,561,0.4166666666666667,0.3833333333333333,0.4666666666666667,0.7333333333333334,0.5,0.0027628421783447267,0.001177215576171875
,0.001,0.3,5,0.46333333333333326,0.11469767022723501,689,0.4166666666666667,0.4,0.6666666666666666,0.3333333333333333,0.5,0.002697467803955078,0.001199197769165039
,0.001,0.3,10,0.4600000000000001,0.1231981240838422,705,0.5166666666666667,0.4,0.5333333333333333,0.25,0.6,0.002748870849609375,0.001164722442626953
,0.001,0.3,20,0.38333333333333336,0.08498365855987974,769,0.4166666666666667,0.48333333333333334,0.26666666666666666,0.45,0.30000000000000004,0.0029976367950439453,0.00129547119140625
,0.001,0.3,50,0.5,0.12337837015547834,561,0.4166666666666667,0.3833333333333333,0.4666666666666667,0.7333333333333334,0.5,0.003058767318725586,0.00133209228515625
,0.001,0.5,5,0.46333333333333326,0.11469767022723501,689,0.4166666666666667,0.4,0.6666666666666666,0.3333333333333333,0.5,0.0029350757598876954,0.0012219905853271484
,0.001,0.5,10,0.4600000000000001,0.1231981240838422,705,0.5166666666666667,0.4,0.5333333333333333,0.25,0.6,0.0027624130249023437,0.001177501678466797
,0.001,0.5,20,0.38333333333333336,0.08498365855987974,769,0.4166666666666667,0.48333333333333334,0.26666666666666666,0.45,0.30000000000000004,0.0027933120727539062,0.0011890888214111327
,0.001,0.5,50,0.5,0.12337837015547834,561,0.4166666666666667,0.3833333333333333,0.4666666666666667,0.7333333333333334,0.5,0.002754831314086914,0.0011693477630615235
,0.001,0.7,5,0.46333333333333326,0.11469767022723501,689,0.4166666666666667,0.4,0.6666666666666666,0.3333333333333333,0.5,0.00273590087890625,0.0011673450469970703
,0.001,0.7,10,0.4600000000000001,0.1231981240838422,705,0.5166666666666667,0.4,0.5333333333333333,0.25,0.6,0.0027640342712402345,0.001158761978149414
,0.001,0.7,20,0.38333333333333336,0.08498365855987974,769,0.4166666666666667,0.48333333333333334,0.26666666666666666,0.45,0.30000000000000004,0.0027153491973876953,0.0011579036712646485
,0.001,0.7,50,0.5,0.12337837015547834,561,0.4166666666666667,0.3833333333333333,0.4666666666666667,0.7333333333333334,0.5,0.002799367904663086,0.0011977195739746095
,0.001,0.9,5,0.46333333333333326,0.11469767022723501,689,0.4166666666666667,0.4,0.6666666666666666,0.3333333333333333,0.5,0.002725362777709961,0.0011782646179199219
,0.001,0.9,10,0.4600000000000001,0.1231981240838422,705,0.5166666666666667,0.4,0.5333333333333333,0.25,0.6,0.0027735233306884766,0.001148223876953125
,0.001,0.9,20,0.38333333333333336,0.08498365855987974,769,0.4166666666666667,0.48333333333333334,0.26666666666666666,0.45,0.30000000000000004,0.002705240249633789,0.00115509033203125
,0.001,0.9,50,0.5,0.12337837015547834,561,0.4166666666666667,0.3833333333333333,0.4666666666666667,0.7333333333333334,0.5,0.0027927398681640626,0.0011733055114746093
,0.00359381,0.1,5,0.46333333333333326,0.11469767022723501,689,0.4166666666666667,0.4,0.6666666666666666,0.3333333333333333,0.5,0.0030932903289794924,0.0011676788330078126
,0.00359381,0.1,10,0.4600000000000001,0.1231981240838422,705,0.5166666666666667,0.4,0.5333333333333333,0.25,0.6,0.0031012535095214845,0.0011588096618652343
,0.00359381,0.1,20,0.38333333333333336,0.08498365855987974,769,0.4166666666666667,0.48333333333333334,0.26666666666666666,0.45,0.30000000000000004,0.003190422058105469,0.001182222366333008
,0.00359381,0.1,50,0.5,0.12337837015547834,561,0.4166666666666667,0.3833333333333333,0.4666666666666667,0.7333333333333334,0.5,0.003109264373779297,0.0011853694915771485
,0.00359381,0.3,5,0.46333333333333326,0.11469767022723501,689,0.4166666666666667,0.4,0.6666666666666666,0.3333333333333333,0.5,0.002689981460571289,0.001158428192138672
,0.00359381,0.3,10,0.4600000000000001,0.1231981240838422,705,0.5166666666666667,0.4,0.5333333333333333,0.25,0.6,0.0027127742767333986,0.00117340087890625
,0.00359381,0.3,20,0.38333333333333336,0.08498365855987974,769,0.4166666666666667,0.48333333333333334,0.26666666666666666,0.45,0.30000000000000004,0.002736616134643555,0.0012204647064208984
,0.00359381,0.3,50,0.5,0.12337837015547834,561,0.4166666666666667,0.3833333333333333,0.4666666666666667,0.7333333333333334,0.5,0.002728700637817383,0.0011742591857910156
,0.00359381,0.5,5,0.46333333333333326,0.11469767022723501,689,0.4166666666666667,0.4,0.6666666666666666,0.3333333333333333,0.5,0.002691507339477539,0.0011749267578125
,0.00359381,0.5,10,0.4600000000000001,0.1231981240838422,705,0.5166666666666667,0.4,0.5333333333333333,0.25,0.6,0.0027722835540771483,0.0011688709259033204
,0.00359381,0.5,20,0.38333333333333336,0.08498365855987974,769,0.4166666666666667,0.48333333333333334,0.26666666666666666,0.45,0.30000000000000004,0.0027237892150878905,0.001182889938354492
,0.00359381,0.5,50,0.5,0.12337837015547834,561,0.4166666666666667,0.3833333333333333,0.4666666666666667,0.7333333333333334,0.5,0.002813291549682617,0.0011857986450195313
