feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_28087_14817706,1.640385,False,10.969742,True
chr15_22163893_32511475,0.078464,False,8.057657,True
chr22_24263116_37678070,0.173505,False,8.007895,True
chr5_96637773_180644810,2.38234,False,7.97312,True
chr5_49619946_68850823,3.243416,False,7.84117,True
chr16_68710277_68751390,0.10415,False,7.569338,True
chr5_69274433_96603723,5.564269,False,7.358017,True
chr12_36739877_67332062,0.33856,False,7.241158,True
chr16_68838368_69397102,0.076597,False,7.098269,True
chr12_67337260_132389367,0.020261,False,6.955223,True
chr2_91057159_91321476,0.930945,False,6.328558,True
chr22_22725750_24228038,0.024736,False,6.030513,True
chr15_18657388_18683110,1.343871,False,5.891212,True
chr6_1535319_30010234,0.033711,False,5.670604,True
chr22_37717564_49509094,0.621818,False,5.634,True
chr16_15039224_33875313,1.089096,False,5.437837,True
chr1_120313797_120737345,2.55037,False,5.279699,True
chr11_5777496_7757329,4.3658,False,5.250041,True
chr22_15433500_22665928,0.98302,False,5.053012,True
chr17_403833_446414,5.097399,False,5.037194,True
chr1_17030134_22668805,1.940008,False,4.830443,True
chr15_32523241_32594902,0.374719,False,4.775306,True
chr4_190887518_191165971,1.008256,False,4.467016,True
chr15_20307869_21982746,0.098994,False,4.274857,True
chr16_69417987_69744010,3.238599,False,4.257747,True
chr15_739595_18454050,1.59092,False,4.225379,True
chr11_89400624_134432265,0.24673,False,4.104066,True
chr3_586636_75535753,0.682145,False,3.975139,True
chr14_22022060_73047267,0.103078,False,3.898346,True
chr16_54354643_54379834,0.341248,False,3.872051,True
chr3_164112881_193467200,7.359735,False,3.741357,True
chr6_92035339_170943103,5.658941,False,3.642964,True
chr6_30021894_32519935,0.677107,False,3.627984,True
chr6_32732764_32738443,0.877871,False,3.568193,True
chr17_77535412_78653545,3.640611,False,3.558766,True
chr22_37683612_37705310,2.973929,False,3.529281,True
chr15_53166_592121,3.069803,False,3.492232,True
chr16_69763173_88690571,0.32153,False,3.438009,True
chr16_54390012_68679377,0.04431,False,3.365638,True
chr11_182372_5733442,5.564269,False,3.233174,True
chr4_93240865_190844427,0.134794,False,3.207049,True
chr20_8747_12478772,1.214503,False,3.113632,True
chr8_47575650_146264846,0.053059,False,3.105383,True
chr2_131945577_132196569,0.556161,False,2.96069,True
chr16_45058242_54336421,0.005799,False,2.942768,True
chr21_13334960_13435755,0.750237,False,2.830822,True
chr19_20422576_20493401,2.776399,False,2.792288,True
chr10_42150759_46371243,0.180295,False,2.778516,True
chr2_8972669_89953713,0.000654,False,2.759773,True
chr3_193476462_196656506,8.870175,False,2.658611,True
chr14_105654998_105839439,0.052495,False,2.616068,True
chr17_41983407_42049540,6.579909,False,2.604459,True
chr17_984101_1003742,5.114739,False,2.557055,True
chr1_149369522_149394958,2.566413,False,2.395305,True
chr1_245134410_245433846,0.153385,False,2.316943,True
chr19_20552279_24157855,2.848114,False,2.316333,True
chr10_115544_38563575,0.065199,False,2.29155,True
chr6_32766023_91964331,0.001159,False,2.27194,True
chr2_132327604_132947789,0.312606,False,2.231357,True
chr5_763494_878290,6.12963,False,2.220134,True
chr23_96116_214107,0.296099,False,2.120609,True
chr3_196908262_196937230,6.811065,False,2.098114,True
chr23_3229_45135,0.082343,False,2.074277,True
chr2_91494116_130410215,0.79473,False,2.071466,True
chr19_32545047_34430432,1.953954,False,2.062764,True
chr3_75546791_75799957,0.687435,False,1.973793,True
chr16_34095229_34976429,1.675744,False,1.902593,True
chr20_29306447_40052114,0.189454,False,1.896389,True
chr1_109987805_120232261,1.925626,False,1.775287,True
chr1_72489681_72620747,0.723567,False,1.71165,True
chr15_18722595_20060061,0.32542,False,1.695256,True
chr8_35694285_39333915,1.750362,False,1.687421,True
chr14_105602756_105630089,0.056972,False,1.637253,True
chr1_120761983_120923696,1.500847,False,1.595673,True
chr11_70562838_89296560,0.185769,False,1.585326,True
chr11_7803570_50337734,0.60019,False,1.568426,False
chr17_1542118_1560766,8.541075,False,1.551897,False
chr6_32634044_32728487,0.000551,False,1.531185,False
chr17_2361350_18868037,6.145828,False,1.517112,False
chr11_51244499_55118214,1.368286,False,1.495216,False
chr21_14334542_46914686,0.948772,False,1.370376,False
chr3_75845446_90391698,0.918769,False,1.363712,False
chr12_36160215_36244407,0.171873,False,1.354564,False
chr19_3363749_20383210,4.942654,False,1.340648,False
chr1_141474904_145716245,1.604138,False,1.330399,False
chr14_73106558_105584008,0.246429,False,1.328676,False
chr12_435020_9432943,0.125566,False,1.323732,False
chr19_56816785_56859204,0.823975,False,1.310347,False
chr2_130427665_130453073,1.089472,False,1.278778,False
chr3_196947293_199383479,7.953533,False,1.270124,False
chr1_3166706_16531740,1.015963,False,1.24277,False
chr1_34172947_37578554,0.824552,False,1.221603,False
chr17_42975134_43019545,0.783244,False,1.2022,False
chr7_61474815_141189966,0.501651,False,1.199564,False
chr1_72661597_109968401,0.013392,False,1.198363,False
chr1_22674759_25318800,1.611105,False,1.190421,False
chr6_204528_634345,3.356209,False,1.150096,False
chr22_134662_241255,0.500241,False,1.14499,False
chr17_1008443_1536140,5.404704,False,1.139945,False
chr17_465054_974692,5.404704,False,1.139945,False
chr14_73071404_73092018,0.004785,False,1.062753,False
chr22_246150_15013982,0.392617,False,1.06002,False
chr11_55225136_56294614,0.076351,False,0.975119,False
chr17_42161364_42873571,18.243131,True,0.957424,False
chr1_1676445_1703748,0.040188,False,0.9499,False
chr1_37599215_72473289,0.145498,False,0.935494,False
chr2_131792734_131931782,0.898209,False,0.929095,False
chr10_38596435_42057554,0.3619,False,0.900216,False
chr4_70334625_74719357,1.150364,False,0.883903,False
chr6_1436117_1512043,2.671813,False,0.880542,False
chr3_515536_574415,4.405963,False,0.847054,False
chr19_232836_236846,1.20894,False,0.839159,False
chr1_199135441_244676774,0.298287,False,0.822414,False
chr11_70519863_70552702,0.552182,False,0.820595,False
chr12_9633884_10453531,0.192918,False,0.813376,False
chr12_10497371_11375835,0.192918,False,0.813376,False
chr12_33854_397918,0.25509,False,0.813376,False
chr19_239700_3342864,0.464854,False,0.802344,False
chr17_1890246_2286311,7.047174,False,0.792484,False
chr17_1562322_1703117,5.589309,False,0.792484,False
chr17_1718892_1845756,5.589309,False,0.792484,False
chr1_16551324_16997273,3.802758,False,0.782738,False
chr12_10464018_10484956,0.058857,False,0.772593,False
chr11_5742476_5762182,1.688563,False,0.757554,False
chr14_105907191_106349756,0.001321,False,0.726848,False
chr3_127015333_163987465,4.020721,False,0.726675,False
chr8_28208003_35676140,7.696321,False,0.672611,False
chr23_52844235_66511655,0.003198,False,0.664832,False
chr23_92209094_152935130,0.105223,False,0.643363,False
chr1_149403519_149573806,0.298892,False,0.640177,False
chr15_22038880_22138119,3.3e-05,False,0.630081,False
chr4_191191940_191311992,0.733507,False,0.622396,False
chr13_18194527_18354969,0.200099,False,0.619229,False
chr1_149579637_149598429,0.180664,False,0.583487,False
chr7_141965869_141978333,1.920831,False,0.580401,False
chr17_1860983_1881747,0.398662,False,0.572666,False
chr8_39535655_43515874,5.393291,False,0.564716,False
chr17_22399576_27351012,3.743912,False,0.540191,False
chr20_12495273_28266113,0.065199,False,0.536056,False
chr23_66527817_88259698,0.119464,False,0.524773,False
chr1_199087690_199111062,3.1e-05,False,0.504654,False
chr8_39356595_39505256,0.013673,False,0.502712,False
chr11_7762277_7797993,1.633995,False,0.500373,False
chr21_13461550_13635227,0.160248,False,0.493448,False
chr17_41011530_41494331,21.24798,True,0.488653,False
chr2_130458581_131785093,0.036194,False,0.483579,False
chr4_52530029_69042487,3.955485,False,0.479632,False
chr22_22672513_22714749,0.155222,False,0.461079,False
chr21_9896630_10198129,3.443661,False,0.447759,False
chr17_10999_390571,4.265046,False,0.436168,False
chr8_7040596_8132139,1.863944,False,0.430186,False
chr17_60204302_60347930,0.313498,False,0.418415,False
chr21_14294323_14314039,1.108456,False,0.417071,False
chr2_132210961_132323628,1.030533,False,0.401936,False
chr17_20569693_20596699,1.720713,False,0.394759,False
chr18_4316_76110964,6.026136,False,0.394341,False
chr7_38065862_61275990,0.006028,False,0.382418,False
chr12_9528590_9585156,0.11528,False,0.377672,False
chr11_68972488_70505018,1.793445,False,0.353542,False
chr15_32605086_100282819,0.211329,False,0.352568,False
chr2_132974227_231853847,0.539536,False,0.348046,False
chr12_412868_427816,3.174558,False,0.343626,False
chr17_22315936_22324326,0.396175,False,0.338648,False
chr23_90837054_91203848,0.38227,False,0.332523,False
chr6_5839_154410,1.466196,False,0.332427,False
chr4_69789443_70305861,0.423404,False,0.328966,False
chr3_95043863_126884366,5.332165,False,0.318076,False
chr3_164038925_164101784,1.584005,False,0.317271,False
chr17_35286565_35427554,0.002598,False,0.315882,False
chr4_74730754_93211181,0.819991,False,0.315434,False
chr1_145820605_146634734,1.499035,False,0.314587,False
chr6_32586131_32600962,0.000191,False,0.284816,False
chr2_712_125634,0.0,False,0.28197,False
chr1_2870100_2901629,0.384688,False,0.276321,False
chr14_18149473_19216369,0.43746,False,0.272801,False
chr1_2903052_3112977,1.764558,False,0.270913,False
chr8_16373516_28182114,10.152855,True,0.263172,False
chr9_42913008_110081531,0.292371,False,0.259519,False
chr8_8148437_12448374,9.740147,False,0.256684,False
chr7_140213_38060725,0.52285,False,0.253278,False
chr23_26537079_26627128,1.127313,False,0.251974,False
chr7_141555761_141947816,0.194537,False,0.251056,False
chr17_1703729_1713758,7.947261,False,0.241774,False
chr23_26666781_52769796,0.104848,False,0.239944,False
chr1_471671_1590570,0.087539,False,0.235932,False
chr1_146661770_149362629,0.002524,False,0.233274,False
chr1_149604744_158365270,0.140337,False,0.233274,False
chr23_91234699_91344716,0.020313,False,0.228357,False
chr1_2927_372295,0.287054,False,0.215323,False
chr10_46396163_135395562,0.085702,False,0.211051,False
chr1_3125822_3137481,0.683483,False,0.2083,False
chr1_245054641_245121447,0.19097,False,0.206325,False
chr12_11404653_11430887,1.452072,False,0.18692,False
chr19_34467144_56795493,2.866757,False,0.186179,False
chr1_193480150_193527058,0.142896,False,0.185947,False
chr23_354639_385792,0.126471,False,0.181267,False
chr5_21979223_32203336,0.340874,False,0.175804,False
chr23_89001120_90763396,0.037401,False,0.16492,False
chr3_39066_478718,3.470135,False,0.158518,False
chr17_41527705_41706870,1.178632,False,0.15665,False
chr9_153131_40520747,0.000835,False,0.153651,False
chr11_58634869_68684682,0.038716,False,0.149023,False
chr11_55200744_55207305,0.711984,False,0.147746,False
chr23_91365063_92103804,1.649246,False,0.14608,False
chr23_268930_343473,0.553186,False,0.142857,False
chr23_152994680_154492924,0.005856,False,0.140869,False
chr23_2702388_2969155,0.40391,False,0.140359,False
chr8_12511855_16315130,8.067152,False,0.138653,False
chr23_88434081_88986061,0.020706,False,0.137217,False
chr11_55124730_55194990,1.17728,False,0.136797,False
chr8_63810_90816,7.692013,False,0.114423,False
chr20_40075620_62379059,0.935401,False,0.109513,False
chr2_143031_8963807,0.020215,False,0.107908,False
chr17_19083766_20521986,5.529092,False,0.103166,False
chr6_32605300_32629848,0.040103,False,0.102372,False
chr6_655129_1435871,0.024044,False,0.099365,False
chr17_20618474_21442476,6.721165,False,0.089691,False
chr17_35076296_35282086,60.16762,True,0.088034,False
chr14_19505698_22000194,0.460341,False,0.08211,False
chr23_1672003_1706462,1.112578,False,0.077867,False
chr1_25354765_34166798,3.555415,False,0.07467,False
chr17_451258_461603,5.426631,False,0.069582,False
