param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.35333333333333333,0.11803954139750515,185,0.5,0.2833333333333333,0.3,0.48333333333333334,0.2,0.0032060623168945314,0.0013669967651367188
0.001,0.1,10,0.49000000000000005,0.10677078252031312,128,0.5833333333333334,0.48333333333333334,0.3,0.48333333333333334,0.6,0.003241157531738281,0.001368093490600586
0.001,0.1,20,0.42333333333333334,0.06289320754704403,164,0.5,0.3666666666666667,0.3666666666666667,0.3833333333333333,0.5,0.003215122222900391,0.0013721942901611327
0.001,0.1,50,0.46333333333333326,0.10349449797506681,148,0.3666666666666667,0.3833333333333333,0.5333333333333333,0.6333333333333333,0.4,0.003189563751220703,0.0013696670532226563
0.001,0.3,5,0.35333333333333333,0.11803954139750515,185,0.5,0.2833333333333333,0.3,0.48333333333333334,0.2,0.0031752586364746094,0.0013756752014160156
0.001,0.3,10,0.49000000000000005,0.10677078252031312,128,0.5833333333333334,0.48333333333333334,0.3,0.48333333333333334,0.6,0.003172779083251953,0.0013570785522460938
0.001,0.3,20,0.42333333333333334,0.06289320754704403,164,0.5,0.3666666666666667,0.3666666666666667,0.3833333333333333,0.5,0.003215169906616211,0.001371002197265625
0.001,0.3,50,0.46333333333333326,0.10349449797506681,148,0.3666666666666667,0.3833333333333333,0.5333333333333333,0.6333333333333333,0.4,0.003203678131103516,0.001365995407104492
0.001,0.5,5,0.35333333333333333,0.11803954139750515,185,0.5,0.2833333333333333,0.3,0.48333333333333334,0.2,0.0031900405883789062,0.001374530792236328
0.001,0.5,10,0.49000000000000005,0.10677078252031312,128,0.5833333333333334,0.48333333333333334,0.3,0.48333333333333334,0.6,0.0031868457794189454,0.0013611793518066406
0.001,0.5,20,0.42333333333333334,0.06289320754704403,164,0.5,0.3666666666666667,0.3666666666666667,0.3833333333333333,0.5,0.003227853775024414,0.001371145248413086
0.001,0.5,50,0.46333333333333326,0.10349449797506681,148,0.3666666666666667,0.3833333333333333,0.5333333333333333,0.6333333333333333,0.4,0.003203582763671875,0.0013808250427246095
0.001,0.7,5,0.35333333333333333,0.11803954139750515,185,0.5,0.2833333333333333,0.3,0.48333333333333334,0.2,0.003202533721923828,0.0013654232025146484
0.001,0.7,10,0.49000000000000005,0.10677078252031312,128,0.5833333333333334,0.48333333333333334,0.3,0.48333333333333334,0.6,0.0031733036041259764,0.0013626575469970702
0.001,0.7,20,0.42333333333333334,0.06289320754704403,164,0.5,0.3666666666666667,0.3666666666666667,0.3833333333333333,0.5,0.0032562255859375,0.0013814926147460937
0.001,0.7,50,0.46333333333333326,0.10349449797506681,148,0.3666666666666667,0.3833333333333333,0.5333333333333333,0.6333333333333333,0.4,0.0032001495361328124,0.0013790607452392578
