feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr1_17030134_22668805,2.150635,False,0.161875,True
chr16_68838368_69397102,0.218028,False,0.152678,True
chr12_67337260_132389367,0.227046,False,0.136083,True
chr5_69274433_96603723,3.304282,False,0.126109,True
chr15_32523241_32594902,1.381071,False,0.125137,True
chr6_32732764_32738443,0.225836,False,0.119169,True
chr11_89400624_134432265,1.245332,False,0.114798,True
chr19_20422576_20493401,2.418897,False,0.114011,True
chr5_96637773_180644810,0.447822,False,0.112077,True
chr17_41983407_42049540,3.325057,False,0.110543,True
chr16_68710277_68751390,0.156804,False,0.10973,True
chr17_403833_446414,2.670152,False,0.10777,True
chr14_105602756_105630089,0.038896,False,0.102185,True
chr22_15433500_22665928,2.051673,False,0.100707,True
chr6_1535319_30010234,0.001304,False,0.09817,True
chr1_199087690_199111062,0.293693,False,0.092105,True
chr20_8747_12478772,0.223629,False,0.090782,True
chr16_15039224_33875313,0.32465,False,0.087445,True
chr6_32766023_91964331,0.047966,False,0.086332,True
chr22_37717564_49509094,0.864275,False,0.083118,True
chr22_37683612_37705310,2.973929,False,0.080849,True
chr12_36739877_67332062,0.033584,False,0.079909,True
chr23_3229_45135,0.084753,False,0.079699,True
chr1_3149648_3157982,1.82321,False,0.079321,True
chr16_28087_14817706,1.333589,False,0.077452,True
chr15_18657388_18683110,0.750237,False,0.076909,True
chr8_35694285_39333915,4.0178,False,0.068499,True
chr16_54390012_68679377,0.068767,False,0.068241,True
chr5_49619946_68850823,1.179871,False,0.06723,True
chr16_45058242_54336421,0.039029,False,0.066584,True
chr19_56816785_56859204,0.000886,False,0.06583,True
chr22_24263116_37678070,0.081349,False,0.058485,True
chr19_3363749_20383210,1.770858,False,0.058084,True
chr15_22163893_32511475,0.003013,False,0.056449,True
chr19_32545047_34430432,1.00081,False,0.053406,True
chr1_149369522_149394958,1.85343,False,0.051816,True
chr20_29306447_40052114,1.513544,False,0.051575,True
chr6_32605300_32629848,0.16534,False,0.050646,True
chr4_93240865_190844427,1.292871,False,0.050103,True
chr18_4316_76110964,6.277078,False,0.049554,True
chr6_30021894_32519935,0.968203,False,0.049105,True
chr4_190887518_191165971,0.660799,False,0.047478,True
chr13_18194527_18354969,0.171287,False,0.045936,True
chr23_92209094_152935130,1.25552,False,0.045422,True
chr15_20307869_21982746,0.096491,False,0.045241,True
chr15_53166_592121,1.684911,False,0.043932,True
chr17_42161364_42873571,14.876917,True,0.042774,True
chr23_91234699_91344716,2.550346,False,0.042712,True
chr16_14956177_14988855,0.197277,False,0.040028,True
chr3_163997236_164023510,1.066545,False,0.039242,True
chr15_739595_18454050,1.22524,False,0.038851,False
chr11_55200744_55207305,0.12189,False,0.038802,False
chr7_143321677_143391065,2.402164,False,0.033615,False
chr17_77535412_78653545,2.232995,False,0.032218,False
chr23_152994680_154492924,0.057271,False,0.031765,False
chr3_586636_75535753,0.106921,False,0.031444,False
chr22_15270151_15403609,0.332413,False,0.03133,False
chr10_46396163_135395562,0.136198,False,0.031251,False
chr11_5777496_7757329,0.434764,False,0.028253,False
chr17_2361350_18868037,3.906628,False,0.027045,False
chr14_105654998_105839439,0.070048,False,0.026424,False
chr17_465054_974692,3.924456,False,0.025023,False
chr17_1008443_1536140,3.924456,False,0.025023,False
chr14_19268776_19490630,0.961434,False,0.024917,False
chr19_8246_232080,0.731755,False,0.020881,False
chr3_193476462_196656506,6.159844,False,0.020277,False
chr17_41527705_41706870,1.062737,False,0.018739,False
chr20_40075620_62379059,2.468222,False,0.01822,False
chr11_5742476_5762182,0.113571,False,0.018118,False
chr3_75546791_75799957,0.093536,False,0.017593,False
chr3_196908262_196937230,6.423221,False,0.016961,False
chr8_28208003_35676140,7.696321,False,0.015228,False
chr23_90837054_91203848,0.246368,False,0.014632,False
chr11_182372_5733442,0.645293,False,0.013846,False
chr21_13334960_13435755,4.618015,False,0.013102,False
chr6_32586131_32600962,0.000191,False,0.012317,False
chr8_7040596_8132139,1.217906,False,0.011127,False
chr3_164112881_193467200,6.159844,False,0.01029,False
chr1_72661597_109968401,0.183012,False,0.010024,False
chr7_38065862_61275990,0.275307,False,0.00954,False
chr1_3166706_16531740,1.389329,False,0.009274,False
chr14_22022060_73047267,0.014626,False,0.008475,False
chr19_20552279_24157855,1.668085,False,0.007356,False
chr14_18149473_19216369,0.075725,False,0.006636,False
chr17_1562322_1703117,4.09251,False,0.00615,False
chr16_54354643_54379834,0.974648,False,0.005923,False
chr11_70519863_70552702,0.366167,False,0.005171,False
chr17_42975134_43019545,0.006197,False,0.004283,False
chr17_22399576_27351012,1.167442,False,0.002899,False
chr1_120761983_120923696,0.699593,False,0.002846,False
chr2_132210961_132323628,0.68727,False,0.002641,False
chr4_74730754_93211181,0.882677,False,0.001619,False
chr11_70562838_89296560,0.026889,False,0.001194,False
chr10_115544_38563575,0.648419,False,0.000907,False
chr1_120313797_120737345,0.1,False,0.000852,False
chr3_196947293_199383479,6.386419,False,0.000284,False
chr1_2672694_2856899,0.0,False,0.0,False
chr1_34172947_37578554,0.145625,False,0.0,False
chr1_25354765_34166798,4.55374,False,0.0,False
chr1_72489681_72620747,4.468873,False,0.0,False
chr1_37599215_72473289,1.146783,False,0.0,False
chr1_109987805_120232261,0.166265,False,0.0,False
chr1_141474904_145716245,0.690881,False,0.0,False
chr1_145820605_146634734,0.472291,False,0.0,False
chr1_146661770_149362629,0.064854,False,0.0,False
chr1_149403519_149573806,0.044693,False,0.0,False
chr1_2870100_2901629,0.717976,False,0.0,False
chr1_2903052_3112977,1.99065,False,0.0,False
chr1_3125822_3137481,0.252125,False,0.0,False
chr1_16551324_16997273,2.174707,False,0.0,False
chr1_22674759_25318800,3.931098,False,0.0,False
chr1_2611444_2645074,0.257092,False,0.0,False
chr1_2664285_2665530,0.510634,False,0.0,False
chr19_34467144_56795493,0.422227,False,0.0,False
chr19_56864309_63784327,0.022304,False,0.0,False
chr20_12495273_28266113,1.250781,False,0.0,False
chr21_9896630_10198129,7.019765,False,0.0,False
chr21_13461550_13635227,2.487623,False,0.0,False
chr21_13660680_14258259,4.213936,False,0.0,False
chr21_14294323_14314039,1.933951,False,0.0,False
chr21_14334542_46914686,0.995513,False,0.0,False
chr22_134662_241255,0.668783,False,0.0,False
chr22_246150_15013982,0.030142,False,0.0,False
chr22_22672513_22714749,0.7347,False,0.0,False
chr22_22725750_24228038,0.290965,False,0.0,False
chr23_96116_214107,0.020754,False,0.0,False
chr23_268930_343473,0.067559,False,0.0,False
chr23_354639_385792,0.002678,False,0.0,False
chr23_422315_524509,1.466073,False,0.0,False
chr23_959048_1398694,0.018703,False,0.0,False
chr23_1672003_1706462,1.010187,False,0.0,False
chr23_2702388_2969155,1.133725,False,0.0,False
chr7_141965869_141978333,0.848769,False,0.0,False
chr7_141989305_143302267,0.365439,False,0.0,False
chr7_143526118_158617983,1.678915,False,0.0,False
chr8_63810_90816,7.86554,False,0.0,False
chr8_166452_6907624,11.943058,True,0.0,False
chr8_8148437_12448374,5.286814,False,0.0,False
chr1_149579637_149598429,0.005516,False,0.0,False
chr1_149604744_158365270,0.01097,False,0.0,False
chr1_158378189_186274119,0.008225,False,0.0,False
chr1_186293872_193443252,0.027323,False,0.0,False
chr1_193480150_193527058,0.466435,False,0.0,False
chr1_193556792_199054142,0.020949,False,0.0,False
chr1_199135441_244676774,0.045973,False,0.0,False
chr9_42913008_110081531,0.258644,False,0.0,False
chr9_153131_40520747,0.01914,False,0.0,False
chr8_47575650_146264846,0.146924,False,0.0,False
chr8_39535655_43515874,4.041216,False,0.0,False
chr8_39356595_39505256,0.282788,False,0.0,False
chr8_16373516_28182114,9.314456,True,0.0,False
chr8_12511855_16315130,7.316348,False,0.0,False
chr9_110114139_138397892,4.15716,False,0.0,False
chr11_51244499_55118214,0.849524,False,0.0,False
chr11_55124730_55194990,1.090925,False,0.0,False
chr11_56304321_58626432,0.286858,False,0.0,False
chr11_55225136_56294614,0.028904,False,0.0,False
chr10_42150759_46371243,0.738284,False,0.0,False
chr11_7762277_7797993,0.104072,False,0.0,False
chr11_7803570_50337734,0.073269,False,0.0,False
chr9_110086022_110108926,0.000152,False,0.0,False
chr12_412868_427816,2.489215,False,0.0,False
chr12_435020_9432943,0.163183,False,0.0,False
chr12_9528590_9585156,0.435693,False,0.0,False
chr12_9633884_10453531,0.02234,False,0.0,False
chr12_10464018_10484956,0.0,False,0.0,False
chr12_10497371_11375835,0.02234,False,0.0,False
chr12_11404653_11430887,1.529169,False,0.0,False
chr12_11466807_34647417,0.205779,False,0.0,False
chr12_36160215_36244407,0.057875,False,0.0,False
chr13_5179_123882,1.137387,False,0.0,False
chr13_18402053_56673183,1.031302,False,0.0,False
chr13_56770498_114123862,0.007296,False,0.0,False
chr11_58634869_68684682,1.355314,False,0.0,False
chr11_68740184_68943548,0.510366,False,0.0,False
chr11_68972488_70505018,0.378576,False,0.0,False
chr10_38596435_42057554,2.923123,False,0.0,False
chr14_105857193_105881279,0.742154,False,0.0,False
chr4_69789443_70305861,0.049975,False,0.0,False
chr4_70334625_74719357,0.355995,False,0.0,False
chr4_191191940_191311992,0.119342,False,0.0,False
chr5_75149_745859,0.699112,False,0.0,False
chr5_763494_878290,4.41747,False,0.0,False
chr5_916822_21966989,3.5e-05,False,0.0,False
chr5_21979223_32203336,0.318502,False,0.0,False
chr5_32209048_45938397,0.13158,False,0.0,False
chr6_5839_154410,3.753866,False,0.0,False
chr6_204528_634345,2.139843,False,0.0,False
chr6_655129_1435871,0.137458,False,0.0,False
chr6_1436117_1512043,3.056367,False,0.0,False
chr6_32634044_32728487,0.529579,False,0.0,False
chr6_92035339_170943103,5.198178,False,0.0,False
chr7_140213_38060725,1.387986,False,0.0,False
chr7_61474815_141189966,1.01974,False,0.0,False
chr7_141214728_141245219,2.319332,False,0.0,False
chr7_141259727_141549648,0.111352,False,0.0,False
chr7_141555761_141947816,0.136617,False,0.0,False
chr14_105907191_106349756,0.284397,False,0.0,False
chr15_18722595_20060061,1.159258,False,0.0,False
chr15_22038880_22138119,0.009697,False,0.0,False
chr15_32605086_100282819,0.206133,False,0.0,False
chr16_34095229_34976429,1.342472,False,0.0,False
chr16_69417987_69744010,3.1885,False,0.0,False
chr16_69763173_88690571,0.068542,False,0.0,False
chr17_10999_390571,6.1103,False,0.0,False
chr14_19505698_22000194,0.607306,False,0.0,False
chr14_73071404_73092018,0.004078,False,0.0,False
chr14_73106558_105584008,1.466724,False,0.0,False
chr12_33854_397918,0.040188,False,0.0,False
chr17_1703729_1713758,4.159066,False,0.0,False
chr17_1542118_1560766,7.729294,False,0.0,False
chr17_984101_1003742,3.333536,False,0.0,False
chr17_451258_461603,3.387962,False,0.0,False
chr1_245134410_245433846,1.504235,False,0.0,False
chr2_712_125634,0.023938,False,0.0,False
chr1_244693374_245014643,2.220087,False,0.0,False
chr17_1718892_1845756,4.723281,False,0.0,False
chr2_8972669_89953713,0.018513,False,0.0,False
chr2_91057159_91321476,0.010865,False,0.0,False
chr2_130427665_130453073,1.089472,False,0.0,False
chr2_91494116_130410215,0.537213,False,0.0,False
