param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.5366666666666666,0.09273618495495704,153,0.43333333333333335,0.6333333333333333,0.5833333333333334,0.6166666666666667,0.4166666666666667,0.0033960342407226562,0.001438474655151367
0.001,0.1,10,0.6633333333333333,0.050990195135927854,113,0.6166666666666667,0.7333333333333334,0.7166666666666667,0.6166666666666667,0.6333333333333333,0.003337717056274414,0.001423025131225586
0.001,0.1,20,0.4766666666666667,0.10360180178613371,185,0.5333333333333333,0.5833333333333334,0.2833333333333333,0.4666666666666667,0.5166666666666667,0.0032352924346923826,0.0014048099517822265
0.001,0.1,50,0.5266666666666666,0.14321700705960558,169,0.5333333333333333,0.7333333333333334,0.55,0.2833333333333333,0.5333333333333333,0.003280019760131836,0.0014071464538574219
0.001,0.3,5,0.5366666666666666,0.09273618495495704,153,0.43333333333333335,0.6333333333333333,0.5833333333333334,0.6166666666666667,0.4166666666666667,0.0032178878784179686,0.001397085189819336
0.001,0.3,10,0.6633333333333333,0.050990195135927854,113,0.6166666666666667,0.7333333333333334,0.7166666666666667,0.6166666666666667,0.6333333333333333,0.003273487091064453,0.0014245986938476562
0.001,0.3,20,0.4766666666666667,0.10360180178613371,185,0.5333333333333333,0.5833333333333334,0.2833333333333333,0.4666666666666667,0.5166666666666667,0.0032379627227783203,0.0014142990112304688
0.001,0.3,50,0.5266666666666666,0.14321700705960558,169,0.5333333333333333,0.7333333333333334,0.55,0.2833333333333333,0.5333333333333333,0.0032739162445068358,0.0014142036437988282
0.001,0.5,5,0.5366666666666666,0.09273618495495704,153,0.43333333333333335,0.6333333333333333,0.5833333333333334,0.6166666666666667,0.4166666666666667,0.003214454650878906,0.0014101505279541016
0.001,0.5,10,0.6633333333333333,0.050990195135927854,113,0.6166666666666667,0.7333333333333334,0.7166666666666667,0.6166666666666667,0.6333333333333333,0.0033193111419677736,0.0014201164245605468
0.001,0.5,20,0.4766666666666667,0.10360180178613371,185,0.5333333333333333,0.5833333333333334,0.2833333333333333,0.4666666666666667,0.5166666666666667,0.0032454490661621093,0.0014110088348388671
0.001,0.5,50,0.5266666666666666,0.14321700705960558,169,0.5333333333333333,0.7333333333333334,0.55,0.2833333333333333,0.5333333333333333,0.003241872787475586,0.0014111518859863282
0.001,0.7,5,0.5366666666666666,0.09273618495495704,153,0.43333333333333335,0.6333333333333333,0.5833333333333334,0.6166666666666667,0.4166666666666667,0.00321044921875,0.0014085769653320312
0.001,0.7,10,0.6633333333333333,0.050990195135927854,113,0.6166666666666667,0.7333333333333334,0.7166666666666667,0.6166666666666667,0.6333333333333333,0.003296518325805664,0.001421976089477539
0.001,0.7,20,0.4766666666666667,0.10360180178613371,185,0.5333333333333333,0.5833333333333334,0.2833333333333333,0.4666666666666667,0.5166666666666667,0.003233051300048828,0.0014009475708007812
0.001,0.7,50,0.5266666666666666,0.14321700705960558,169,0.5333333333333333,0.7333333333333334,0.55,0.2833333333333333,0.5333333333333333,0.0032452106475830077,0.0014152050018310547
0.001,0.9,5,0.5366666666666666,0.09273618495495704,153,0.43333333333333335,0.6333333333333333,0.5833333333333334,0.6166666666666667,0.4166666666666667,0.003209495544433594,0.0014130592346191407
0.001,0.9,10,0.6633333333333333,0.050990195135927854,113,0.6166666666666667,0.7333333333333334,0.7166666666666667,0.6166666666666667,0.6333333333333333,0.003354501724243164,0.0014101505279541016
0.001,0.9,20,0.4766666666666667,0.10360180178613371,185,0.5333333333333333,0.5833333333333334,0.2833333333333333,0.4666666666666667,0.5166666666666667,0.003217744827270508,0.0014093875885009765
