param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.4133333333333333,0.09092121131323905,185,0.3,0.3333333333333333,0.5333333333333333,0.5,0.4,0.0032785415649414064,0.0014005661010742187
0.001,0.1,10,0.5166666666666667,0.12247448713915891,151,0.3,0.5166666666666667,0.6166666666666667,0.65,0.5,0.003174304962158203,0.0013614654541015624
0.001,0.1,20,0.4766666666666667,0.13482498944104457,169,0.4666666666666667,0.3333333333333333,0.7166666666666667,0.3666666666666667,0.5,0.0031929492950439455,0.0013857841491699218
0.001,0.1,50,0.5599999999999999,0.14087031072743625,135,0.55,0.45,0.3666666666666667,0.7333333333333334,0.7,0.0031564712524414064,0.0013849735260009766
0.001,0.3,5,0.4133333333333333,0.09092121131323905,185,0.3,0.3333333333333333,0.5333333333333333,0.5,0.4,0.003236675262451172,0.0013967514038085937
0.001,0.3,10,0.5166666666666667,0.12247448713915891,151,0.3,0.5166666666666667,0.6166666666666667,0.65,0.5,0.0031767845153808593,0.0013775825500488281
0.001,0.3,20,0.4766666666666667,0.13482498944104457,169,0.4666666666666667,0.3333333333333333,0.7166666666666667,0.3666666666666667,0.5,0.0031743526458740236,0.0013823509216308594
0.001,0.3,50,0.5599999999999999,0.14087031072743625,135,0.55,0.45,0.3666666666666667,0.7333333333333334,0.7,0.0032396316528320312,0.0013939380645751954
0.001,0.5,5,0.4133333333333333,0.09092121131323905,185,0.3,0.3333333333333333,0.5333333333333333,0.5,0.4,0.003249931335449219,0.0013773918151855468
0.001,0.5,10,0.5166666666666667,0.12247448713915891,151,0.3,0.5166666666666667,0.6166666666666667,0.65,0.5,0.0031743526458740236,0.0013781547546386718
0.001,0.5,20,0.4766666666666667,0.13482498944104457,169,0.4666666666666667,0.3333333333333333,0.7166666666666667,0.3666666666666667,0.5,0.0031986236572265625,0.0014007568359375
0.001,0.5,50,0.5599999999999999,0.14087031072743625,135,0.55,0.45,0.3666666666666667,0.7333333333333334,0.7,0.003234195709228516,0.0013869285583496093
0.001,0.7,5,0.4133333333333333,0.09092121131323905,185,0.3,0.3333333333333333,0.5333333333333333,0.5,0.4,0.0032381057739257813,0.0014109611511230469
0.001,0.7,10,0.5166666666666667,0.12247448713915891,151,0.3,0.5166666666666667,0.6166666666666667,0.65,0.5,0.0031782150268554687,0.0013838768005371093
0.001,0.7,20,0.4766666666666667,0.13482498944104457,169,0.4666666666666667,0.3333333333333333,0.7166666666666667,0.3666666666666667,0.5,0.0031649589538574217,0.0013980865478515625
0.001,0.7,50,0.5599999999999999,0.14087031072743625,135,0.55,0.45,0.3666666666666667,0.7333333333333334,0.7,0.003200674057006836,0.0013989448547363282
0.001,0.9,5,0.4133333333333333,0.09092121131323905,185,0.3,0.3333333333333333,0.5333333333333333,0.5,0.4,0.003239727020263672,0.0013969898223876952
0.001,0.9,10,0.5166666666666667,0.12247448713915891,151,0.3,0.5166666666666667,0.6166666666666667,0.65,0.5,0.0031785488128662108,0.0014039993286132813
0.001,0.9,20,0.4766666666666667,0.13482498944104457,169,0.4666666666666667,0.3333333333333333,0.7166666666666667,0.3666666666666667,0.5,0.0032091617584228517,0.0013766288757324219
0.001,0.9,50,0.5599999999999999,0.14087031072743625,135,0.55,0.45,0.3666666666666667,0.7333333333333334,0.7,0.003261375427246094,0.0013837814331054688
0.00359381,0.1,5,0.4133333333333333,0.09092121131323905,185,0.3,0.3333333333333333,0.5333333333333333,0.5,0.4,0.0031615734100341798,0.0014451026916503906
0.00359381,0.1,10,0.5166666666666667,0.12247448713915891,151,0.3,0.5166666666666667,0.6166666666666667,0.65,0.5,0.0031873703002929686,0.0013781070709228515
0.00359381,0.1,20,0.4766666666666667,0.13482498944104457,169,0.4666666666666667,0.3333333333333333,0.7166666666666667,0.3666666666666667,0.5,0.0032011032104492187,0.0013769149780273437
0.00359381,0.1,50,0.5599999999999999,0.14087031072743625,135,0.55,0.45,0.3666666666666667,0.7333333333333334,0.7,0.003220272064208984,0.0013868331909179688
