param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.49000000000000005,0.027080128015453196,147,0.5333333333333333,0.45,0.48333333333333334,0.48333333333333334,0.5,0.0033669471740722656,0.001393604278564453
0.001,0.1,10,0.5866666666666667,0.12970050972229147,126,0.8,0.4166666666666667,0.6333333333333333,0.5833333333333334,0.5,0.003217267990112305,0.0013930320739746094
0.001,0.1,20,0.4699999999999999,0.16,180,0.7333333333333334,0.25,0.5333333333333333,0.4,0.43333333333333335,0.0032120704650878905,0.0013956546783447266
0.001,0.1,50,0.47000000000000003,0.11614167593456233,164,0.6166666666666667,0.3333333333333333,0.4666666666666667,0.5833333333333334,0.35,0.003257083892822266,0.001405954360961914
0.001,0.3,5,0.49000000000000005,0.027080128015453196,147,0.5333333333333333,0.45,0.48333333333333334,0.48333333333333334,0.5,0.003211212158203125,0.0014432430267333984
0.001,0.3,10,0.5866666666666667,0.12970050972229147,126,0.8,0.4166666666666667,0.6333333333333333,0.5833333333333334,0.5,0.0031812191009521484,0.0013754844665527343
0.001,0.3,20,0.4699999999999999,0.16,180,0.7333333333333334,0.25,0.5333333333333333,0.4,0.43333333333333335,0.0031786441802978517,0.0013731956481933595
0.001,0.3,50,0.47000000000000003,0.11614167593456233,164,0.6166666666666667,0.3333333333333333,0.4666666666666667,0.5833333333333334,0.35,0.0032110214233398438,0.0014064788818359375
0.001,0.5,5,0.49000000000000005,0.027080128015453196,147,0.5333333333333333,0.45,0.48333333333333334,0.48333333333333334,0.5,0.0032403945922851564,0.0013780593872070312
0.001,0.5,10,0.5866666666666667,0.12970050972229147,126,0.8,0.4166666666666667,0.6333333333333333,0.5833333333333334,0.5,0.0031796932220458985,0.0013823509216308594
0.001,0.5,20,0.4699999999999999,0.16,180,0.7333333333333334,0.25,0.5333333333333333,0.4,0.43333333333333335,0.003182077407836914,0.0013917922973632813
0.001,0.5,50,0.47000000000000003,0.11614167593456233,164,0.6166666666666667,0.3333333333333333,0.4666666666666667,0.5833333333333334,0.35,0.003254604339599609,0.0013704299926757812
0.001,0.7,5,0.49000000000000005,0.027080128015453196,147,0.5333333333333333,0.45,0.48333333333333334,0.48333333333333334,0.5,0.003246307373046875,0.001376962661743164
0.001,0.7,10,0.5866666666666667,0.12970050972229147,126,0.8,0.4166666666666667,0.6333333333333333,0.5833333333333334,0.5,0.0031997203826904298,0.001371002197265625
0.001,0.7,20,0.4699999999999999,0.16,180,0.7333333333333334,0.25,0.5333333333333333,0.4,0.43333333333333335,0.003176116943359375,0.001384401321411133
0.001,0.7,50,0.47000000000000003,0.11614167593456233,164,0.6166666666666667,0.3333333333333333,0.4666666666666667,0.5833333333333334,0.35,0.003243160247802734,0.001381254196166992
0.001,0.9,5,0.49000000000000005,0.027080128015453196,147,0.5333333333333333,0.45,0.48333333333333334,0.48333333333333334,0.5,0.0032462120056152345,0.0013875961303710938
0.001,0.9,10,0.5866666666666667,0.12970050972229147,126,0.8,0.4166666666666667,0.6333333333333333,0.5833333333333334,0.5,0.00317535400390625,0.0013764381408691406
0.001,0.9,20,0.4699999999999999,0.16,180,0.7333333333333334,0.25,0.5333333333333333,0.4,0.43333333333333335,0.003178834915161133,0.0013809680938720703
0.001,0.9,50,0.47000000000000003,0.11614167593456233,164,0.6166666666666667,0.3333333333333333,0.4666666666666667,0.5833333333333334,0.35,0.0032386302947998045,0.0013834476470947266
0.00359381,0.1,5,0.49000000000000005,0.027080128015453196,147,0.5333333333333333,0.45,0.48333333333333334,0.48333333333333334,0.5,0.0032477378845214844,0.0013836383819580077
0.00359381,0.1,10,0.5866666666666667,0.12970050972229147,126,0.8,0.4166666666666667,0.6333333333333333,0.5833333333333334,0.5,0.00318603515625,0.0013760089874267577
0.00359381,0.1,20,0.4699999999999999,0.16,180,0.7333333333333334,0.25,0.5333333333333333,0.4,0.43333333333333335,0.0031890869140625,0.001392698287963867
