param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.003282976150512695,0.0016242504119873048
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0034182071685791016,0.0016549587249755859
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0032813549041748047,0.0015825748443603516
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0031691074371337892,0.0015723228454589844
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.003209829330444336,0.0015738487243652343
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.003706836700439453,0.0015721797943115234
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.003374624252319336,0.0015628814697265625
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.003185272216796875,0.0015665054321289062
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0031776905059814455,0.001576709747314453
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.003301382064819336,0.001585245132446289
0.0129155,0.1,0.6866666666666668,0.1510702559149955,19,0.9166666666666667,0.5333333333333333,0.65,0.8,0.5333333333333333,0.011702728271484376,0.0017575263977050782
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.004044151306152344,0.0016017436981201171
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.003757619857788086,0.0015828132629394532
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0036296844482421875,0.0015741348266601562
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0035184383392333984,0.001585245132446289
0.0464159,0.1,0.7566666666666667,0.092255683353987,2,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.9,0.7166666666666667,0.020882177352905273,0.0016391754150390625
0.0464159,0.3,0.7233333333333333,0.15972198067614587,9,0.9166666666666667,0.5333333333333333,0.8333333333333333,0.8,0.5333333333333333,0.022332000732421874,0.0016516685485839845
0.0464159,0.5,0.5399999999999999,0.1003327796219494,34,0.6166666666666667,0.65,0.5666666666666667,0.5,0.3666666666666667,0.02458357810974121,0.0016276836395263672
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.004017972946166992,0.0015786647796630859
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0037754535675048827,0.0016637325286865234
0.16681,0.1,0.7533333333333334,0.12220201853215575,3,0.8,0.5333333333333333,0.8,0.9,0.7333333333333334,0.04881157875061035,0.0016321182250976563
0.16681,0.3,0.79,0.10413666234542207,1,0.8,0.6333333333333333,0.9,0.9,0.7166666666666667,0.054401206970214847,0.0016375064849853515
0.16681,0.5,0.7200000000000001,0.10077477638553985,12,0.8166666666666667,0.5333333333333333,0.7333333333333334,0.8,0.7166666666666667,0.061679410934448245,0.001641988754272461
0.16681,0.7,0.7233333333333333,0.15972198067614587,9,0.9166666666666667,0.5333333333333333,0.8333333333333333,0.8,0.5333333333333333,0.07274580001831055,0.0016358852386474609
0.16681,0.9,0.7233333333333333,0.15972198067614587,9,0.9166666666666667,0.5333333333333333,0.8333333333333333,0.8,0.5333333333333333,0.07000298500061035,0.0014204025268554688
0.599484,0.1,0.6866666666666668,0.09626352718795768,19,0.7166666666666667,0.5333333333333333,0.6333333333333333,0.8166666666666667,0.7333333333333334,0.06772565841674805,0.001032257080078125
0.599484,0.3,0.7333333333333334,0.10593499054713805,7,0.8,0.5333333333333333,0.8,0.8166666666666667,0.7166666666666667,0.08719735145568848,0.0010338306427001953
0.599484,0.5,0.7333333333333334,0.136218778278017,7,0.8,0.5333333333333333,0.8166666666666667,0.9,0.6166666666666667,0.10198664665222168,0.0010609149932861329
0.599484,0.7,0.7366666666666667,0.10821788720498618,4,0.8,0.5333333333333333,0.8166666666666667,0.8166666666666667,0.7166666666666667,0.10540452003479003,0.0010211944580078125
0.599484,0.9,0.7133333333333335,0.11614167593456232,15,0.8,0.5333333333333333,0.8166666666666667,0.6166666666666667,0.8,0.13259444236755372,0.001100444793701172
2.15443,0.1,0.6866666666666668,0.09626352718795768,19,0.7166666666666667,0.5333333333333333,0.6333333333333333,0.8166666666666667,0.7333333333333334,0.11900629997253417,0.0010221481323242187
2.15443,0.3,0.7366666666666667,0.10561986345169906,4,0.8,0.5333333333333333,0.8,0.8166666666666667,0.7333333333333334,0.16689276695251465,0.0010267734527587891
2.15443,0.5,0.7366666666666666,0.14352700094407325,6,0.8,0.45,0.8,0.8166666666666667,0.8166666666666667,0.19363903999328613,0.0012117862701416016
2.15443,0.7,0.6966666666666668,0.1082178872049862,18,0.8,0.5333333333333333,0.7166666666666667,0.8166666666666667,0.6166666666666667,0.23488717079162597,0.0010305881500244141
2.15443,0.9,0.6666666666666666,0.09486832980505137,33,0.7166666666666667,0.6333333333333333,0.6333333333333333,0.8166666666666667,0.5333333333333333,0.2886621952056885,0.0010315895080566407
7.74264,0.1,0.6866666666666668,0.09626352718795768,19,0.7166666666666667,0.5333333333333333,0.6333333333333333,0.8166666666666667,0.7333333333333334,0.14507036209106444,0.0012836933135986328
7.74264,0.3,0.6866666666666668,0.09626352718795768,19,0.7166666666666667,0.5333333333333333,0.6333333333333333,0.8166666666666667,0.7333333333333334,0.236991548538208,0.0010250091552734375
7.74264,0.5,0.7200000000000001,0.10077477638553985,12,0.8,0.5333333333333333,0.7166666666666667,0.8166666666666667,0.7333333333333334,0.2964470863342285,0.0010292530059814453
7.74264,0.7,0.72,0.13999999999999999,14,0.8,0.45,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.34171342849731445,0.0012091636657714845
7.74264,0.9,0.7033333333333334,0.13432961119739922,16,0.7166666666666667,0.45,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.39705572128295896,0.0010309219360351562
27.8256,0.1,0.6699999999999999,0.09683892697555967,28,0.6333333333333333,0.5333333333333333,0.6333333333333333,0.8166666666666667,0.7333333333333334,0.18276052474975585,0.001016521453857422
27.8256,0.3,0.6866666666666668,0.09626352718795768,19,0.7166666666666667,0.5333333333333333,0.6333333333333333,0.8166666666666667,0.7333333333333334,0.2027503490447998,0.001020956039428711
27.8256,0.5,0.6866666666666668,0.09626352718795768,19,0.7166666666666667,0.5333333333333333,0.6333333333333333,0.8166666666666667,0.7333333333333334,0.239216947555542,0.0010248184204101562
27.8256,0.7,0.6866666666666668,0.09626352718795768,19,0.7166666666666667,0.5333333333333333,0.6333333333333333,0.8166666666666667,0.7333333333333334,0.30854101181030275,0.001215648651123047
27.8256,0.9,0.7033333333333334,0.10666666666666669,16,0.8,0.5333333333333333,0.6333333333333333,0.8166666666666667,0.7333333333333334,0.35940980911254883,0.001032400131225586
100.0,0.1,0.6699999999999999,0.09683892697555967,28,0.6333333333333333,0.5333333333333333,0.6333333333333333,0.8166666666666667,0.7333333333333334,0.21082048416137694,0.0010280132293701172
100.0,0.3,0.6699999999999999,0.09683892697555967,28,0.6333333333333333,0.5333333333333333,0.6333333333333333,0.8166666666666667,0.7333333333333334,0.22039642333984374,0.001020050048828125
100.0,0.5,0.6699999999999999,0.09683892697555967,28,0.6333333333333333,0.5333333333333333,0.6333333333333333,0.8166666666666667,0.7333333333333334,0.22659673690795898,0.001027679443359375
100.0,0.7,0.6699999999999999,0.09683892697555967,28,0.6333333333333333,0.5333333333333333,0.6333333333333333,0.8166666666666667,0.7333333333333334,0.23515000343322753,0.0012239456176757813
100.0,0.9,0.6866666666666668,0.09626352718795768,19,0.7166666666666667,0.5333333333333333,0.6333333333333333,0.8166666666666667,0.7333333333333334,0.23839411735534669,0.0010230541229248047
