param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024652481079101562,0.0011903762817382813
0.001,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002437400817871094,0.0012117385864257812
0.001,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023659229278564452,0.0011995315551757812
0.001,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024654388427734373,0.0011945724487304687
0.001,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024499893188476562,0.001196908950805664
0.00359381,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002663135528564453,0.0011919021606445312
0.00359381,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023574352264404295,0.0011700153350830077
0.00359381,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023648738861083984,0.0011734485626220704
0.00359381,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024507999420166015,0.0011777877807617188
0.00359381,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002472543716430664,0.0012011528015136719
0.0129155,0.1,0.5633333333333334,0.15790292376436016,33,0.6333333333333333,0.43333333333333335,0.8,0.35,0.6000000000000001,0.007666254043579101,0.0012194156646728516
0.0129155,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0027355194091796876,0.0011958599090576172
0.0129155,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002434825897216797,0.0011637687683105468
0.0129155,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002393627166748047,0.0011732101440429688
0.0129155,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023499011993408205,0.0011694908142089843
0.0464159,0.1,0.7166666666666666,0.10110500592068736,18,0.6333333333333333,0.6166666666666667,0.9,0.7333333333333334,0.7,0.01426386833190918,0.0012375831604003907
0.0464159,0.3,0.5866666666666667,0.16512621435334449,32,0.4666666666666667,0.5166666666666667,0.9,0.45,0.6000000000000001,0.01540074348449707,0.0012278079986572266
0.0464159,0.5,0.3666666666666667,0.10381607668264958,50,0.4,0.35,0.5,0.18333333333333335,0.4,0.013189554214477539,0.0012145519256591796
0.0464159,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0029747486114501953,0.001197052001953125
0.0464159,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002820587158203125,0.0011983871459960937
0.16681,0.1,0.75,0.09888264649460882,12,0.7166666666666667,0.8,0.9,0.7333333333333334,0.6000000000000001,0.03261122703552246,0.001273345947265625
0.16681,0.3,0.6766666666666666,0.12183777921664708,29,0.6333333333333333,0.7,0.9,0.55,0.6000000000000001,0.038239908218383786,0.001285886764526367
0.16681,0.5,0.66,0.13190905958272917,30,0.55,0.7,0.9,0.55,0.6000000000000001,0.04255061149597168,0.001291513442993164
0.16681,0.7,0.6799999999999999,0.14352700094407325,28,0.55,0.6,0.9,0.55,0.8,0.048281526565551756,0.0013148784637451172
0.16681,0.9,0.6300000000000001,0.1112554617885242,31,0.55,0.5333333333333333,0.8166666666666667,0.55,0.7,0.05317225456237793,0.0013307094573974609
0.599484,0.1,0.73,0.10974718422102886,17,0.7166666666666667,0.8,0.9,0.6333333333333333,0.6000000000000001,0.07113466262817383,0.0014156818389892579
0.599484,0.3,0.6966666666666668,0.12128936932440167,23,0.7333333333333334,0.7,0.9,0.55,0.6000000000000001,0.08838238716125488,0.0014819622039794922
0.599484,0.5,0.7133333333333334,0.13055437351710758,19,0.8166666666666667,0.7,0.9,0.55,0.6000000000000001,0.10175647735595703,0.0015660762786865235
0.599484,0.7,0.7366666666666667,0.09683892697555965,14,0.7333333333333334,0.7,0.9,0.75,0.6000000000000001,0.12643647193908691,0.0015855789184570312
0.599484,0.9,0.7366666666666667,0.10666666666666666,14,0.7333333333333334,0.8,0.9,0.65,0.6000000000000001,0.1417020797729492,0.0015892505645751954
2.15443,0.1,0.7933333333333333,0.10832051206181283,3,0.8333333333333333,0.9,0.9,0.6333333333333333,0.7,0.13113713264465332,0.0015947818756103516
2.15443,0.3,0.6966666666666668,0.12128936932440167,23,0.7333333333333334,0.7,0.9,0.55,0.6000000000000001,0.17714877128601075,0.0016107559204101562
2.15443,0.5,0.7133333333333334,0.13055437351710758,19,0.8166666666666667,0.7,0.9,0.55,0.6000000000000001,0.20979437828063965,0.0015537261962890625
2.15443,0.7,0.7133333333333334,0.13055437351710758,19,0.8166666666666667,0.7,0.9,0.55,0.6000000000000001,0.24858570098876953,0.0014382362365722655
2.15443,0.9,0.7366666666666667,0.09683892697555965,14,0.7333333333333334,0.7,0.9,0.75,0.6000000000000001,0.3230470657348633,0.0015157699584960938
7.74264,0.1,0.79,0.10728984626287391,5,0.8166666666666667,0.9,0.9,0.6333333333333333,0.7,0.1691432476043701,0.0014760971069335937
7.74264,0.3,0.75,0.11450376024878445,12,0.8166666666666667,0.8,0.9,0.6333333333333333,0.6000000000000001,0.2558192253112793,0.0015002727508544923
7.74264,0.5,0.6966666666666668,0.12128936932440167,23,0.7333333333333334,0.7,0.9,0.55,0.6000000000000001,0.31394314765930176,0.0015285491943359375
7.74264,0.7,0.6966666666666668,0.12128936932440167,23,0.7333333333333334,0.7,0.9,0.55,0.6000000000000001,0.3567830562591553,0.0015449047088623047
7.74264,0.9,0.7133333333333334,0.13055437351710758,19,0.8166666666666667,0.7,0.9,0.55,0.6000000000000001,0.38759760856628417,0.0015036582946777344
27.8256,0.1,0.8099999999999999,0.08273115763993906,1,0.8166666666666667,0.9,0.9,0.7333333333333334,0.7,0.19395666122436522,0.0017512321472167968
27.8256,0.3,0.7733333333333333,0.13063945294843618,7,0.8333333333333333,0.9,0.9,0.6333333333333333,0.6,0.2434948444366455,0.0015263080596923829
27.8256,0.5,0.7933333333333333,0.10832051206181283,3,0.8333333333333333,0.9,0.9,0.6333333333333333,0.7,0.3087052822113037,0.0015726089477539062
27.8256,0.7,0.77,0.1318247995552346,9,0.9166666666666667,0.8,0.9,0.6333333333333333,0.6000000000000001,0.3637645721435547,0.0015294075012207032
27.8256,0.9,0.6966666666666668,0.12128936932440167,23,0.7333333333333334,0.7,0.9,0.55,0.6000000000000001,0.4091020584106445,0.001573657989501953
100.0,0.1,0.79,0.11333333333333331,5,0.8166666666666667,0.9,0.9,0.7333333333333334,0.6000000000000001,0.22625164985656737,0.0015102386474609374
100.0,0.3,0.8099999999999999,0.08273115763993906,1,0.8166666666666667,0.9,0.9,0.7333333333333334,0.7,0.2360088348388672,0.0015105724334716797
