param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.65,0.06831300510639733,29,0.7,0.7333333333333334,0.65,0.6333333333333333,0.5333333333333333,0.12557764053344728,0.0016470909118652343
,10,0.7566666666666666,0.04422166387140534,13,0.7,0.8166666666666667,0.7333333333333334,0.7333333333333334,0.8,0.12415513992309571,0.0015419483184814452
,15,0.6966666666666667,0.07986099033807294,25,0.6166666666666667,0.8166666666666667,0.7166666666666667,0.7333333333333334,0.6,0.12533888816833497,0.0015373706817626953
,20,0.7766666666666666,0.12849556844930923,2,0.6166666666666667,0.8166666666666667,0.9166666666666667,0.6333333333333333,0.9,0.12494697570800781,0.0015471935272216796
,30,0.7733333333333333,0.09463379711052258,5,0.6166666666666667,0.8,0.8166666666666667,0.7333333333333334,0.9,0.12531838417053223,0.001549100875854492
,50,0.7399999999999999,0.15333333333333332,21,0.43333333333333335,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.12549114227294922,0.001550006866455078
,75,0.74,0.15549205052920803,16,0.5333333333333333,0.7166666666666667,0.6166666666666667,0.9166666666666667,0.9166666666666667,0.12508277893066405,0.0015655994415283204
,100,0.7600000000000001,0.14437605218471813,6,0.5333333333333333,0.7166666666666667,0.7166666666666667,0.9166666666666667,0.9166666666666667,0.12461152076721191,0.0015529632568359376
0.1,5,0.65,0.06831300510639733,29,0.7,0.7333333333333334,0.65,0.6333333333333333,0.5333333333333333,0.1243260383605957,0.0015301227569580079
0.1,10,0.7566666666666666,0.04422166387140534,13,0.7,0.8166666666666667,0.7333333333333334,0.7333333333333334,0.8,0.12438220977783203,0.0015334606170654297
0.1,15,0.6966666666666667,0.07986099033807294,25,0.6166666666666667,0.8166666666666667,0.7166666666666667,0.7333333333333334,0.6,0.12430748939514161,0.001538848876953125
0.1,20,0.7766666666666666,0.12849556844930923,2,0.6166666666666667,0.8166666666666667,0.9166666666666667,0.6333333333333333,0.9,0.12546796798706056,0.0016497135162353515
0.1,30,0.7566666666666667,0.09580071908799942,10,0.6166666666666667,0.7166666666666667,0.8166666666666667,0.7333333333333334,0.9,0.12515196800231934,0.0015413761138916016
0.1,50,0.7399999999999999,0.15333333333333332,21,0.43333333333333335,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.12577943801879882,0.0015445232391357421
0.1,75,0.74,0.15549205052920803,16,0.5333333333333333,0.7166666666666667,0.6166666666666667,0.9166666666666667,0.9166666666666667,0.12608585357666016,0.0015632152557373048
0.1,100,0.7600000000000001,0.14437605218471813,6,0.5333333333333333,0.7166666666666667,0.7166666666666667,0.9166666666666667,0.9166666666666667,0.1257467746734619,0.001564359664916992
0.2,5,0.65,0.06831300510639733,29,0.7,0.7333333333333334,0.65,0.6333333333333333,0.5333333333333333,0.12510132789611816,0.0015327930450439453
0.2,10,0.7566666666666666,0.04422166387140534,13,0.7,0.8166666666666667,0.7333333333333334,0.7333333333333334,0.8,0.12458882331848145,0.0015554428100585938
0.2,15,0.6966666666666667,0.07986099033807294,25,0.6166666666666667,0.8166666666666667,0.7166666666666667,0.7333333333333334,0.6,0.12451324462890626,0.0016148090362548828
0.2,20,0.7766666666666666,0.12849556844930923,2,0.6166666666666667,0.8166666666666667,0.9166666666666667,0.6333333333333333,0.9,0.12412209510803222,0.0016050338745117188
0.2,30,0.7566666666666667,0.09580071908799942,10,0.6166666666666667,0.7166666666666667,0.8166666666666667,0.7333333333333334,0.9,0.12391843795776367,0.0015499591827392578
0.2,50,0.7366666666666666,0.151803967156476,23,0.43333333333333335,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8,0.12441143989562989,0.001557636260986328
0.2,75,0.74,0.15549205052920803,16,0.5333333333333333,0.7166666666666667,0.6166666666666667,0.9166666666666667,0.9166666666666667,0.12424139976501465,0.0015551090240478516
0.2,100,0.7600000000000001,0.14437605218471813,6,0.5333333333333333,0.7166666666666667,0.7166666666666667,0.9166666666666667,0.9166666666666667,0.1242149829864502,0.0016253471374511718
0.5,5,0.65,0.06831300510639733,29,0.7,0.7333333333333334,0.65,0.6333333333333333,0.5333333333333333,0.124041748046875,0.0015284061431884766
0.5,10,0.74,0.06200358412579425,16,0.7,0.8166666666666667,0.65,0.7333333333333334,0.8,0.12422137260437012,0.0015438079833984375
0.5,15,0.6966666666666667,0.07986099033807294,25,0.6166666666666667,0.8166666666666667,0.7166666666666667,0.7333333333333334,0.6,0.1245361328125,0.001542377471923828
0.5,20,0.7966666666666666,0.10821788720498621,1,0.7166666666666667,0.8166666666666667,0.9166666666666667,0.6333333333333333,0.9,0.12495532035827636,0.0016457080841064454
0.5,30,0.7566666666666667,0.09580071908799942,10,0.6166666666666667,0.7166666666666667,0.8166666666666667,0.7333333333333334,0.9,0.1246412754058838,0.001542377471923828
0.5,50,0.7366666666666666,0.151803967156476,23,0.43333333333333335,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8,0.12419838905334472,0.0015385150909423828
0.5,75,0.76,0.1297861488928786,9,0.5333333333333333,0.7166666666666667,0.8166666666666667,0.9166666666666667,0.8166666666666667,0.12439942359924316,0.0015507221221923828
0.5,100,0.74,0.12719189352225943,16,0.5333333333333333,0.7166666666666667,0.8166666666666667,0.9166666666666667,0.7166666666666667,0.12418317794799805,0.0015499591827392578
