feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.775571,False,14.256214,True
chr16_54390012_68679377,1.629967,False,11.306926,True
chr16_68710277_68751390,1.894561,False,9.85269,True
chr16_45058242_54336421,0.132773,False,9.685862,True
chr12_36739877_67332062,0.17692,False,9.293967,True
chr16_69763173_88690571,0.384058,False,8.916281,True
chr5_96637773_180644810,0.485574,False,8.159604,True
chr15_22163893_32511475,0.009587,False,8.055048,True
chr5_69274433_96603723,4.637303,False,7.511131,True
chr12_67337260_132389367,0.020261,False,6.955223,True
chr16_28087_14817706,1.105829,False,6.884698,True
chr22_24263116_37678070,0.004908,False,5.633644,True
chr15_739595_18454050,2.476183,False,5.503361,True
chr16_54354643_54379834,0.089151,False,4.946604,True
chr5_49619946_68850823,1.364098,False,4.835793,True
chr16_69417987_69744010,0.089148,False,4.769853,True
chr6_92035339_170943103,5.135533,False,4.762528,True
chr6_32766023_91964331,0.28262,False,4.754629,True
chr15_32523241_32594902,1.710845,False,4.752593,True
chr21_9896630_10198129,1.522397,False,4.655172,True
chr11_89400624_134432265,0.255618,False,4.625595,True
chr15_18657388_18683110,1.455312,False,4.306458,True
chr6_32732764_32738443,0.438417,False,4.270821,True
chr23_3229_45135,0.125735,False,4.181179,True
chr6_30021894_32519935,0.823118,False,4.112069,True
chr2_91057159_91321476,0.182416,False,3.964344,True
chr6_1535319_30010234,0.2044,False,3.915673,True
chr17_22399576_27351012,1.808759,False,3.826272,True
chr22_37717564_49509094,0.110314,False,3.751433,True
chr21_13334960_13435755,1.120961,False,3.724503,True
chr3_586636_75535753,1.026309,False,3.627984,False
chr1_120313797_120737345,1.661316,False,3.617958,False
chr22_22725750_24228038,0.043137,False,3.538207,False
chr19_20422576_20493401,2.52444,False,3.430783,False
chr15_20307869_21982746,0.018364,False,3.379953,False
chr2_8972669_89953713,0.0,False,3.237491,False
chr23_52844235_66511655,0.038818,False,3.180153,False
chr16_15039224_33875313,0.367713,False,2.9675,False
chr23_92209094_152935130,0.739212,False,2.845125,False
chr17_77535412_78653545,4.68602,False,2.572354,False
chr23_66527817_88259698,0.051496,False,2.532029,False
chr8_35694285_39333915,6.195805,False,2.522449,False
chr12_36160215_36244407,0.062267,False,2.440839,False
chr20_29306447_40052114,1.513544,False,2.400132,False
chr22_15433500_22665928,0.727211,False,2.400132,False
chr13_18194527_18354969,0.036244,False,2.346092,False
chr6_32634044_32728487,0.510973,False,2.261417,False
chr23_96116_214107,0.030183,False,2.120609,False
chr14_105602756_105630089,0.163062,False,2.057253,False
chr23_152994680_154492924,0.378311,False,2.028873,False
chr14_22022060_73047267,0.145937,False,2.012117,False
chr11_70562838_89296560,0.078321,False,1.993628,False
chr15_18722595_20060061,0.742336,False,1.95125,False
chr1_17030134_22668805,0.519794,False,1.933838,False
chr1_3166706_16531740,0.835492,False,1.921198,False
chr10_46396163_135395562,0.282426,False,1.912338,False
chr4_190887518_191165971,2.125192,False,1.909362,False
chr17_403833_446414,3.329825,False,1.86735,False
chr3_75546791_75799957,0.223211,False,1.843303,False
chr3_193476462_196656506,6.159844,False,1.822863,False
chr1_199087690_199111062,0.075629,False,1.78175,False
chr4_191191940_191311992,0.0,False,1.779046,False
chr20_8747_12478772,1.606321,False,1.749663,False
chr1_149604744_158365270,1.341477,False,1.687303,False
chr3_164112881_193467200,6.430289,False,1.682538,False
chr3_75845446_90391698,1.700895,False,1.67129,False
chr17_20569693_20596699,0.692458,False,1.654065,False
chr7_141965869_141978333,1.075103,False,1.621943,False
chr17_41983407_42049540,8.876509,False,1.587308,False
chr15_53166_592121,2.426164,False,1.497253,False
chr4_70334625_74719357,0.104994,False,1.457133,False
chr22_37683612_37705310,2.316379,False,1.436319,False
chr2_131945577_132196569,0.000256,False,1.369774,False
chr10_42150759_46371243,0.461179,False,1.357864,False
chr19_3363749_20383210,0.187559,False,1.339892,False
chr13_5179_123882,1.016107,False,1.320884,False
chr11_5777496_7757329,0.142902,False,1.318857,False
chr1_141474904_145716245,0.022425,False,1.276401,False
chr3_196947293_199383479,6.126939,False,1.270124,False
chr1_3149648_3157982,1.589951,False,1.236495,False
chr3_39066_478718,1.746797,False,1.230032,False
chr7_61474815_141189966,0.575259,False,1.216676,False
chr21_13660680_14258259,2.479305,False,1.211035,False
chr8_39356595_39505256,0.148093,False,1.193356,False
chr1_1676445_1703748,0.023445,False,1.125053,False
chr23_959048_1398694,0.021478,False,1.117452,False
chr10_115544_38563575,0.071864,False,1.086662,False
chr15_22038880_22138119,0.097556,False,1.066719,False
chr17_42975134_43019545,0.940261,False,1.029044,False
chr5_763494_878290,4.763166,False,1.008718,False
chr17_22315936_22324326,0.747248,False,1.003483,False
chr12_11404653_11430887,0.35872,False,0.984085,False
chr1_72489681_72620747,6.031012,False,0.98119,False
chr8_47575650_146264846,0.043267,False,0.978229,False
chr1_149403519_149573806,2.737708,False,0.971714,False
chr17_35286565_35427554,0.406818,False,0.963748,False
chr1_120761983_120923696,0.912249,False,0.953653,False
chr17_60204302_60347930,1.426594,False,0.948989,False
chr11_55200744_55207305,0.079669,False,0.948734,False
chr2_143031_8963807,0.021533,False,0.902794,False
chr5_21979223_32203336,0.634124,False,0.88519,False
chr22_134662_241255,1.369547,False,0.881886,False
chr11_55225136_56294614,0.352909,False,0.875512,False
chr4_69789443_70305861,0.050759,False,0.85827,False
chr19_32545047_34430432,0.615067,False,0.838936,False
chr2_130427665_130453073,0.375119,False,0.835536,False
chr4_69215734_69311985,1.260825,False,0.828993,False
chr17_27463558_35067992,0.741428,False,0.817745,False
chr2_132327604_132947789,0.054756,False,0.816131,False
chr17_27364248_27450834,0.007233,False,0.802344,False
chr21_14334542_46914686,0.683917,False,0.772627,False
chr7_141555761_141947816,0.012169,False,0.749261,False
chr4_52530029_69042487,0.536517,False,0.71729,False
chr1_199135441_244676774,1.146879,False,0.686127,False
chr8_166452_6907624,9.918696,False,0.681885,False
chr1_149369522_149394958,5.105307,False,0.674559,False
chr12_435020_9432943,0.938422,False,0.658835,False
chr1_471671_1590570,0.119151,False,0.655368,False
chr1_245134410_245433846,0.198222,False,0.654827,False
chr3_196908262_196937230,9.23592,False,0.653289,False
chr17_19083766_20521986,2.557109,False,0.642056,False
chr8_63810_90816,6.1103,False,0.619229,False
chr12_9528590_9585156,0.151568,False,0.612314,False
chr6_204528_634345,0.479179,False,0.610255,False
chr17_2286862_2330659,0.181124,False,0.597835,False
chr10_38596435_42057554,0.246757,False,0.587964,False
chr14_105654998_105839439,0.012437,False,0.587432,False
chr2_130458581_131785093,0.050781,False,0.586843,False
chr21_13461550_13635227,0.708136,False,0.583028,False
chr23_422315_524509,0.398234,False,0.580685,False
chr3_164038925_164101784,1.457542,False,0.571607,False
chr11_58634869_68684682,0.204012,False,0.563446,False
chr14_73106558_105584008,0.42459,False,0.556544,False
chr23_2979705_26516197,0.142902,False,0.549801,False
chr14_73071404_73092018,0.000917,False,0.547291,False
chr20_12495273_28266113,0.682145,False,0.54584,False
chr17_35076296_35282086,58.405276,True,0.545801,False
chr1_34172947_37578554,0.0,False,0.54364,False
chr19_20552279_24157855,2.006027,False,0.519729,False
chr19_232836_236846,1.65044,False,0.502277,False
chr23_268930_343473,1.161912,False,0.493749,False
chr5_32209048_45938397,1.000975,False,0.483773,False
chr14_105907191_106349756,0.00361,False,0.48358,False
chr11_51244499_55118214,0.091245,False,0.479631,False
chr12_412868_427816,1.092391,False,0.47412,False
chr17_2361350_18868037,7.926794,False,0.467091,False
chr1_158378189_186274119,1.75415,False,0.46365,False
chr7_140213_38060725,0.174482,False,0.452181,False
chr17_1703729_1713758,6.471346,False,0.451269,False
chr3_127015333_163987465,5.911492,False,0.450018,False
chr19_56864309_63784327,0.019649,False,0.44567,False
chr2_91494116_130410215,0.737334,False,0.444761,False
chr2_131792734_131931782,0.737334,False,0.444761,False
chr17_42161364_42873571,19.923079,True,0.443343,False
chr5_916822_21966989,0.11588,False,0.439049,False
chr9_42913008_110081531,0.004902,False,0.429806,False
chr1_3125822_3137481,0.169403,False,0.428489,False
chr11_182372_5733442,0.439843,False,0.423059,False
chr11_7803570_50337734,0.018248,False,0.41648,False
chr2_132974227_231853847,2.086471,False,0.394759,False
chr23_2702388_2969155,0.177034,False,0.394759,False
chr15_32605086_100282819,0.035572,False,0.393734,False
chr8_28208003_35676140,4.881867,False,0.38116,False
chr12_11466807_34647417,0.455473,False,0.368026,False
chr14_19268776_19490630,0.056995,False,0.344763,False
chr8_39535655_43515874,8.103771,False,0.343473,False
chr1_109987805_120232261,0.024493,False,0.341273,False
chr17_1859252_1859812,0.284043,False,0.330933,False
chr22_22672513_22714749,0.130511,False,0.329308,False
chr12_33854_397918,0.125741,False,0.317217,False
chr23_91365063_92103804,1.519994,False,0.317138,False
chr23_88434081_88986061,0.135585,False,0.31506,False
chr23_52775986_52832444,0.156846,False,0.301795,False
chr8_8148437_12448374,7.329247,False,0.279856,False
chr17_10999_390571,7.840673,False,0.276711,False
chr17_984101_1003742,6.758649,False,0.271704,False
chr17_2333732_2343255,5.041059,False,0.271527,False
chr23_89001120_90763396,0.123924,False,0.269733,False
chr7_141259727_141549648,0.002002,False,0.253539,False
chr16_14956177_14988855,0.735233,False,0.246351,False
chr6_655129_1435871,1.348805,False,0.245048,False
chr3_515536_574415,3.554213,False,0.227658,False
chr6_32605300_32629848,1.361947,False,0.227163,False
chr4_74730754_93211181,0.421716,False,0.22527,False
chr19_56816785_56859204,0.086715,False,0.223218,False
chr17_35444422_40926154,10.069374,True,0.215936,False
chr1_244693374_245014643,0.010003,False,0.214606,False
chr23_90837054_91203848,0.035031,False,0.206413,False
chr9_110086022_110108926,0.168239,False,0.203001,False
chr1_72661597_109968401,0.901807,False,0.190226,False
chr17_43036086_60196060,3.03385,False,0.184544,False
chr1_2870100_2901629,1.991097,False,0.179013,False
chr1_2664285_2665530,0.346294,False,0.170739,False
chr4_93240865_190844427,0.254805,False,0.165326,False
chr17_60360566_77432294,0.673888,False,0.163558,False
chr8_7040596_8132139,1.07233,False,0.162821,False
chr12_9633884_10453531,0.968203,False,0.15307,False
chr12_10497371_11375835,0.968203,False,0.15307,False
chr1_25354765_34166798,2.946201,False,0.152084,False
chr17_1860983_1881747,0.133643,False,0.15101,False
chr17_1542118_1560766,9.953839,False,0.148739,False
chr14_18149473_19216369,0.305303,False,0.146877,False
chr1_146661770_149362629,1.624457,False,0.146553,False
chr7_38065862_61275990,0.166154,False,0.139115,False
chr8_12511855_16315130,6.374893,False,0.139062,False
chr17_20618474_21442476,2.328543,False,0.136987,False
chr9_153131_40520747,0.002772,False,0.132117,False
chr1_145820605_146634734,0.005482,False,0.125938,False
chr21_14294323_14314039,1.610514,False,0.119726,False
chr1_149579637_149598429,1.513042,False,0.116562,False
chr20_40075620_62379059,3.67869,False,0.109513,False
chr6_1436117_1512043,5.144485,False,0.09399,False
chr14_105857193_105881279,1.362829,False,0.092449,False
chr23_1672003_1706462,0.238195,False,0.08682,False
chr7_143321677_143391065,1.698954,False,0.085631,False
chr17_451258_461603,5.158929,False,0.083852,False
chr11_7762277_7797993,0.252657,False,0.083341,False
chr19_8246_232080,0.027645,False,0.075342,False
chr22_15270151_15403609,0.332413,False,0.073849,False
chr17_1718892_1845756,8.531124,False,0.071247,False
chr17_1890246_2286311,10.380544,True,0.071247,False
chr1_186293872_193443252,0.245928,False,0.069914,False
chr3_95043863_126884366,6.529997,False,0.068004,False
chr1_193556792_199054142,0.737222,False,0.067954,False
chr4_5224_49422736,1.565032,False,0.067673,False
chr17_21627596_22142513,0.717046,False,0.06627,False
chr1_193480150_193527058,0.454466,False,0.06361,False
chr1_2903052_3112977,2.043849,False,0.06266,False
chr1_1738295_2580342,0.071941,False,0.06266,False
chr11_68740184_68943548,1.989691,False,0.062106,False
chr1_37599215_72473289,2.438375,False,0.061073,False
chr13_56770498_114123862,0.002841,False,0.053984,False
chr2_712_125634,0.023938,False,0.053681,False
chr9_110114139_138397892,1.939349,False,0.053681,False
chr11_55124730_55194990,0.981772,False,0.053549,False
chr12_10464018_10484956,0.730841,False,0.030792,False
chr17_41011530_41494331,25.676876,True,0.030356,False
chr7_141214728_141245219,1.573404,False,0.028885,False
chr1_245054641_245121447,0.007145,False,0.02886,False
chr8_16373516_28182114,8.308451,False,0.026441,False
chr23_91234699_91344716,1.068488,False,0.0252,False
chr17_77442683_77503685,8.519495,False,0.022174,False
chr17_41527705_41706870,2.938691,False,0.020629,False
chr18_4316_76110964,3.095392,False,0.019459,False
chr1_22674759_25318800,1.923934,False,0.017446,False
chr19_239700_3342864,0.023098,False,0.014632,False
chr17_1008443_1536140,7.537269,False,0.014234,False
chr17_465054_974692,7.537269,False,0.014234,False
chr1_2672694_2856899,0.027444,False,0.01271,False
chr1_2611444_2645074,1.032642,False,0.012584,False
chr2_231862922_242784096,1.39339,False,0.011641,False
chr22_246150_15013982,0.16002,False,0.011533,False
chr11_5742476_5762182,0.005567,False,0.00939,False
chr14_19505698_22000194,0.254928,False,0.007848,False
chr5_75149_745859,1.109561,False,0.007217,False
chr1_2927_372295,0.287054,False,0.005981,False
chr19_34467144_56795493,1.423846,False,0.004604,False
chr11_56304321_58626432,0.070298,False,0.003907,False
chr1_16551324_16997273,1.805897,False,0.002399,False
chr6_32586131_32600962,0.638449,False,0.002154,False
chr3_163997236_164023510,0.28085,False,0.001495,False
