param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6833333333333333,0.06912147117775909,29,0.65,0.8,0.65,0.7166666666666667,0.6,0.12465624809265137,0.00164337158203125
,10,0.7233333333333334,0.07195677714974301,24,0.65,0.8,0.65,0.8166666666666667,0.7,0.12433700561523438,0.0015249252319335938
,15,0.8100000000000002,0.0866666666666667,4,0.9,0.8,0.7333333333333334,0.9166666666666667,0.7,0.1252279281616211,0.0015416145324707031
,20,0.7766666666666666,0.08602325267042628,14,0.9,0.7166666666666667,0.65,0.8166666666666667,0.8,0.1252373218536377,0.0015465736389160157
,30,0.7433333333333334,0.060184900284225955,21,0.8166666666666667,0.7166666666666667,0.65,0.7333333333333334,0.8,0.1248091697692871,0.001536989212036133
,50,0.79,0.04546060565661954,10,0.8166666666666667,0.8,0.8166666666666667,0.8166666666666667,0.7,0.12449307441711426,0.0015329837799072266
,75,0.8133333333333332,0.08653836657164782,2,0.7333333333333334,0.9,0.9166666666666667,0.8166666666666667,0.7,0.12494111061096191,0.0015345573425292968
,100,0.8,0.1069787102392081,6,0.65,0.9,0.8333333333333333,0.9166666666666667,0.7,0.12440462112426758,0.0015430927276611328
0.1,5,0.6833333333333333,0.06912147117775909,29,0.65,0.8,0.65,0.7166666666666667,0.6,0.12459292411804199,0.0015290737152099609
0.1,10,0.7233333333333334,0.07195677714974301,24,0.65,0.8,0.65,0.8166666666666667,0.7,0.12517738342285156,0.001531076431274414
0.1,15,0.8100000000000002,0.0866666666666667,4,0.9,0.8,0.7333333333333334,0.9166666666666667,0.7,0.12516913414001465,0.001531076431274414
0.1,20,0.7766666666666666,0.08602325267042628,14,0.9,0.7166666666666667,0.65,0.8166666666666667,0.8,0.12503910064697266,0.0015365123748779298
0.1,30,0.7433333333333334,0.060184900284225955,21,0.8166666666666667,0.7166666666666667,0.65,0.7333333333333334,0.8,0.12530813217163086,0.0015419483184814452
0.1,50,0.79,0.04546060565661954,10,0.8166666666666667,0.8,0.8166666666666667,0.8166666666666667,0.7,0.125577974319458,0.001548910140991211
0.1,75,0.8133333333333332,0.08653836657164782,2,0.7333333333333334,0.9,0.9166666666666667,0.8166666666666667,0.7,0.12581710815429686,0.0015346050262451173
0.1,100,0.8,0.1069787102392081,6,0.65,0.9,0.8333333333333333,0.9166666666666667,0.7,0.12539453506469728,0.001539468765258789
0.2,5,0.6833333333333333,0.06912147117775909,29,0.65,0.8,0.65,0.7166666666666667,0.6,0.12504916191101073,0.0015375614166259766
0.2,10,0.7233333333333334,0.07195677714974301,24,0.65,0.8,0.65,0.8166666666666667,0.7,0.12498345375061035,0.001531219482421875
0.2,15,0.7900000000000001,0.11623730516108464,9,0.9,0.8,0.7333333333333334,0.9166666666666667,0.6,0.12504262924194337,0.0015280723571777343
0.2,20,0.7566666666666666,0.08981462390204988,18,0.9,0.7166666666666667,0.65,0.8166666666666667,0.7,0.12517452239990234,0.001526021957397461
0.2,30,0.7433333333333334,0.060184900284225955,21,0.8166666666666667,0.7166666666666667,0.65,0.7333333333333334,0.8,0.1253354072570801,0.0015247821807861327
0.2,50,0.7733333333333334,0.04784233364802441,16,0.8166666666666667,0.8,0.7333333333333334,0.8166666666666667,0.7,0.12502994537353515,0.001536417007446289
0.2,75,0.8166666666666667,0.05374838498865698,1,0.7333333333333334,0.9,0.8333333333333333,0.8166666666666667,0.8,0.12523946762084961,0.0015343189239501952
0.2,100,0.8,0.1069787102392081,6,0.65,0.9,0.8333333333333333,0.9166666666666667,0.7,0.1249619483947754,0.001548910140991211
0.5,5,0.6666666666666667,0.08366600265340758,32,0.65,0.8,0.5666666666666667,0.7166666666666667,0.6,0.12492656707763672,0.001531982421875
0.5,10,0.7233333333333334,0.07195677714974301,24,0.65,0.8,0.65,0.8166666666666667,0.7,0.12434158325195313,0.0015213489532470703
0.5,15,0.7733333333333333,0.12849556844930926,17,0.9,0.8,0.65,0.9166666666666667,0.6,0.12438344955444336,0.0015266895294189452
0.5,20,0.7566666666666666,0.08981462390204988,18,0.9,0.7166666666666667,0.65,0.8166666666666667,0.7,0.12438802719116211,0.0015295028686523437
0.5,30,0.7233333333333333,0.054365021434333624,28,0.8166666666666667,0.7166666666666667,0.65,0.7333333333333334,0.7,0.12436909675598144,0.0015454292297363281
0.5,50,0.7533333333333334,0.08259674462242579,20,0.8166666666666667,0.8,0.7333333333333334,0.8166666666666667,0.6,0.12382712364196777,0.0015359878540039062
0.5,75,0.78,0.1082178872049862,13,0.65,0.9,0.7333333333333334,0.9166666666666667,0.7,0.12485089302062988,0.0016506195068359375
0.5,100,0.7833333333333334,0.08881941729649487,12,0.65,0.8166666666666667,0.7333333333333334,0.9166666666666667,0.8,0.12397680282592774,0.0016223907470703125
