param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020339488983154297,0.0009917259216308595
0.001,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002029132843017578,0.0009980201721191406
0.001,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.00200347900390625,0.0009865760803222656
0.001,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.001998710632324219,0.0009909629821777343
0.001,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020046234130859375,0.001049375534057617
0.00359381,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024184226989746095,0.0010109424591064453
0.00359381,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0019823551177978516,0.0009916305541992187
0.00359381,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0019847393035888673,0.0009909629821777343
0.00359381,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020091056823730467,0.0009962081909179687
0.00359381,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020615100860595704,0.0009893417358398438
0.0129155,0.1,0.6433333333333333,0.1335830993967592,33,0.55,0.65,0.55,0.5666666666666667,0.9,0.0061492443084716795,0.0010033130645751953
0.0129155,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024333477020263674,0.0009873867034912109
0.0129155,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002262783050537109,0.0010039329528808594
0.0129155,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002158975601196289,0.0009912490844726563
0.0129155,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020445823669433595,0.000998067855834961
0.0464159,0.1,0.7533333333333333,0.14506703431325962,6,0.8166666666666667,0.8333333333333333,0.7333333333333334,0.48333333333333334,0.9,0.012142610549926759,0.0010049819946289062
0.0464159,0.3,0.7,0.1,25,0.65,0.65,0.65,0.65,0.9,0.012536334991455077,0.0010095596313476562
0.0464159,0.5,0.4766666666666667,0.06548960901462836,50,0.3833333333333333,0.45,0.5833333333333334,0.4666666666666667,0.5,0.011660957336425781,0.0009946823120117188
0.0464159,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0025138378143310545,0.0009941577911376954
0.0464159,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024426460266113283,0.000996875762939453
0.16681,0.1,0.75,0.19465068427541912,15,0.7333333333333334,0.9166666666666667,0.8166666666666667,0.3833333333333333,0.9,0.027306556701660156,0.0010100841522216798
0.16681,0.3,0.7,0.13540064007726602,25,0.7333333333333334,0.7333333333333334,0.65,0.48333333333333334,0.9,0.029930591583251953,0.0010144233703613282
0.16681,0.5,0.7166666666666667,0.11352924243950936,19,0.6333333333333333,0.7333333333333334,0.75,0.5666666666666667,0.9,0.03473243713378906,0.0010132312774658204
0.16681,0.7,0.7333333333333333,0.09486832980505139,17,0.6333333333333333,0.7333333333333334,0.75,0.65,0.9,0.0447425365447998,0.0010166168212890625
0.16681,0.9,0.7166666666666666,0.10055402085998905,22,0.65,0.6333333333333333,0.75,0.65,0.9,0.04785246849060058,0.0010182857513427734
0.599484,0.1,0.7533333333333333,0.19590247006553485,6,0.7333333333333334,0.8333333333333333,0.9166666666666667,0.3833333333333333,0.9,0.060693216323852536,0.0010180950164794921
0.599484,0.3,0.7166666666666666,0.17826322609494585,22,0.7333333333333334,0.7333333333333334,0.8333333333333333,0.3833333333333333,0.9,0.07708940505981446,0.0010227680206298829
0.599484,0.5,0.7,0.13784048752090222,25,0.6333333333333333,0.7333333333333334,0.75,0.48333333333333334,0.9,0.08856253623962403,0.0010216712951660156
0.599484,0.7,0.7166666666666667,0.11352924243950936,19,0.6333333333333333,0.7333333333333334,0.75,0.5666666666666667,0.9,0.10242815017700195,0.0010304927825927734
0.599484,0.9,0.7533333333333333,0.0812403840463596,6,0.7333333333333334,0.7333333333333334,0.75,0.65,0.9,0.13584394454956056,0.0010277748107910157
2.15443,0.1,0.77,0.16478942792411033,1,0.7333333333333334,0.8333333333333333,0.9166666666666667,0.4666666666666667,0.9,0.11072015762329102,0.0010469913482666015
2.15443,0.3,0.7166666666666666,0.17826322609494585,22,0.7333333333333334,0.7333333333333334,0.8333333333333333,0.3833333333333333,0.9,0.157598876953125,0.0010314464569091796
2.15443,0.5,0.7,0.13784048752090222,25,0.6333333333333333,0.7333333333333334,0.75,0.48333333333333334,0.9,0.1782386302947998,0.0010371685028076171
