param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6833333333333333,0.08498365855987976,17,0.7166666666666667,0.6333333333333333,0.7166666666666667,0.55,0.8,0.12587528228759765,0.0015546798706054688
,10,0.6633333333333333,0.13474255287605158,21,0.7166666666666667,0.5333333333333333,0.6166666666666667,0.55,0.9,0.1259483814239502,0.0016256332397460937
,15,0.6433333333333333,0.13482498944104457,29,0.6333333333333333,0.5333333333333333,0.6166666666666667,0.5333333333333333,0.9,0.1280299186706543,0.0015826225280761719
,20,0.6266666666666667,0.19961073228773157,30,0.7333333333333334,0.45,0.7,0.35,0.9,0.12674179077148437,0.0015799045562744141
,30,0.7366666666666667,0.13308309851784753,8,0.8166666666666667,0.7333333333333334,0.7,0.5166666666666667,0.9166666666666667,0.1272724151611328,0.0015736103057861328
,50,0.7533333333333333,0.13678856352455462,3,0.8166666666666667,0.8166666666666667,0.7,0.5166666666666667,0.9166666666666667,0.12663474082946777,0.0015635967254638671
,75,0.7533333333333333,0.11850925889754116,3,0.8166666666666667,0.8166666666666667,0.8,0.5166666666666667,0.8166666666666667,0.12661175727844237,0.0015655517578125
,100,0.7733333333333332,0.13232955494186135,1,0.8166666666666667,0.8166666666666667,0.9,0.5166666666666667,0.8166666666666667,0.1261964797973633,0.001573038101196289
0.1,5,0.6833333333333333,0.08498365855987976,17,0.7166666666666667,0.6333333333333333,0.7166666666666667,0.55,0.8,0.12565460205078124,0.0015538692474365234
0.1,10,0.6633333333333333,0.13474255287605158,21,0.7166666666666667,0.5333333333333333,0.6166666666666667,0.55,0.9,0.12555222511291503,0.0015511512756347656
0.1,15,0.6633333333333333,0.13920408678547402,21,0.7333333333333334,0.5333333333333333,0.6166666666666667,0.5333333333333333,0.9,0.12661309242248536,0.0016744613647460937
0.1,20,0.6266666666666667,0.19961073228773157,30,0.7333333333333334,0.45,0.7,0.35,0.9,0.1263129711151123,0.0016402721405029297
0.1,30,0.7366666666666667,0.13308309851784753,8,0.8166666666666667,0.7333333333333334,0.7,0.5166666666666667,0.9166666666666667,0.12623515129089355,0.0015587329864501954
0.1,50,0.7533333333333333,0.13678856352455462,3,0.8166666666666667,0.8166666666666667,0.7,0.5166666666666667,0.9166666666666667,0.1259632110595703,0.0015834808349609376
0.1,75,0.7366666666666667,0.11421227799341206,8,0.8166666666666667,0.7333333333333334,0.8,0.5166666666666667,0.8166666666666667,0.12655868530273437,0.0015801429748535157
0.1,100,0.7733333333333332,0.13232955494186135,1,0.8166666666666667,0.8166666666666667,0.9,0.5166666666666667,0.8166666666666667,0.12675585746765136,0.001560211181640625
0.2,5,0.6833333333333333,0.08498365855987976,17,0.7166666666666667,0.6333333333333333,0.7166666666666667,0.55,0.8,0.12640624046325682,0.0015634536743164063
0.2,10,0.6633333333333333,0.13474255287605158,21,0.7166666666666667,0.5333333333333333,0.6166666666666667,0.55,0.9,0.12783236503601075,0.0015569210052490234
0.2,15,0.6633333333333333,0.13920408678547402,21,0.7333333333333334,0.5333333333333333,0.6166666666666667,0.5333333333333333,0.9,0.12579913139343263,0.0015512943267822266
0.2,20,0.6266666666666667,0.19961073228773157,30,0.7333333333333334,0.45,0.7,0.35,0.9,0.12508625984191896,0.001546621322631836
0.2,30,0.7366666666666667,0.13308309851784753,8,0.8166666666666667,0.7333333333333334,0.7,0.5166666666666667,0.9166666666666667,0.12519526481628418,0.0015662670135498046
0.2,50,0.7533333333333333,0.13678856352455462,3,0.8166666666666667,0.8166666666666667,0.7,0.5166666666666667,0.9166666666666667,0.12492609024047852,0.0015612602233886718
0.2,75,0.7333333333333334,0.1120515754264774,13,0.8166666666666667,0.7333333333333334,0.8,0.5166666666666667,0.8,0.12502145767211914,0.0015625953674316406
0.2,100,0.7533333333333333,0.11850925889754116,3,0.8166666666666667,0.8166666666666667,0.8,0.5166666666666667,0.8166666666666667,0.12485532760620117,0.0015633106231689453
0.5,5,0.6833333333333333,0.08498365855987976,17,0.7166666666666667,0.6333333333333333,0.7166666666666667,0.55,0.8,0.12490887641906738,0.0015551090240478516
0.5,10,0.6633333333333333,0.13474255287605158,21,0.7166666666666667,0.5333333333333333,0.6166666666666667,0.55,0.9,0.12583770751953124,0.0016592025756835937
0.5,15,0.6633333333333333,0.13920408678547402,21,0.7333333333333334,0.5333333333333333,0.6166666666666667,0.5333333333333333,0.9,0.12523322105407714,0.0015475749969482422
0.5,20,0.6466666666666667,0.17429221949868498,28,0.7333333333333334,0.45,0.7,0.45,0.9,0.12577447891235352,0.0015685081481933594
0.5,30,0.7166666666666666,0.11005049346146116,16,0.8166666666666667,0.7333333333333334,0.7,0.5166666666666667,0.8166666666666667,0.12553648948669432,0.00155181884765625
0.5,50,0.7366666666666667,0.13308309851784753,8,0.8166666666666667,0.7333333333333334,0.7,0.5166666666666667,0.9166666666666667,0.12550277709960939,0.0015542984008789062
0.5,75,0.7333333333333334,0.1120515754264774,13,0.8166666666666667,0.7333333333333334,0.8,0.5166666666666667,0.8,0.12562084197998047,0.0015542984008789062
0.5,100,0.7333333333333334,0.1120515754264774,13,0.8166666666666667,0.7333333333333334,0.8,0.5166666666666667,0.8,0.12517933845520018,0.0015727996826171875
