param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002021455764770508,0.000982379913330078
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.00203857421875,0.000985574722290039
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0019935131072998046,0.0009878158569335937
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020137310028076174,0.0009833812713623048
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020031452178955076,0.0009869575500488282
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024422168731689452,0.0009936809539794922
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.00201263427734375,0.0009862899780273438
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020079612731933594,0.0009900569915771485
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002007293701171875,0.0009827136993408204
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.00204010009765625,0.0009905338287353516
0.0129155,0.1,0.6766666666666667,0.17081503967091946,33,0.6333333333333333,0.6166666666666667,0.9166666666666667,0.4166666666666667,0.8,0.006476163864135742,0.000993061065673828
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002414417266845703,0.000991487503051758
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023097991943359375,0.0009861469268798828
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002178859710693359,0.0009975910186767578
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002105093002319336,0.0009918212890625
0.0464159,0.1,0.7533333333333333,0.11025223605694152,30,0.8166666666666667,0.6166666666666667,0.9,0.6333333333333333,0.8,0.012495279312133789,0.0010006427764892578
