param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6666666666666666,0.13207741837439296,20,0.55,0.8333333333333333,0.65,0.8,0.5,0.12240948677062988,0.001503896713256836
,10,0.6333333333333334,0.07226494462892932,26,0.55,0.7333333333333334,0.5666666666666667,0.6166666666666667,0.7,0.12232356071472168,0.0015119552612304688
,15,0.6266666666666667,0.05011098792790969,30,0.7166666666666667,0.6333333333333333,0.5666666666666667,0.6166666666666667,0.6000000000000001,0.1236069679260254,0.0015139579772949219
,20,0.6633333333333333,0.0669991708074726,24,0.7166666666666667,0.7333333333333334,0.5666666666666667,0.7,0.6000000000000001,0.12365069389343261,0.0015176773071289063
,30,0.7833333333333334,0.1164283279771532,4,0.7166666666666667,0.7333333333333334,0.6666666666666666,0.8,1.0,0.1237856388092041,0.001515960693359375
,50,0.74,0.10572501018102468,7,0.55,0.8166666666666667,0.8333333333333333,0.7,0.8,0.12380485534667969,0.00151824951171875
,75,0.7033333333333334,0.09333333333333332,12,0.6333333333333333,0.6333333333333333,0.8333333333333333,0.6166666666666667,0.8,0.12319788932800294,0.001524972915649414
,100,0.6866666666666668,0.1102522360569415,14,0.55,0.6333333333333333,0.8333333333333333,0.6166666666666667,0.8,0.12354307174682617,0.0016053676605224609
0.1,5,0.6666666666666666,0.13207741837439296,20,0.55,0.8333333333333333,0.65,0.8,0.5,0.12345676422119141,0.0015259742736816405
0.1,10,0.6333333333333334,0.07226494462892932,26,0.55,0.7333333333333334,0.5666666666666667,0.6166666666666667,0.7,0.12316770553588867,0.0015178680419921874
0.1,15,0.6266666666666667,0.05011098792790969,30,0.7166666666666667,0.6333333333333333,0.5666666666666667,0.6166666666666667,0.6000000000000001,0.12361311912536621,0.001529550552368164
0.1,20,0.6833333333333333,0.08692269873603532,17,0.7166666666666667,0.7333333333333334,0.5666666666666667,0.8,0.6000000000000001,0.12388229370117188,0.0015209674835205077
0.1,30,0.8,0.1115546702045434,1,0.8,0.7333333333333334,0.6666666666666666,0.8,1.0,0.12391867637634277,0.0015231132507324218
0.1,50,0.74,0.10572501018102468,7,0.55,0.8166666666666667,0.8333333333333333,0.7,0.8,0.12380828857421874,0.0015240192413330078
0.1,75,0.7033333333333334,0.09333333333333332,12,0.6333333333333333,0.6333333333333333,0.8333333333333333,0.6166666666666667,0.8,0.12483181953430175,0.001636362075805664
0.1,100,0.6866666666666668,0.1102522360569415,14,0.55,0.6333333333333333,0.8333333333333333,0.6166666666666667,0.8,0.1242906093597412,0.0015264987945556641
0.2,5,0.6666666666666666,0.13207741837439296,20,0.55,0.8333333333333333,0.65,0.8,0.5,0.12379617691040039,0.0015287399291992188
0.2,10,0.6333333333333334,0.07226494462892932,26,0.55,0.7333333333333334,0.5666666666666667,0.6166666666666667,0.7,0.12371153831481933,0.0015256881713867187
0.2,15,0.6266666666666667,0.05011098792790969,30,0.7166666666666667,0.6333333333333333,0.5666666666666667,0.6166666666666667,0.6000000000000001,0.12383561134338379,0.0015299797058105468
0.2,20,0.6833333333333333,0.08692269873603532,17,0.7166666666666667,0.7333333333333334,0.5666666666666667,0.8,0.6000000000000001,0.12364406585693359,0.0015236377716064454
0.2,30,0.8,0.1115546702045434,1,0.8,0.7333333333333334,0.6666666666666666,0.8,1.0,0.12415385246276855,0.0015272140502929688
0.2,50,0.7566666666666666,0.07717224601860151,6,0.6333333333333333,0.8166666666666667,0.8333333333333333,0.7,0.8,0.12376842498779297,0.0015176296234130859
0.2,75,0.7200000000000001,0.08653836657164779,9,0.7166666666666667,0.6333333333333333,0.8333333333333333,0.6166666666666667,0.8,0.12401461601257324,0.001531362533569336
0.2,100,0.6866666666666668,0.1102522360569415,14,0.55,0.6333333333333333,0.8333333333333333,0.6166666666666667,0.8,0.12384200096130371,0.0015447139739990234
0.5,5,0.6666666666666666,0.13207741837439296,20,0.55,0.8333333333333333,0.65,0.8,0.5,0.12405004501342773,0.00153350830078125
0.5,10,0.6333333333333334,0.07226494462892932,26,0.55,0.7333333333333334,0.5666666666666667,0.6166666666666667,0.7,0.12519922256469726,0.0015361309051513672
0.5,15,0.6466666666666667,0.05517648452415616,25,0.7166666666666667,0.6333333333333333,0.5666666666666667,0.6166666666666667,0.7,0.12369871139526367,0.0015345573425292968
0.5,20,0.6833333333333333,0.08692269873603532,17,0.7166666666666667,0.7333333333333334,0.5666666666666667,0.8,0.6000000000000001,0.12387700080871582,0.001531219482421875
0.5,30,0.78,0.139204086785474,5,0.8,0.7333333333333334,0.5666666666666667,0.8,1.0,0.12360601425170899,0.001531219482421875
0.5,50,0.7966666666666666,0.07630348761506399,3,0.7166666666666667,0.8333333333333333,0.8333333333333333,0.7,0.9,0.12383570671081542,0.0015346050262451173
0.5,75,0.7200000000000001,0.08653836657164779,9,0.7166666666666667,0.6333333333333333,0.8333333333333333,0.6166666666666667,0.8,0.12391476631164551,0.001548004150390625
0.5,100,0.7200000000000001,0.08653836657164779,9,0.7166666666666667,0.6333333333333333,0.8333333333333333,0.6166666666666667,0.8,0.1237563133239746,0.001535320281982422
