param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.5933333333333334,0.13928388277184123,32,0.48333333333333334,0.6333333333333333,0.3833333333333333,0.7333333333333334,0.7333333333333334,0.6001746654510498,0.02118077278137207
sqrt,1,10,0.65,0.1773258143769385,29,0.65,0.4,0.9166666666666667,0.5333333333333333,0.75,0.6066621780395508,0.021399974822998047
sqrt,1,15,0.7,0.09831920802501748,21,0.55,0.6333333333333333,0.8333333333333333,0.7333333333333334,0.75,0.617499828338623,0.02152218818664551
sqrt,1,20,0.7333333333333334,0.12995725793078622,8,0.55,0.6333333333333333,0.8166666666666667,0.9166666666666667,0.75,0.6010463237762451,0.02132253646850586
sqrt,1,30,0.7133333333333333,0.10821788720498615,19,0.55,0.6333333333333333,0.8166666666666667,0.7333333333333334,0.8333333333333333,0.6070159435272217,0.020957231521606445
sqrt,1,50,0.7633333333333333,0.12174654911833113,3,0.55,0.7166666666666667,0.9,0.8166666666666667,0.8333333333333333,0.6093121528625488,0.02125720977783203
sqrt,1,75,0.7333333333333334,0.11595018087284059,8,0.55,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.9166666666666667,0.6108428955078125,0.021129369735717773
sqrt,1,100,0.7333333333333334,0.05868938953886337,8,0.6333333333333333,0.7333333333333334,0.8166666666666667,0.7333333333333334,0.75,0.6144457340240479,0.020973396301269532
sqrt,5,5,0.6566666666666666,0.10198039027185568,28,0.55,0.7166666666666667,0.55,0.8166666666666667,0.65,0.5884407997131348,0.02100963592529297
sqrt,5,10,0.7366666666666667,0.0644635986860457,6,0.6333333333333333,0.7166666666666667,0.75,0.8333333333333333,0.75,0.5881203651428223,0.020934915542602538
sqrt,5,15,0.72,0.10187137859957422,17,0.6333333333333333,0.7166666666666667,0.6666666666666666,0.9166666666666667,0.6666666666666666,0.5885682106018066,0.02083559036254883
sqrt,5,20,0.7666666666666666,0.09831920802501752,2,0.6333333333333333,0.7166666666666667,0.7333333333333334,0.9166666666666667,0.8333333333333333,0.5909596920013428,0.021090602874755858
sqrt,5,30,0.7633333333333333,0.09030811456096045,3,0.6333333333333333,0.7166666666666667,0.9,0.8166666666666667,0.75,0.5946721076965332,0.020969724655151366
sqrt,5,50,0.7300000000000001,0.05906681715556451,13,0.6333333333333333,0.7166666666666667,0.7333333333333334,0.8166666666666667,0.75,0.5945054531097412,0.02117748260498047
sqrt,5,75,0.75,0.08563488385776753,5,0.6333333333333333,0.7333333333333334,0.7333333333333334,0.9,0.75,0.5969038486480713,0.02088155746459961
sqrt,5,100,0.7299999999999999,0.08259674462242579,15,0.6333333333333333,0.6333333333333333,0.8166666666666667,0.8166666666666667,0.75,0.600270414352417,0.021262645721435547
0.3,1,5,0.6266666666666667,0.09921917377424813,31,0.5666666666666667,0.7166666666666667,0.4666666666666667,0.7333333333333334,0.65,0.5942446708679199,0.021183156967163087
0.3,1,10,0.65,0.1773258143769385,29,0.65,0.4,0.9166666666666667,0.5333333333333333,0.75,0.599269962310791,0.021152305603027343
0.3,1,15,0.7,0.09831920802501748,21,0.55,0.6333333333333333,0.8333333333333333,0.7333333333333334,0.75,0.6013664245605469,0.0212374210357666
0.3,1,20,0.7333333333333334,0.12995725793078622,8,0.55,0.6333333333333333,0.8166666666666667,0.9166666666666667,0.75,0.6056463241577148,0.02114272117614746
0.3,1,30,0.7333333333333334,0.132077418374393,8,0.55,0.6333333333333333,0.9166666666666667,0.7333333333333334,0.8333333333333333,0.6105734348297119,0.021292448043823242
0.3,1,50,0.7133333333333333,0.08844332774281065,19,0.55,0.7166666666666667,0.8166666666666667,0.7333333333333334,0.75,0.6197072505950928,0.021156454086303712
0.3,1,75,0.6966666666666667,0.07408703590297623,23,0.55,0.7166666666666667,0.7333333333333334,0.7333333333333334,0.75,0.6305177211761475,0.021222925186157225
0.3,1,100,0.6966666666666667,0.07408703590297623,23,0.55,0.7166666666666667,0.7333333333333334,0.7333333333333334,0.75,0.6427490711212158,0.021324872970581055
0.3,5,5,0.6933333333333334,0.13646326326972483,27,0.55,0.7166666666666667,0.55,0.9166666666666667,0.7333333333333334,0.5832702159881592,0.021381187438964843
0.3,5,10,0.7366666666666667,0.0644635986860457,6,0.6333333333333333,0.7166666666666667,0.75,0.8333333333333333,0.75,0.5882772922515869,0.021276092529296874
0.3,5,15,0.7166666666666667,0.11005049346146122,18,0.6333333333333333,0.6166666666666667,0.75,0.9166666666666667,0.6666666666666666,0.5907315254211426,0.021308374404907227
0.3,5,20,0.7833333333333334,0.10903618155864088,1,0.6333333333333333,0.7166666666666667,0.9,0.9166666666666667,0.75,0.5938662052154541,0.021146488189697266
0.3,5,30,0.7299999999999999,0.09797958971132709,15,0.55,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.75,0.5960090160369873,0.020963239669799804
0.3,5,50,0.7300000000000001,0.05906681715556451,13,0.6333333333333333,0.7166666666666667,0.7333333333333334,0.8166666666666667,0.75,0.6035728454589844,0.021066045761108397
0.3,5,75,0.6966666666666667,0.09092121131323902,23,0.55,0.7166666666666667,0.65,0.8166666666666667,0.75,0.6116550922393799,0.021010589599609376
0.3,5,100,0.6966666666666667,0.09092121131323902,23,0.55,0.7166666666666667,0.65,0.8166666666666667,0.75,0.6186484813690185,0.021042585372924805
