feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr12_67337260_132389367,0.088999,False,15.647322,True
chr5_49619946_68850823,2.607787,False,11.264441,True
chr15_22163893_32511475,0.617244,False,10.65362,True
chr12_36739877_67332062,0.323434,False,10.504235,True
chr16_68710277_68751390,0.168551,False,9.910274,True
chr5_96637773_180644810,1.080699,False,9.796515,True
chr16_68838368_69397102,0.010869,False,9.163411,True
chr5_69274433_96603723,8.126593,False,9.142854,True
chr15_32523241_32594902,1.434102,False,8.796009,True
chr16_69763173_88690571,0.590342,False,8.531508,True
chr22_37717564_49509094,0.435744,False,7.605795,True
chr17_22399576_27351012,1.099567,False,7.533474,True
chr22_24263116_37678070,0.079437,False,7.422464,True
chr15_739595_18454050,3.001722,False,7.047253,True
chr6_30021894_32519935,0.638872,False,7.007242,True
chr6_1535319_30010234,0.000147,False,6.707726,True
chr15_18657388_18683110,3.273763,False,6.479602,True
chr2_8972669_89953713,0.016453,False,6.260296,True
chr6_32732764_32738443,0.019194,False,6.104929,True
chr16_54390012_68679377,0.026871,False,6.010749,True
chr11_89400624_134432265,2.02379,False,5.979936,True
chr16_54354643_54379834,0.270085,False,5.647361,True
chr23_52844235_66511655,0.813174,False,5.532536,True
chr23_52775986_52832444,0.042457,False,5.519741,True
chr2_91057159_91321476,0.409345,False,5.410419,True
chr22_22725750_24228038,0.296613,False,4.972587,True
chr3_586636_75535753,0.176526,False,4.959286,True
chr14_19268776_19490630,0.079146,False,4.951996,True
chr23_92209094_152935130,0.013894,False,4.933894,True
chr17_27364248_27450834,0.473734,False,4.792974,True
chr6_32766023_91964331,0.0,False,4.717582,True
chr14_18149473_19216369,0.02222,False,4.694904,True
chr16_28087_14817706,0.002353,False,4.626877,True
chr4_190887518_191165971,2.049009,False,4.533323,True
chr23_88434081_88986061,0.794436,False,4.491894,True
chr15_20307869_21982746,0.79581,False,4.465305,True
chr6_32634044_32728487,0.665348,False,4.415098,True
chr16_69417987_69744010,2.6837,False,4.096449,True
chr11_55225136_56294614,0.526737,False,4.08707,True
