param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.49000000000000005,0.07859884081701066,673,0.5333333333333333,0.45,0.5,0.3666666666666667,0.6000000000000001,0.0032806396484375,0.0014078140258789063
,0.001,0.1,10,0.4866666666666667,0.11224972160321824,689,0.6166666666666667,0.35,0.5,0.3666666666666667,0.6,0.0032331466674804686,0.001378917694091797
,0.001,0.1,20,0.39333333333333337,0.10466878978738388,753,0.4666666666666667,0.2833333333333333,0.25,0.4666666666666667,0.5,0.0032733917236328126,0.001398754119873047
,0.001,0.1,50,0.5900000000000001,0.13190905958272917,499,0.7166666666666667,0.3666666666666667,0.5166666666666667,0.65,0.7,0.003303241729736328,0.0014209747314453125
,0.001,0.3,5,0.49000000000000005,0.07859884081701066,673,0.5333333333333333,0.45,0.5,0.3666666666666667,0.6000000000000001,0.003205680847167969,0.0014078140258789063
,0.001,0.3,10,0.4866666666666667,0.11224972160321824,689,0.6166666666666667,0.35,0.5,0.3666666666666667,0.6,0.003317117691040039,0.0014007568359375
,0.001,0.3,20,0.39333333333333337,0.10466878978738388,753,0.4666666666666667,0.2833333333333333,0.25,0.4666666666666667,0.5,0.003249454498291016,0.0013983726501464843
,0.001,0.3,50,0.5900000000000001,0.13190905958272917,499,0.7166666666666667,0.3666666666666667,0.5166666666666667,0.65,0.7,0.0033225059509277345,0.0014000892639160155
,0.001,0.5,5,0.49000000000000005,0.07859884081701066,673,0.5333333333333333,0.45,0.5,0.3666666666666667,0.6000000000000001,0.003240489959716797,0.001394367218017578
,0.001,0.5,10,0.4866666666666667,0.11224972160321824,689,0.6166666666666667,0.35,0.5,0.3666666666666667,0.6,0.003235530853271484,0.0013925552368164063
,0.001,0.5,20,0.39333333333333337,0.10466878978738388,753,0.4666666666666667,0.2833333333333333,0.25,0.4666666666666667,0.5,0.003224754333496094,0.0013975143432617188
,0.001,0.5,50,0.5900000000000001,0.13190905958272917,499,0.7166666666666667,0.3666666666666667,0.5166666666666667,0.65,0.7,0.0033135414123535156,0.0014087200164794923
,0.001,0.7,5,0.49000000000000005,0.07859884081701066,673,0.5333333333333333,0.45,0.5,0.3666666666666667,0.6000000000000001,0.00324249267578125,0.0013976573944091796
