param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.5166666666666667,0.06055300708194982,705,0.5166666666666667,0.45,0.5666666666666667,0.45,0.6,0.003244972229003906,0.0014048099517822265
,0.001,0.1,10,0.6233333333333334,0.11382247385975916,551,0.5166666666666667,0.55,0.7166666666666667,0.5333333333333333,0.8,0.0031889915466308595,0.0013954639434814453
,0.001,0.1,20,0.5733333333333334,0.06200358412579422,589,0.5166666666666667,0.48333333333333334,0.6333333333333333,0.6333333333333333,0.6,0.0032409191131591796,0.0013836383819580077
,0.001,0.1,50,0.65,0.11832159566199232,530,0.8,0.4666666666666667,0.7166666666666667,0.5666666666666667,0.7,0.0032894134521484373,0.0013959407806396484
,0.001,0.3,5,0.5166666666666667,0.06055300708194982,705,0.5166666666666667,0.45,0.5666666666666667,0.45,0.6,0.0031903743743896484,0.0013992786407470703
,0.001,0.3,10,0.6233333333333334,0.11382247385975916,551,0.5166666666666667,0.55,0.7166666666666667,0.5333333333333333,0.8,0.0032645225524902343,0.0014071464538574219
,0.001,0.3,20,0.5733333333333334,0.06200358412579422,589,0.5166666666666667,0.48333333333333334,0.6333333333333333,0.6333333333333333,0.6,0.0032288074493408204,0.0014018535614013672
,0.001,0.3,50,0.65,0.11832159566199232,530,0.8,0.4666666666666667,0.7166666666666667,0.5666666666666667,0.7,0.003288459777832031,0.00140380859375
,0.001,0.5,5,0.5166666666666667,0.06055300708194982,705,0.5166666666666667,0.45,0.5666666666666667,0.45,0.6,0.0032264232635498048,0.0013928890228271484
,0.001,0.5,10,0.6233333333333334,0.11382247385975916,551,0.5166666666666667,0.55,0.7166666666666667,0.5333333333333333,0.8,0.0032245635986328123,0.0013912200927734375
,0.001,0.5,20,0.5733333333333334,0.06200358412579422,589,0.5166666666666667,0.48333333333333334,0.6333333333333333,0.6333333333333333,0.6,0.0032342910766601563,0.001384735107421875
,0.001,0.5,50,0.65,0.11832159566199232,530,0.8,0.4666666666666667,0.7166666666666667,0.5666666666666667,0.7,0.003289794921875,0.0014055728912353515
,0.001,0.7,5,0.5166666666666667,0.06055300708194982,705,0.5166666666666667,0.45,0.5666666666666667,0.45,0.6,0.0032437324523925783,0.001390838623046875
,0.001,0.7,10,0.6233333333333334,0.11382247385975916,551,0.5166666666666667,0.55,0.7166666666666667,0.5333333333333333,0.8,0.003250885009765625,0.0013876914978027343
,0.001,0.7,20,0.5733333333333334,0.06200358412579422,589,0.5166666666666667,0.48333333333333334,0.6333333333333333,0.6333333333333333,0.6,0.0032294750213623046,0.0013910770416259766
,0.001,0.7,50,0.65,0.11832159566199232,530,0.8,0.4666666666666667,0.7166666666666667,0.5666666666666667,0.7,0.0033226966857910155,0.0014025211334228516
,0.001,0.9,5,0.5166666666666667,0.06055300708194982,705,0.5166666666666667,0.45,0.5666666666666667,0.45,0.6,0.0032188892364501953,0.0014031410217285156
,0.001,0.9,10,0.6233333333333334,0.11382247385975916,551,0.5166666666666667,0.55,0.7166666666666667,0.5333333333333333,0.8,0.00324859619140625,0.00138702392578125
,0.001,0.9,20,0.5733333333333334,0.06200358412579422,589,0.5166666666666667,0.48333333333333334,0.6333333333333333,0.6333333333333333,0.6,0.0032399654388427734,0.0014041900634765626
,0.001,0.9,50,0.65,0.11832159566199232,530,0.8,0.4666666666666667,0.7166666666666667,0.5666666666666667,0.7,0.003308868408203125,0.0014065265655517577
,0.00359381,0.1,5,0.5166666666666667,0.06055300708194982,705,0.5166666666666667,0.45,0.5666666666666667,0.45,0.6,0.0033246994018554686,0.0013941287994384765
,0.00359381,0.1,10,0.6233333333333334,0.11382247385975916,551,0.5166666666666667,0.55,0.7166666666666667,0.5333333333333333,0.8,0.003299427032470703,0.0013856887817382812
,0.00359381,0.1,20,0.5733333333333334,0.06200358412579422,589,0.5166666666666667,0.48333333333333334,0.6333333333333333,0.6333333333333333,0.6,0.0034590244293212892,0.0013895034790039062
,0.00359381,0.1,50,0.65,0.11832159566199232,530,0.8,0.4666666666666667,0.7166666666666667,0.5666666666666667,0.7,0.0033121109008789062,0.0014113903045654297
,0.00359381,0.3,5,0.5166666666666667,0.06055300708194982,705,0.5166666666666667,0.45,0.5666666666666667,0.45,0.6,0.0032421112060546874,0.001389932632446289
,0.00359381,0.3,10,0.6233333333333334,0.11382247385975916,551,0.5166666666666667,0.55,0.7166666666666667,0.5333333333333333,0.8,0.003247356414794922,0.00139617919921875
,0.00359381,0.3,20,0.5733333333333334,0.06200358412579422,589,0.5166666666666667,0.48333333333333334,0.6333333333333333,0.6333333333333333,0.6,0.0032790184020996095,0.001398754119873047
,0.00359381,0.3,50,0.65,0.11832159566199232,530,0.8,0.4666666666666667,0.7166666666666667,0.5666666666666667,0.7,0.0032384395599365234,0.001405620574951172
,0.00359381,0.5,5,0.5166666666666667,0.06055300708194982,705,0.5166666666666667,0.45,0.5666666666666667,0.45,0.6,0.003232908248901367,0.0013904571533203125
,0.00359381,0.5,10,0.6233333333333334,0.11382247385975916,551,0.5166666666666667,0.55,0.7166666666666667,0.5333333333333333,0.8,0.0032349109649658205,0.0013988971710205077
,0.00359381,0.5,20,0.5733333333333334,0.06200358412579422,589,0.5166666666666667,0.48333333333333334,0.6333333333333333,0.6333333333333333,0.6,0.003282499313354492,0.0014119148254394531
,0.00359381,0.5,50,0.65,0.11832159566199232,530,0.8,0.4666666666666667,0.7166666666666667,0.5666666666666667,0.7,0.003255605697631836,0.0013964653015136718
,0.00359381,0.7,5,0.5166666666666667,0.06055300708194982,705,0.5166666666666667,0.45,0.5666666666666667,0.45,0.6,0.0032264232635498048,0.001397991180419922
,0.00359381,0.7,10,0.6233333333333334,0.11382247385975916,551,0.5166666666666667,0.55,0.7166666666666667,0.5333333333333333,0.8,0.0032688140869140624,0.0013882637023925782
,0.00359381,0.7,20,0.5733333333333334,0.06200358412579422,589,0.5166666666666667,0.48333333333333334,0.6333333333333333,0.6333333333333333,0.6,0.003266763687133789,0.0014030933380126953
,0.00359381,0.7,50,0.65,0.11832159566199232,530,0.8,0.4666666666666667,0.7166666666666667,0.5666666666666667,0.7,0.0032563209533691406,0.0014005184173583984
,0.00359381,0.9,5,0.5166666666666667,0.06055300708194982,705,0.5166666666666667,0.45,0.5666666666666667,0.45,0.6,0.003236532211303711,0.0014130592346191407
,0.00359381,0.9,10,0.6233333333333334,0.11382247385975916,551,0.5166666666666667,0.55,0.7166666666666667,0.5333333333333333,0.8,0.003253602981567383,0.0014081954956054687
,0.00359381,0.9,20,0.5733333333333334,0.06200358412579422,589,0.5166666666666667,0.48333333333333334,0.6333333333333333,0.6333333333333333,0.6,0.0032815456390380858,0.0014022350311279296
,0.00359381,0.9,50,0.65,0.11832159566199232,530,0.8,0.4666666666666667,0.7166666666666667,0.5666666666666667,0.7,0.0032229900360107424,0.0013952255249023438
,0.0129155,0.1,5,0.6766666666666666,0.18153665072253466,523,0.7166666666666667,0.45,0.48333333333333334,0.8333333333333333,0.9,0.011558008193969727,0.0014008045196533202
,0.0129155,0.1,10,0.69,0.11813363431112903,501,0.6166666666666667,0.6333333333333333,0.5666666666666667,0.7333333333333334,0.9,0.011600494384765625,0.0014062881469726562
,0.0129155,0.1,20,0.7633333333333334,0.09683892697555964,262,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.8333333333333333,0.9,0.011635875701904297,0.0014638900756835938
,0.0129155,0.1,50,0.71,0.13564659966250536,457,0.7333333333333334,0.45,0.7333333333333334,0.8333333333333333,0.8,0.011719655990600587,0.0014109611511230469
,0.0129155,0.3,5,0.5166666666666667,0.06055300708194982,705,0.5166666666666667,0.45,0.5666666666666667,0.45,0.6,0.0035879135131835936,0.0013920783996582032
,0.0129155,0.3,10,0.6233333333333334,0.11382247385975916,551,0.5166666666666667,0.55,0.7166666666666667,0.5333333333333333,0.8,0.0036363124847412108,0.001402902603149414
