param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.32333333333333336,0.13441230102437304,185,0.2,0.3,0.2833333333333333,0.5833333333333334,0.25,0.0034734725952148436,0.0014411449432373048
0.001,0.1,10,0.4766666666666667,0.12454361128179602,135,0.3,0.4,0.6,0.6333333333333333,0.45,0.003246307373046875,0.001412343978881836
0.001,0.1,20,0.3333333333333333,0.11879019787470309,169,0.3,0.2,0.35,0.55,0.26666666666666666,0.0033367156982421877,0.0014042854309082031
0.001,0.1,50,0.4600000000000001,0.06960204339273703,151,0.45,0.35,0.5166666666666667,0.55,0.43333333333333335,0.003283405303955078,0.0014146804809570313
0.001,0.3,5,0.32333333333333336,0.13441230102437304,185,0.2,0.3,0.2833333333333333,0.5833333333333334,0.25,0.0032522201538085936,0.0014081954956054687
0.001,0.3,10,0.4766666666666667,0.12454361128179602,135,0.3,0.4,0.6,0.6333333333333333,0.45,0.0032911300659179688,0.001385641098022461
0.001,0.3,20,0.3333333333333333,0.11879019787470309,169,0.3,0.2,0.35,0.55,0.26666666666666666,0.0032328128814697265,0.0013885974884033203
0.001,0.3,50,0.4600000000000001,0.06960204339273703,151,0.45,0.35,0.5166666666666667,0.55,0.43333333333333335,0.0032464027404785155,0.0013846874237060547
0.001,0.5,5,0.32333333333333336,0.13441230102437304,185,0.2,0.3,0.2833333333333333,0.5833333333333334,0.25,0.003216075897216797,0.0013802051544189453
0.001,0.5,10,0.4766666666666667,0.12454361128179602,135,0.3,0.4,0.6,0.6333333333333333,0.45,0.0032773971557617187,0.0013962745666503905
0.001,0.5,20,0.3333333333333333,0.11879019787470309,169,0.3,0.2,0.35,0.55,0.26666666666666666,0.003241300582885742,0.001397562026977539
0.001,0.5,50,0.4600000000000001,0.06960204339273703,151,0.45,0.35,0.5166666666666667,0.55,0.43333333333333335,0.003267717361450195,0.0013976097106933594
0.001,0.7,5,0.32333333333333336,0.13441230102437304,185,0.2,0.3,0.2833333333333333,0.5833333333333334,0.25,0.003190469741821289,0.0013970375061035157
0.001,0.7,10,0.4766666666666667,0.12454361128179602,135,0.3,0.4,0.6,0.6333333333333333,0.45,0.0032659053802490236,0.001413106918334961
0.001,0.7,20,0.3333333333333333,0.11879019787470309,169,0.3,0.2,0.35,0.55,0.26666666666666666,0.0032434463500976562,0.0013995170593261719
0.001,0.7,50,0.4600000000000001,0.06960204339273703,151,0.45,0.35,0.5166666666666667,0.55,0.43333333333333335,0.0032624244689941407,0.0013966560363769531
0.001,0.9,5,0.32333333333333336,0.13441230102437304,185,0.2,0.3,0.2833333333333333,0.5833333333333334,0.25,0.0032073497772216798,0.0013888359069824218
0.001,0.9,10,0.4766666666666667,0.12454361128179602,135,0.3,0.4,0.6,0.6333333333333333,0.45,0.003277587890625,0.0013866424560546875
0.001,0.9,20,0.3333333333333333,0.11879019787470309,169,0.3,0.2,0.35,0.55,0.26666666666666666,0.00322265625,0.0013983726501464843
0.001,0.9,50,0.4600000000000001,0.06960204339273703,151,0.45,0.35,0.5166666666666667,0.55,0.43333333333333335,0.003278160095214844,0.0013985157012939454
0.00359381,0.1,5,0.32333333333333336,0.13441230102437304,185,0.2,0.3,0.2833333333333333,0.5833333333333334,0.25,0.0038939476013183593,0.00138397216796875
0.00359381,0.1,10,0.4766666666666667,0.12454361128179602,135,0.3,0.4,0.6,0.6333333333333333,0.45,0.003952598571777344,0.0013912200927734375
0.00359381,0.1,20,0.3333333333333333,0.11879019787470309,169,0.3,0.2,0.35,0.55,0.26666666666666666,0.0038957118988037108,0.0013960838317871095
0.00359381,0.1,50,0.4600000000000001,0.06960204339273703,151,0.45,0.35,0.5166666666666667,0.55,0.43333333333333335,0.003956747055053711,0.0013976097106933594
0.00359381,0.3,5,0.32333333333333336,0.13441230102437304,185,0.2,0.3,0.2833333333333333,0.5833333333333334,0.25,0.0032631397247314454,0.0013850212097167968
0.00359381,0.3,10,0.4766666666666667,0.12454361128179602,135,0.3,0.4,0.6,0.6333333333333333,0.45,0.003212308883666992,0.0013969898223876952
0.00359381,0.3,20,0.3333333333333333,0.11879019787470309,169,0.3,0.2,0.35,0.55,0.26666666666666666,0.0032225131988525392,0.00138702392578125
0.00359381,0.3,50,0.4600000000000001,0.06960204339273703,151,0.45,0.35,0.5166666666666667,0.55,0.43333333333333335,0.003253746032714844,0.0014000892639160155
0.00359381,0.5,5,0.32333333333333336,0.13441230102437304,185,0.2,0.3,0.2833333333333333,0.5833333333333334,0.25,0.0032586574554443358,0.0013924121856689453
0.00359381,0.5,10,0.4766666666666667,0.12454361128179602,135,0.3,0.4,0.6,0.6333333333333333,0.45,0.0032054901123046873,0.001392030715942383
0.00359381,0.5,20,0.3333333333333333,0.11879019787470309,169,0.3,0.2,0.35,0.55,0.26666666666666666,0.003218936920166016,0.0013885974884033203
0.00359381,0.5,50,0.4600000000000001,0.06960204339273703,151,0.45,0.35,0.5166666666666667,0.55,0.43333333333333335,0.0032663345336914062,0.0013953685760498048
0.00359381,0.7,5,0.32333333333333336,0.13441230102437304,185,0.2,0.3,0.2833333333333333,0.5833333333333334,0.25,0.0032626628875732423,0.0014107704162597656
0.00359381,0.7,10,0.4766666666666667,0.12454361128179602,135,0.3,0.4,0.6,0.6333333333333333,0.45,0.0031902313232421873,0.001388216018676758
0.00359381,0.7,20,0.3333333333333333,0.11879019787470309,169,0.3,0.2,0.35,0.55,0.26666666666666666,0.0032148838043212892,0.001392364501953125
0.00359381,0.7,50,0.4600000000000001,0.06960204339273703,151,0.45,0.35,0.5166666666666667,0.55,0.43333333333333335,0.003252410888671875,0.0014008522033691407
0.00359381,0.9,5,0.32333333333333336,0.13441230102437304,185,0.2,0.3,0.2833333333333333,0.5833333333333334,0.25,0.0032640933990478516,0.0013867855072021485
0.00359381,0.9,10,0.4766666666666667,0.12454361128179602,135,0.3,0.4,0.6,0.6333333333333333,0.45,0.0032125473022460937,0.0013924121856689453
0.00359381,0.9,20,0.3333333333333333,0.11879019787470309,169,0.3,0.2,0.35,0.55,0.26666666666666666,0.0032318592071533202,0.0013865947723388672
0.00359381,0.9,50,0.4600000000000001,0.06960204339273703,151,0.45,0.35,0.5166666666666667,0.55,0.43333333333333335,0.0033302783966064455,0.0013973712921142578
0.0129155,0.1,5,0.5399999999999999,0.12138094304022082,128,0.5333333333333333,0.6333333333333333,0.7,0.48333333333333334,0.35,0.012354087829589844,0.0014657020568847657
0.0129155,0.1,10,0.6133333333333334,0.12310790208412924,83,0.45,0.65,0.5333333333333333,0.8166666666666667,0.6166666666666667,0.012342691421508789,0.0014616966247558594
0.0129155,0.1,20,0.6666666666666667,0.09309493362512627,41,0.55,0.75,0.6166666666666667,0.8,0.6166666666666667,0.012349176406860351,0.0014100074768066406
0.0129155,0.1,50,0.6466666666666667,0.18269586141392963,59,0.45,0.9166666666666667,0.43333333333333335,0.7166666666666667,0.7166666666666667,0.01367778778076172,0.0015340328216552734
0.0129155,0.3,5,0.32333333333333336,0.13441230102437304,185,0.2,0.3,0.2833333333333333,0.5833333333333334,0.25,0.003946161270141602,0.0014163970947265625
0.0129155,0.3,10,0.4766666666666667,0.12454361128179602,135,0.3,0.4,0.6,0.6333333333333333,0.45,0.0038930416107177735,0.0013997554779052734
0.0129155,0.3,20,0.3333333333333333,0.11879019787470309,169,0.3,0.2,0.35,0.55,0.26666666666666666,0.003893327713012695,0.0013966560363769531
0.0129155,0.3,50,0.4600000000000001,0.06960204339273703,151,0.45,0.35,0.5166666666666667,0.55,0.43333333333333335,0.0039441585540771484,0.001405048370361328
0.0129155,0.5,5,0.32333333333333336,0.13441230102437304,185,0.2,0.3,0.2833333333333333,0.5833333333333334,0.25,0.003259563446044922,0.001395845413208008
0.0129155,0.5,10,0.4766666666666667,0.12454361128179602,135,0.3,0.4,0.6,0.6333333333333333,0.45,0.0031971454620361326,0.0013966560363769531
0.0129155,0.5,20,0.3333333333333333,0.11879019787470309,169,0.3,0.2,0.35,0.55,0.26666666666666666,0.0032437324523925783,0.0013912677764892577
0.0129155,0.5,50,0.4600000000000001,0.06960204339273703,151,0.45,0.35,0.5166666666666667,0.55,0.43333333333333335,0.003264713287353516,0.0014074325561523437
