param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.35666666666666663,0.08069145624606802,169,0.2,0.3833333333333333,0.3833333333333333,0.43333333333333335,0.3833333333333333,0.003593635559082031,0.0015044689178466796
0.001,0.1,10,0.43,0.11274356350191843,153,0.2833333333333333,0.48333333333333334,0.3833333333333333,0.6166666666666667,0.3833333333333333,0.0034074783325195312,0.0014893531799316407
0.001,0.1,20,0.3366666666666666,0.14275075403575904,185,0.1,0.2833333333333333,0.3833333333333333,0.5333333333333333,0.3833333333333333,0.003488445281982422,0.0014905452728271485
0.001,0.1,50,0.58,0.08653836657164779,134,0.5333333333333333,0.6333333333333333,0.55,0.7166666666666667,0.4666666666666667,0.003443193435668945,0.001500415802001953
0.001,0.3,5,0.35666666666666663,0.08069145624606802,169,0.2,0.3833333333333333,0.3833333333333333,0.43333333333333335,0.3833333333333333,0.0034027099609375,0.0014783859252929688
0.001,0.3,10,0.43,0.11274356350191843,153,0.2833333333333333,0.48333333333333334,0.3833333333333333,0.6166666666666667,0.3833333333333333,0.0034001350402832033,0.0014767646789550781
0.001,0.3,20,0.3366666666666666,0.14275075403575904,185,0.1,0.2833333333333333,0.3833333333333333,0.5333333333333333,0.3833333333333333,0.0035158634185791016,0.001487874984741211
0.001,0.3,50,0.58,0.08653836657164779,134,0.5333333333333333,0.6333333333333333,0.55,0.7166666666666667,0.4666666666666667,0.003425788879394531,0.0014955520629882813
0.001,0.5,5,0.35666666666666663,0.08069145624606802,169,0.2,0.3833333333333333,0.3833333333333333,0.43333333333333335,0.3833333333333333,0.0034234046936035155,0.001493978500366211
0.001,0.5,10,0.43,0.11274356350191843,153,0.2833333333333333,0.48333333333333334,0.3833333333333333,0.6166666666666667,0.3833333333333333,0.0034087657928466796,0.0014972209930419922
0.001,0.5,20,0.3366666666666666,0.14275075403575904,185,0.1,0.2833333333333333,0.3833333333333333,0.5333333333333333,0.3833333333333333,0.003606367111206055,0.0016156673431396485
0.001,0.5,50,0.58,0.08653836657164779,134,0.5333333333333333,0.6333333333333333,0.55,0.7166666666666667,0.4666666666666667,0.003907203674316406,0.0016791343688964844
0.001,0.7,5,0.35666666666666663,0.08069145624606802,169,0.2,0.3833333333333333,0.3833333333333333,0.43333333333333335,0.3833333333333333,0.0034168720245361327,0.0014909267425537109
0.001,0.7,10,0.43,0.11274356350191843,153,0.2833333333333333,0.48333333333333334,0.3833333333333333,0.6166666666666667,0.3833333333333333,0.0035202503204345703,0.001514291763305664
0.001,0.7,20,0.3366666666666666,0.14275075403575904,185,0.1,0.2833333333333333,0.3833333333333333,0.5333333333333333,0.3833333333333333,0.0034285545349121093,0.0015036106109619141
0.001,0.7,50,0.58,0.08653836657164779,134,0.5333333333333333,0.6333333333333333,0.55,0.7166666666666667,0.4666666666666667,0.0034462451934814454,0.0014997482299804687
0.001,0.9,5,0.35666666666666663,0.08069145624606802,169,0.2,0.3833333333333333,0.3833333333333333,0.43333333333333335,0.3833333333333333,0.003444337844848633,0.001498842239379883
0.001,0.9,10,0.43,0.11274356350191843,153,0.2833333333333333,0.48333333333333334,0.3833333333333333,0.6166666666666667,0.3833333333333333,0.0034263134002685547,0.0015729904174804688
0.001,0.9,20,0.3366666666666666,0.14275075403575904,185,0.1,0.2833333333333333,0.3833333333333333,0.5333333333333333,0.3833333333333333,0.0034395694732666016,0.001506662368774414
0.001,0.9,50,0.58,0.08653836657164779,134,0.5333333333333333,0.6333333333333333,0.55,0.7166666666666667,0.4666666666666667,0.003418445587158203,0.0014976024627685546
0.00359381,0.1,5,0.35666666666666663,0.08069145624606802,169,0.2,0.3833333333333333,0.3833333333333333,0.43333333333333335,0.3833333333333333,0.004137897491455078,0.0015232086181640625
0.00359381,0.1,10,0.43,0.11274356350191843,153,0.2833333333333333,0.48333333333333334,0.3833333333333333,0.6166666666666667,0.3833333333333333,0.00413670539855957,0.0014944076538085938
0.00359381,0.1,20,0.3366666666666666,0.14275075403575904,185,0.1,0.2833333333333333,0.3833333333333333,0.5333333333333333,0.3833333333333333,0.004107427597045898,0.0015164852142333985
0.00359381,0.1,50,0.58,0.08653836657164779,134,0.5333333333333333,0.6333333333333333,0.55,0.7166666666666667,0.4666666666666667,0.004131841659545899,0.0015086650848388672
0.00359381,0.3,5,0.35666666666666663,0.08069145624606802,169,0.2,0.3833333333333333,0.3833333333333333,0.43333333333333335,0.3833333333333333,0.0035105228424072267,0.001505279541015625
0.00359381,0.3,10,0.43,0.11274356350191843,153,0.2833333333333333,0.48333333333333334,0.3833333333333333,0.6166666666666667,0.3833333333333333,0.0034454345703125,0.0014870643615722656
0.00359381,0.3,20,0.3366666666666666,0.14275075403575904,185,0.1,0.2833333333333333,0.3833333333333333,0.5333333333333333,0.3833333333333333,0.0034041404724121094,0.0014854907989501954
0.00359381,0.3,50,0.58,0.08653836657164779,134,0.5333333333333333,0.6333333333333333,0.55,0.7166666666666667,0.4666666666666667,0.0035053253173828124,0.0014978408813476562
0.00359381,0.5,5,0.35666666666666663,0.08069145624606802,169,0.2,0.3833333333333333,0.3833333333333333,0.43333333333333335,0.3833333333333333,0.003440999984741211,0.0014772891998291015
0.00359381,0.5,10,0.43,0.11274356350191843,153,0.2833333333333333,0.48333333333333334,0.3833333333333333,0.6166666666666667,0.3833333333333333,0.0033818721771240235,0.0014966964721679688
0.00359381,0.5,20,0.3366666666666666,0.14275075403575904,185,0.1,0.2833333333333333,0.3833333333333333,0.5333333333333333,0.3833333333333333,0.004073047637939453,0.0018207073211669923
0.00359381,0.5,50,0.58,0.08653836657164779,134,0.5333333333333333,0.6333333333333333,0.55,0.7166666666666667,0.4666666666666667,0.0038155555725097657,0.0015202999114990235
0.00359381,0.7,5,0.35666666666666663,0.08069145624606802,169,0.2,0.3833333333333333,0.3833333333333333,0.43333333333333335,0.3833333333333333,0.003394794464111328,0.0014980316162109375
0.00359381,0.7,10,0.43,0.11274356350191843,153,0.2833333333333333,0.48333333333333334,0.3833333333333333,0.6166666666666667,0.3833333333333333,0.003401660919189453,0.001490020751953125
0.00359381,0.7,20,0.3366666666666666,0.14275075403575904,185,0.1,0.2833333333333333,0.3833333333333333,0.5333333333333333,0.3833333333333333,0.00397944450378418,0.0015655040740966796
0.00359381,0.7,50,0.58,0.08653836657164779,134,0.5333333333333333,0.6333333333333333,0.55,0.7166666666666667,0.4666666666666667,0.0034874916076660157,0.001505136489868164
0.00359381,0.9,5,0.35666666666666663,0.08069145624606802,169,0.2,0.3833333333333333,0.3833333333333333,0.43333333333333335,0.3833333333333333,0.0033879756927490236,0.0014888286590576173
0.00359381,0.9,10,0.43,0.11274356350191843,153,0.2833333333333333,0.48333333333333334,0.3833333333333333,0.6166666666666667,0.3833333333333333,0.0033678531646728514,0.001473712921142578
0.00359381,0.9,20,0.3366666666666666,0.14275075403575904,185,0.1,0.2833333333333333,0.3833333333333333,0.5333333333333333,0.3833333333333333,0.0034853935241699217,0.0014812946319580078
