param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.001,0.1,5,0.43,0.12754084313139327,185
0.001,0.1,10,0.5566666666666666,0.1284955684493092,152
0.001,0.1,20,0.4366666666666667,0.09030811456096045,169
0.001,0.1,50,0.5733333333333334,0.17657230184198702,136
0.001,0.3,5,0.43,0.12754084313139327,185
0.001,0.3,10,0.5566666666666666,0.1284955684493092,152
0.001,0.3,20,0.4366666666666667,0.09030811456096045,169
0.001,0.3,50,0.5733333333333334,0.17657230184198702,136
0.001,0.5,5,0.43,0.12754084313139327,185
0.001,0.5,10,0.5566666666666666,0.1284955684493092,152
0.001,0.5,20,0.4366666666666667,0.09030811456096045,169
0.001,0.5,50,0.5733333333333334,0.17657230184198702,136
0.001,0.7,5,0.43,0.12754084313139327,185
0.001,0.7,10,0.5566666666666666,0.1284955684493092,152
0.001,0.7,20,0.4366666666666667,0.09030811456096045,169
0.001,0.7,50,0.5733333333333334,0.17657230184198702,136
0.001,0.9,5,0.43,0.12754084313139327,185
0.001,0.9,10,0.5566666666666666,0.1284955684493092,152
0.001,0.9,20,0.4366666666666667,0.09030811456096045,169
0.001,0.9,50,0.5733333333333334,0.17657230184198702,136
0.00359381,0.1,5,0.43,0.12754084313139327,185
0.00359381,0.1,10,0.5566666666666666,0.1284955684493092,152
0.00359381,0.1,20,0.4366666666666667,0.09030811456096045,169
0.00359381,0.1,50,0.5733333333333334,0.17657230184198702,136
0.00359381,0.3,5,0.43,0.12754084313139327,185
0.00359381,0.3,10,0.5566666666666666,0.1284955684493092,152
0.00359381,0.3,20,0.4366666666666667,0.09030811456096045,169
0.00359381,0.3,50,0.5733333333333334,0.17657230184198702,136
0.00359381,0.5,5,0.43,0.12754084313139327,185
0.00359381,0.5,10,0.5566666666666666,0.1284955684493092,152
0.00359381,0.5,20,0.4366666666666667,0.09030811456096045,169
0.00359381,0.5,50,0.5733333333333334,0.17657230184198702,136
0.00359381,0.7,5,0.43,0.12754084313139327,185
0.00359381,0.7,10,0.5566666666666666,0.1284955684493092,152
0.00359381,0.7,20,0.4366666666666667,0.09030811456096045,169
0.00359381,0.7,50,0.5733333333333334,0.17657230184198702,136
0.00359381,0.9,5,0.43,0.12754084313139327,185
0.00359381,0.9,10,0.5566666666666666,0.1284955684493092,152
0.00359381,0.9,20,0.4366666666666667,0.09030811456096045,169
0.00359381,0.9,50,0.5733333333333334,0.17657230184198702,136
0.0129155,0.1,5,0.7000000000000001,0.16158932858054428,113
0.0129155,0.1,10,0.7566666666666666,0.15762120556715853,36
0.0129155,0.1,20,0.7566666666666667,0.15114378731672842,35
0.0129155,0.1,50,0.7366666666666667,0.09213516640723501,72
0.0129155,0.3,5,0.43,0.12754084313139327,185
0.0129155,0.3,10,0.5566666666666666,0.1284955684493092,152
0.0129155,0.3,20,0.4366666666666667,0.09030811456096045,169
0.0129155,0.3,50,0.5733333333333334,0.17657230184198702,136
0.0129155,0.5,5,0.43,0.12754084313139327,185
0.0129155,0.5,10,0.5566666666666666,0.1284955684493092,152
0.0129155,0.5,20,0.4366666666666667,0.09030811456096045,169
0.0129155,0.5,50,0.5733333333333334,0.17657230184198702,136
0.0129155,0.7,5,0.43,0.12754084313139327,185
