param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.49000000000000005,0.11430952132988162,29,0.55,0.43333333333333335,0.6333333333333333,0.5333333333333333,0.30000000000000004,0.12565512657165528,0.00153350830078125
,10,0.5633333333333332,0.12400716825158847,18,0.7166666666666667,0.43333333333333335,0.6333333333333333,0.6333333333333333,0.4,0.126046085357666,0.001522970199584961
,15,0.51,0.1645195023900409,25,0.5333333333333333,0.35,0.6333333333333333,0.7333333333333334,0.30000000000000004,0.1263744354248047,0.0015479087829589843
,20,0.53,0.13638181696985854,21,0.7,0.35,0.55,0.65,0.4,0.12663917541503905,0.0015472412109375
,30,0.64,0.16653327995729061,7,0.9,0.43333333333333335,0.6333333333333333,0.7333333333333334,0.5,0.1270887851715088,0.0015510082244873046
,50,0.6433333333333333,0.11623730516108464,3,0.7166666666666667,0.43333333333333335,0.7333333333333334,0.7333333333333334,0.6,0.12677607536315919,0.0015404224395751953
,75,0.6233333333333333,0.14666666666666664,13,0.6166666666666667,0.43333333333333335,0.7333333333333334,0.8333333333333333,0.5,0.12738866806030275,0.001653909683227539
,100,0.6733333333333335,0.2007209228976613,1,0.6166666666666667,0.43333333333333335,0.9,0.9166666666666667,0.5,0.12648353576660157,0.0015425682067871094
0.1,5,0.49000000000000005,0.11430952132988162,29,0.55,0.43333333333333335,0.6333333333333333,0.5333333333333333,0.30000000000000004,0.12707767486572266,0.001532745361328125
0.1,10,0.5633333333333332,0.12400716825158847,18,0.7166666666666667,0.43333333333333335,0.6333333333333333,0.6333333333333333,0.4,0.12717132568359374,0.0015400409698486327
0.1,15,0.49333333333333335,0.15513435037626797,26,0.5333333333333333,0.35,0.55,0.7333333333333334,0.30000000000000004,0.12707481384277344,0.0015566825866699218
0.1,20,0.53,0.13638181696985854,21,0.7,0.35,0.55,0.65,0.4,0.1278977394104004,0.0015788078308105469
0.1,30,0.64,0.16653327995729061,7,0.9,0.43333333333333335,0.6333333333333333,0.7333333333333334,0.5,0.12675676345825196,0.0015830039978027345
0.1,50,0.6433333333333333,0.11623730516108464,3,0.7166666666666667,0.43333333333333335,0.7333333333333334,0.7333333333333334,0.6,0.12652182579040527,0.0015746593475341798
0.1,75,0.6233333333333333,0.14666666666666664,13,0.6166666666666667,0.43333333333333335,0.7333333333333334,0.8333333333333333,0.5,0.12672390937805175,0.0015730857849121094
0.1,100,0.6566666666666666,0.18396859635395507,2,0.6166666666666667,0.43333333333333335,0.8166666666666667,0.9166666666666667,0.5,0.1270376682281494,0.0015763282775878907
0.2,5,0.49000000000000005,0.11430952132988162,29,0.55,0.43333333333333335,0.6333333333333333,0.5333333333333333,0.30000000000000004,0.126593017578125,0.0015657901763916015
0.2,10,0.5633333333333332,0.12400716825158847,18,0.7166666666666667,0.43333333333333335,0.6333333333333333,0.6333333333333333,0.4,0.12683439254760742,0.0015764236450195312
0.2,15,0.49333333333333335,0.15513435037626797,26,0.5333333333333333,0.35,0.55,0.7333333333333334,0.30000000000000004,0.12653965950012208,0.0016467571258544922
0.2,20,0.53,0.13638181696985854,21,0.7,0.35,0.55,0.65,0.4,0.12665104866027832,0.001569223403930664
0.2,30,0.64,0.1254325848148452,7,0.8,0.43333333333333335,0.6333333333333333,0.7333333333333334,0.6000000000000001,0.12683801651000975,0.0015675544738769532
0.2,50,0.6433333333333333,0.11623730516108464,3,0.7166666666666667,0.43333333333333335,0.7333333333333334,0.7333333333333334,0.6,0.12689814567565919,0.0015650272369384765
0.2,75,0.6233333333333333,0.14666666666666664,13,0.6166666666666667,0.43333333333333335,0.7333333333333334,0.8333333333333333,0.5,0.12637028694152833,0.0016571521759033204
0.2,100,0.64,0.1721110752456745,7,0.6166666666666667,0.43333333333333335,0.7333333333333334,0.9166666666666667,0.5,0.12643203735351563,0.0015773296356201172
0.5,5,0.49000000000000005,0.11430952132988162,29,0.55,0.43333333333333335,0.6333333333333333,0.5333333333333333,0.30000000000000004,0.126556396484375,0.0016382217407226562
0.5,10,0.5666666666666667,0.12605113600792692,17,0.7166666666666667,0.43333333333333335,0.6333333333333333,0.65,0.4,0.12664127349853516,0.0015729904174804688
0.5,15,0.5133333333333333,0.16512621435334449,24,0.6333333333333333,0.35,0.55,0.7333333333333334,0.30000000000000004,0.12624917030334473,0.0015868186950683595
0.5,20,0.49333333333333335,0.1420485050177501,26,0.6166666666666667,0.35,0.55,0.65,0.30000000000000004,0.1267561912536621,0.0015761375427246094
0.5,30,0.6066666666666667,0.12046207333061769,16,0.8,0.43333333333333335,0.55,0.65,0.6000000000000001,0.127116060256958,0.001571989059448242
0.5,50,0.64,0.1470449666674185,7,0.7166666666666667,0.43333333333333335,0.7333333333333334,0.8166666666666667,0.5,0.126554536819458,0.0015835762023925781
0.5,75,0.6266666666666667,0.13274871834493254,12,0.7166666666666667,0.43333333333333335,0.7333333333333334,0.75,0.5,0.12684278488159179,0.0015804767608642578
0.5,100,0.6433333333333333,0.15114378731672842,3,0.7166666666666667,0.43333333333333335,0.7333333333333334,0.8333333333333333,0.5,0.12741050720214844,0.0015990257263183594
