param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.56,0.09285592184789415,30,0.3833333333333333,0.55,0.6166666666666667,0.6333333333333333,0.6166666666666667,0.12554378509521485,0.0016042709350585938
,10,0.6900000000000001,0.1267543556122103,19,0.4666666666666667,0.65,0.8,0.7166666666666667,0.8166666666666667,0.12497143745422364,0.0017017841339111329
,15,0.6533333333333333,0.1161416759345623,25,0.4666666666666667,0.75,0.8,0.6333333333333333,0.6166666666666667,0.12416019439697265,0.0015919208526611328
,20,0.7266666666666666,0.15369522511198003,4,0.55,0.8333333333333333,0.9,0.5333333333333333,0.8166666666666667,0.1247826099395752,0.0015792369842529297
,30,0.7433333333333334,0.09752492558885194,1,0.6333333333333333,0.8333333333333333,0.8,0.6166666666666667,0.8333333333333333,0.12364249229431153,0.0015572547912597657
,50,0.7066666666666667,0.17371752294393847,12,0.55,0.9166666666666667,0.6166666666666667,0.5333333333333333,0.9166666666666667,0.12362432479858398,0.0015468597412109375
,75,0.7166666666666667,0.14643921757659195,9,0.6333333333333333,1.0,0.6166666666666667,0.6166666666666667,0.7166666666666667,0.12468538284301758,0.0015426158905029296
,100,0.6966666666666667,0.10821788720498618,16,0.6333333333333333,0.9,0.6166666666666667,0.6166666666666667,0.7166666666666667,0.12451190948486328,0.0016489505767822265
0.1,5,0.56,0.09285592184789415,30,0.3833333333333333,0.55,0.6166666666666667,0.6333333333333333,0.6166666666666667,0.12621717453002929,0.0015706539154052735
0.1,10,0.67,0.11224972160321824,22,0.4666666666666667,0.65,0.8,0.7166666666666667,0.7166666666666667,0.12480125427246094,0.0016145706176757812
0.1,15,0.6533333333333333,0.1161416759345623,25,0.4666666666666667,0.75,0.8,0.6333333333333333,0.6166666666666667,0.12447409629821778,0.0015464305877685546
0.1,20,0.7266666666666666,0.15369522511198003,4,0.55,0.8333333333333333,0.9,0.5333333333333333,0.8166666666666667,0.12461743354797364,0.0015628814697265625
0.1,30,0.7433333333333334,0.09752492558885194,1,0.6333333333333333,0.8333333333333333,0.8,0.6166666666666667,0.8333333333333333,0.1257174491882324,0.0016485214233398437
0.1,50,0.7066666666666667,0.17371752294393847,12,0.55,0.9166666666666667,0.6166666666666667,0.5333333333333333,0.9166666666666667,0.12437090873718262,0.0015480518341064453
0.1,75,0.7166666666666667,0.14643921757659195,9,0.6333333333333333,1.0,0.6166666666666667,0.6166666666666667,0.7166666666666667,0.12434735298156738,0.0015476703643798827
0.1,100,0.6966666666666667,0.10821788720498618,16,0.6333333333333333,0.9,0.6166666666666667,0.6166666666666667,0.7166666666666667,0.12422051429748535,0.0015473365783691406
0.2,5,0.56,0.09285592184789415,30,0.3833333333333333,0.55,0.6166666666666667,0.6333333333333333,0.6166666666666667,0.12376484870910645,0.001541471481323242
0.2,10,0.67,0.11224972160321824,22,0.4666666666666667,0.65,0.8,0.7166666666666667,0.7166666666666667,0.12577290534973146,0.001650238037109375
0.2,15,0.6533333333333333,0.1161416759345623,25,0.4666666666666667,0.75,0.8,0.6333333333333333,0.6166666666666667,0.12517552375793456,0.0015356063842773438
0.2,20,0.7266666666666666,0.15369522511198003,4,0.55,0.8333333333333333,0.9,0.5333333333333333,0.8166666666666667,0.12447142601013184,0.0015583038330078125
0.2,30,0.7433333333333334,0.09752492558885194,1,0.6333333333333333,0.8333333333333333,0.8,0.6166666666666667,0.8333333333333333,0.12450585365295411,0.0015573978424072265
0.2,50,0.7066666666666667,0.17371752294393847,12,0.55,0.9166666666666667,0.6166666666666667,0.5333333333333333,0.9166666666666667,0.12457809448242188,0.0015788555145263671
0.2,75,0.7166666666666667,0.14643921757659195,9,0.6333333333333333,1.0,0.6166666666666667,0.6166666666666667,0.7166666666666667,0.12439169883728027,0.0015731334686279296
0.2,100,0.6966666666666667,0.10821788720498618,16,0.6333333333333333,0.9,0.6166666666666667,0.6166666666666667,0.7166666666666667,0.12475781440734864,0.0015690326690673828
0.5,5,0.58,0.11175369742826807,29,0.3833333333333333,0.55,0.7166666666666667,0.6333333333333333,0.6166666666666667,0.12519621849060059,0.0016780376434326171
0.5,10,0.67,0.11224972160321824,22,0.4666666666666667,0.65,0.8,0.7166666666666667,0.7166666666666667,0.12482028007507324,0.0015688896179199218
0.5,15,0.6533333333333333,0.1161416759345623,25,0.4666666666666667,0.75,0.8,0.6333333333333333,0.6166666666666667,0.12442841529846191,0.0015570640563964844
0.5,20,0.7266666666666666,0.15369522511198003,4,0.55,0.8333333333333333,0.9,0.5333333333333333,0.8166666666666667,0.12481193542480469,0.0015604972839355468
0.5,30,0.6866666666666668,0.07408703590297624,20,0.6333333333333333,0.75,0.8,0.6166666666666667,0.6333333333333333,0.12548904418945311,0.0015956401824951173
0.5,50,0.6833333333333333,0.13038404810405302,21,0.6333333333333333,0.9166666666666667,0.6166666666666667,0.5333333333333333,0.7166666666666667,0.12473850250244141,0.0015562057495117187
0.5,75,0.7000000000000001,0.11450376024878449,15,0.6333333333333333,0.9166666666666667,0.6166666666666667,0.6166666666666667,0.7166666666666667,0.1244293212890625,0.001569223403930664
0.5,100,0.72,0.10666666666666669,8,0.6333333333333333,0.9166666666666667,0.7166666666666667,0.6166666666666667,0.7166666666666667,0.12490453720092773,0.0015830039978027345
