param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.43999999999999995,0.11623730516108463,687,0.5,0.3,0.5666666666666667,0.5333333333333333,0.3,0.003274822235107422,0.0013851165771484376
,0.001,0.1,10,0.51,0.09521904571390465,554,0.5833333333333334,0.4,0.6333333333333333,0.5333333333333333,0.4,0.003165864944458008,0.0013861656188964844
,0.001,0.1,20,0.41,0.10252370999486468,753,0.45,0.55,0.4666666666666667,0.2833333333333333,0.3,0.003321218490600586,0.0013790607452392578
,0.001,0.1,50,0.5466666666666666,0.06616477747093068,537,0.5166666666666667,0.5333333333333333,0.55,0.4666666666666667,0.6666666666666666,0.003235054016113281,0.0014004230499267579
,0.001,0.3,5,0.43999999999999995,0.11623730516108463,687,0.5,0.3,0.5666666666666667,0.5333333333333333,0.3,0.0032266616821289063,0.0013854503631591797
,0.001,0.3,10,0.51,0.09521904571390465,554,0.5833333333333334,0.4,0.6333333333333333,0.5333333333333333,0.4,0.0032909393310546877,0.0013812065124511718
,0.001,0.3,20,0.41,0.10252370999486468,753,0.45,0.55,0.4666666666666667,0.2833333333333333,0.3,0.003206300735473633,0.0013975143432617188
,0.001,0.3,50,0.5466666666666666,0.06616477747093068,537,0.5166666666666667,0.5333333333333333,0.55,0.4666666666666667,0.6666666666666666,0.0032547950744628907,0.0013906002044677735
,0.001,0.5,5,0.43999999999999995,0.11623730516108463,687,0.5,0.3,0.5666666666666667,0.5333333333333333,0.3,0.0032413959503173827,0.0013780593872070312
,0.001,0.5,10,0.51,0.09521904571390465,554,0.5833333333333334,0.4,0.6333333333333333,0.5333333333333333,0.4,0.0032808780670166016,0.0014031887054443359
,0.001,0.5,20,0.41,0.10252370999486468,753,0.45,0.55,0.4666666666666667,0.2833333333333333,0.3,0.0032251834869384765,0.0014040470123291016
,0.001,0.5,50,0.5466666666666666,0.06616477747093068,537,0.5166666666666667,0.5333333333333333,0.55,0.4666666666666667,0.6666666666666666,0.00327911376953125,0.0013864994049072265
,0.001,0.7,5,0.43999999999999995,0.11623730516108463,687,0.5,0.3,0.5666666666666667,0.5333333333333333,0.3,0.0032280445098876952,0.0013976573944091796
,0.001,0.7,10,0.51,0.09521904571390465,554,0.5833333333333334,0.4,0.6333333333333333,0.5333333333333333,0.4,0.0032954692840576174,0.0013911724090576172
