param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.4033333333333333,0.10456258094238748,785,0.3333333333333333,0.3833333333333333,0.4,0.3,0.6,0.0032684803009033203,0.001395845413208008
,0.001,0.1,10,0.52,0.11850925889754116,577,0.43333333333333335,0.7,0.3666666666666667,0.5,0.6,0.00321044921875,0.0013770580291748047
,0.001,0.1,20,0.42000000000000004,0.08326663997864531,769,0.26666666666666666,0.4666666666666667,0.4666666666666667,0.5,0.4,0.0032527923583984377,0.0013775825500488281
,0.001,0.1,50,0.54,0.11185307823708343,561,0.35,0.5333333333333333,0.5666666666666667,0.55,0.7,0.00332789421081543,0.0014010429382324218
,0.001,0.3,5,0.4033333333333333,0.10456258094238748,785,0.3333333333333333,0.3833333333333333,0.4,0.3,0.6,0.0032063961029052735,0.0013901710510253907
,0.001,0.3,10,0.52,0.11850925889754116,577,0.43333333333333335,0.7,0.3666666666666667,0.5,0.6,0.003229188919067383,0.0014024734497070312
,0.001,0.3,20,0.42000000000000004,0.08326663997864531,769,0.26666666666666666,0.4666666666666667,0.4666666666666667,0.5,0.4,0.0032480239868164064,0.0013794898986816406
,0.001,0.3,50,0.54,0.11185307823708343,561,0.35,0.5333333333333333,0.5666666666666667,0.55,0.7,0.0033073902130126955,0.0014171123504638672
,0.001,0.5,5,0.4033333333333333,0.10456258094238748,785,0.3333333333333333,0.3833333333333333,0.4,0.3,0.6,0.0033043861389160157,0.0013845443725585937
,0.001,0.5,10,0.52,0.11850925889754116,577,0.43333333333333335,0.7,0.3666666666666667,0.5,0.6,0.003200244903564453,0.0013905048370361328
,0.001,0.5,20,0.42000000000000004,0.08326663997864531,769,0.26666666666666666,0.4666666666666667,0.4666666666666667,0.5,0.4,0.0032268047332763674,0.0013955593109130859
,0.001,0.5,50,0.54,0.11185307823708343,561,0.35,0.5333333333333333,0.5666666666666667,0.55,0.7,0.003296089172363281,0.0014012813568115234
,0.001,0.7,5,0.4033333333333333,0.10456258094238748,785,0.3333333333333333,0.3833333333333333,0.4,0.3,0.6,0.0032500743865966795,0.001377248764038086
,0.001,0.7,10,0.52,0.11850925889754116,577,0.43333333333333335,0.7,0.3666666666666667,0.5,0.6,0.003225898742675781,0.001388216018676758
,0.001,0.7,20,0.42000000000000004,0.08326663997864531,769,0.26666666666666666,0.4666666666666667,0.4666666666666667,0.5,0.4,0.003250741958618164,0.0013955593109130859
,0.001,0.7,50,0.54,0.11185307823708343,561,0.35,0.5333333333333333,0.5666666666666667,0.55,0.7,0.003313112258911133,0.0014004230499267579
,0.001,0.9,5,0.4033333333333333,0.10456258094238748,785,0.3333333333333333,0.3833333333333333,0.4,0.3,0.6,0.0032230377197265624,0.001374530792236328
,0.001,0.9,10,0.52,0.11850925889754116,577,0.43333333333333335,0.7,0.3666666666666667,0.5,0.6,0.003216075897216797,0.0013935565948486328
,0.001,0.9,20,0.42000000000000004,0.08326663997864531,769,0.26666666666666666,0.4666666666666667,0.4666666666666667,0.5,0.4,0.0032976627349853515,0.001412200927734375
