param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6566666666666666,0.0501109879279097,167,0.7166666666666667,0.7166666666666667,0.6333333333333333,0.6166666666666667,0.6,0.4103607177734375,0.017240428924560548
sqrt,1,0.001,0.1,10,0.5966666666666667,0.12578641509408806,440,0.8,0.6166666666666667,0.6333333333333333,0.43333333333333335,0.5,0.4069832801818848,0.017389392852783202
sqrt,1,0.001,0.1,20,0.5633333333333332,0.06863753427324665,596,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.5333333333333333,0.7,0.4147921562194824,0.017770147323608397
sqrt,1,0.001,0.1,50,0.4866666666666667,0.09030811456096045,784,0.6166666666666667,0.43333333333333335,0.5333333333333333,0.35,0.5,0.4231346607208252,0.01768646240234375
sqrt,1,0.001,0.3,5,0.6566666666666666,0.0501109879279097,167,0.7166666666666667,0.7166666666666667,0.6333333333333333,0.6166666666666667,0.6,0.40633220672607423,0.017219400405883788
sqrt,1,0.001,0.3,10,0.5966666666666667,0.12578641509408806,440,0.8,0.6166666666666667,0.6333333333333333,0.43333333333333335,0.5,0.40750880241394044,0.017957448959350586
sqrt,1,0.001,0.3,20,0.5633333333333332,0.06863753427324665,596,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.5333333333333333,0.7,0.4148591995239258,0.017781782150268554
sqrt,1,0.001,0.3,50,0.4866666666666667,0.09030811456096045,784,0.6166666666666667,0.43333333333333335,0.5333333333333333,0.35,0.5,0.4195700645446777,0.017574071884155273
sqrt,1,0.001,0.5,5,0.6566666666666666,0.0501109879279097,167,0.7166666666666667,0.7166666666666667,0.6333333333333333,0.6166666666666667,0.6,0.40505690574645997,0.017318344116210936
sqrt,1,0.001,0.5,10,0.5966666666666667,0.12578641509408806,440,0.8,0.6166666666666667,0.6333333333333333,0.43333333333333335,0.5,0.41045823097229006,0.017782211303710938
sqrt,1,0.001,0.5,20,0.5633333333333332,0.06863753427324665,596,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.5333333333333333,0.7,0.4131754398345947,0.017247867584228516
sqrt,1,0.001,0.5,50,0.4866666666666667,0.09030811456096045,784,0.6166666666666667,0.43333333333333335,0.5333333333333333,0.35,0.5,0.42287368774414064,0.01771082878112793
sqrt,1,0.001,0.7,5,0.6566666666666666,0.0501109879279097,167,0.7166666666666667,0.7166666666666667,0.6333333333333333,0.6166666666666667,0.6,0.40529603958129884,0.017732620239257812
sqrt,1,0.001,0.7,10,0.5966666666666667,0.12578641509408806,440,0.8,0.6166666666666667,0.6333333333333333,0.43333333333333335,0.5,0.40875797271728515,0.01783585548400879
sqrt,1,0.001,0.7,20,0.5633333333333332,0.06863753427324665,596,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.5333333333333333,0.7,0.41695990562438967,0.017429256439208986
sqrt,1,0.001,0.7,50,0.4866666666666667,0.09030811456096045,784,0.6166666666666667,0.43333333333333335,0.5333333333333333,0.35,0.5,0.4223745822906494,0.01736478805541992
sqrt,1,0.001,0.9,5,0.6566666666666666,0.0501109879279097,167,0.7166666666666667,0.7166666666666667,0.6333333333333333,0.6166666666666667,0.6,0.4032379150390625,0.01796746253967285
sqrt,1,0.001,0.9,10,0.5966666666666667,0.12578641509408806,440,0.8,0.6166666666666667,0.6333333333333333,0.43333333333333335,0.5,0.40773892402648926,0.017165088653564455
sqrt,1,0.001,0.9,20,0.5633333333333332,0.06863753427324665,596,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.5333333333333333,0.7,0.41376209259033203,0.01774625778198242
sqrt,1,0.001,0.9,50,0.4866666666666667,0.09030811456096045,784,0.6166666666666667,0.43333333333333335,0.5333333333333333,0.35,0.5,0.42067203521728513,0.01779913902282715
sqrt,1,0.00359381,0.1,5,0.6566666666666666,0.0501109879279097,167,0.7166666666666667,0.7166666666666667,0.6333333333333333,0.6166666666666667,0.6,0.4045107841491699,0.017446374893188475
sqrt,1,0.00359381,0.1,10,0.5966666666666667,0.12578641509408806,440,0.8,0.6166666666666667,0.6333333333333333,0.43333333333333335,0.5,0.40586295127868655,0.017281532287597656
sqrt,1,0.00359381,0.1,20,0.5633333333333332,0.06863753427324665,596,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.5333333333333333,0.7,0.41440320014953613,0.017570924758911134
sqrt,1,0.00359381,0.1,50,0.4866666666666667,0.09030811456096045,784,0.6166666666666667,0.43333333333333335,0.5333333333333333,0.35,0.5,0.4185154438018799,0.017402029037475585
sqrt,1,0.00359381,0.3,5,0.6566666666666666,0.0501109879279097,167,0.7166666666666667,0.7166666666666667,0.6333333333333333,0.6166666666666667,0.6,0.40486698150634765,0.01763629913330078
