feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr5_96637773_180644810,0.148018,False,0.628806,True
chr22_37683612_37705310,5.677439,False,0.513473,True
chr11_89400624_134432265,1.502713,False,0.435928,True
chr16_68838368_69397102,0.013644,False,0.423608,True
chr1_199087690_199111062,0.006219,False,0.403368,True
chr12_67337260_132389367,0.222139,False,0.331713,True
chr16_28087_14817706,0.002326,False,0.295469,True
chr17_60360566_77432294,0.797541,False,0.289227,True
chr15_739595_18454050,1.430112,False,0.266884,True
chr12_36739877_67332062,0.129104,False,0.262386,True
chr3_196908262_196937230,11.998638,True,0.23347,True
chr23_3229_45135,0.010219,False,0.209887,True
chr15_22163893_32511475,0.39989,False,0.191398,True
chr7_143321677_143391065,2.143614,False,0.170816,True
chr6_32732764_32738443,0.003283,False,0.161421,True
chr16_54390012_68679377,0.344452,False,0.145587,True
chr15_18657388_18683110,2.194726,False,0.138106,True
chr1_2664285_2665530,0.441397,False,0.118717,True
chr15_20307869_21982746,0.495154,False,0.11297,True
chr3_586636_75535753,0.128985,False,0.100242,True
chr20_29306447_40052114,0.333918,False,0.079208,True
chr22_24263116_37678070,0.018665,False,0.068015,True
chr17_41983407_42049540,2.723345,False,0.065538,True
chr6_1535319_30010234,0.021491,False,0.061583,True
chr16_68710277_68751390,0.366908,False,0.061279,True
chr22_15433500_22665928,1.328476,False,0.060123,True
chr17_77442683_77503685,8.460144,False,0.060032,True
chr1_244693374_245014643,1.042723,False,0.050583,True
chr6_30021894_32519935,0.082259,False,0.049371,True
chr19_32545047_34430432,0.57052,False,0.041826,True
chr20_8747_12478772,0.050649,False,0.028932,True
chr19_56816785_56859204,0.001745,False,0.022527,True
chr17_43036086_60196060,0.577632,False,0.021884,True
chr21_13334960_13435755,4.904165,False,0.02108,True
chr1_149579637_149598429,0.203506,False,0.017746,True
chr3_164112881_193467200,7.922425,False,0.010045,True
chr14_105602756_105630089,1.291132,False,0.008135,True
chr3_39066_478718,3.307262,False,0.004131,True
chr22_37717564_49509094,0.787651,False,0.0039,True
chr17_451258_461603,2.613099,False,0.0,False
chr17_984101_1003742,4.160912,False,0.0,False
chr17_465054_974692,3.114892,False,0.0,False
chr17_1008443_1536140,3.114892,False,0.0,False
chr17_1542118_1560766,9.925048,False,0.0,False
chr17_1562322_1703117,3.270935,False,0.0,False
chr17_1703729_1713758,9.321678,False,0.0,False
chr17_1718892_1845756,3.820909,False,0.0,False
chr17_1859252_1859812,0.126623,False,0.0,False
chr17_1860983_1881747,0.86748,False,0.0,False
chr17_1890246_2286311,5.117498,False,0.0,False
chr17_2286862_2330659,0.176713,False,0.0,False
chr17_2333732_2343255,3.089468,False,0.0,False
chr17_2361350_18868037,3.336928,False,0.0,False
chr17_20569693_20596699,0.677858,False,0.0,False
chr17_403833_446414,4.850096,False,0.0,False
chr12_11466807_34647417,0.005039,False,0.0,False
chr12_36160215_36244407,0.561823,False,0.0,False
chr13_5179_123882,1.720448,False,0.0,False
chr13_18194527_18354969,0.072527,False,0.0,False
chr13_18402053_56673183,2.187557,False,0.0,False
chr13_56770498_114123862,0.488043,False,0.0,False
chr14_18149473_19216369,0.690358,False,0.0,False
chr14_19268776_19490630,0.927552,False,0.0,False
chr14_19505698_22000194,0.993877,False,0.0,False
chr14_22022060_73047267,0.608528,False,0.0,False
chr14_73071404_73092018,0.417279,False,0.0,False
chr14_73106558_105584008,2.946289,False,0.0,False
