param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6366666666666667,0.19304576314093677,30,0.3,0.8166666666666667,0.7166666666666667,0.55,0.8,0.12552518844604493,0.001558971405029297
,10,0.7266666666666668,0.07195677714974304,2,0.6666666666666666,0.8166666666666667,0.7166666666666667,0.6333333333333333,0.8,0.12469425201416015,0.0015582561492919922
,15,0.7066666666666667,0.09580071908799945,6,0.5666666666666667,0.7166666666666667,0.8166666666666667,0.6333333333333333,0.8,0.1259014129638672,0.0015901088714599609
,20,0.68,0.0852447456836295,17,0.5666666666666667,0.8,0.7166666666666667,0.7166666666666667,0.6,0.12627205848693848,0.001693582534790039
,30,0.6733333333333332,0.11382247385975916,24,0.5666666666666667,0.8166666666666667,0.6333333333333333,0.55,0.8,0.12543096542358398,0.0015726089477539062
,50,0.71,0.10252370999486464,4,0.65,0.8333333333333333,0.7166666666666667,0.55,0.8,0.12686948776245116,0.001586151123046875
,75,0.6900000000000001,0.1267543556122103,10,0.65,0.8166666666666667,0.7166666666666667,0.4666666666666667,0.8,0.12566142082214354,0.0015595436096191406
,100,0.6900000000000001,0.12892719737209146,10,0.7333333333333334,0.8166666666666667,0.6333333333333333,0.4666666666666667,0.8,0.12566084861755372,0.001570892333984375
0.1,5,0.6366666666666667,0.19304576314093677,30,0.3,0.8166666666666667,0.7166666666666667,0.55,0.8,0.12633051872253417,0.0015632152557373048
0.1,10,0.7066666666666667,0.06200358412579425,6,0.6666666666666666,0.8166666666666667,0.7166666666666667,0.6333333333333333,0.7,0.12517266273498534,0.0015586376190185546
0.1,15,0.7066666666666667,0.09580071908799945,6,0.5666666666666667,0.7166666666666667,0.8166666666666667,0.6333333333333333,0.8,0.1254408836364746,0.00156097412109375
0.1,20,0.68,0.0852447456836295,17,0.5666666666666667,0.8,0.7166666666666667,0.7166666666666667,0.6,0.12571372985839843,0.0015753746032714845
0.1,30,0.6733333333333332,0.11382247385975916,24,0.5666666666666667,0.8166666666666667,0.6333333333333333,0.55,0.8,0.1260237216949463,0.0015747547149658203
0.1,50,0.71,0.10252370999486464,4,0.65,0.8333333333333333,0.7166666666666667,0.55,0.8,0.12567753791809083,0.0015758514404296876
0.1,75,0.6700000000000002,0.11518101695447329,26,0.65,0.8166666666666667,0.7166666666666667,0.4666666666666667,0.7,0.12551321983337402,0.0015655517578125
0.1,100,0.6900000000000001,0.12892719737209146,10,0.7333333333333334,0.8166666666666667,0.6333333333333333,0.4666666666666667,0.8,0.12532248497009277,0.0015766143798828125
0.2,5,0.6366666666666667,0.19304576314093677,30,0.3,0.8166666666666667,0.7166666666666667,0.55,0.8,0.1254021167755127,0.0015779972076416016
0.2,10,0.6900000000000001,0.035901098714230056,10,0.6666666666666666,0.7333333333333334,0.7166666666666667,0.6333333333333333,0.7,0.1256565570831299,0.0015821456909179688
0.2,15,0.6899999999999998,0.11284207253207171,16,0.5666666666666667,0.7166666666666667,0.8166666666666667,0.55,0.8,0.12576088905334473,0.001656484603881836
0.2,20,0.68,0.0852447456836295,17,0.5666666666666667,0.8,0.7166666666666667,0.7166666666666667,0.6,0.12573490142822266,0.001569843292236328
0.2,30,0.6933333333333334,0.10143416036468626,9,0.6666666666666666,0.8166666666666667,0.6333333333333333,0.55,0.8,0.12558932304382325,0.001566457748413086
0.2,50,0.6766666666666667,0.13968217893171309,21,0.5666666666666667,0.8333333333333333,0.7166666666666667,0.4666666666666667,0.8,0.12581257820129393,0.0015748023986816406
0.2,75,0.6700000000000002,0.11518101695447329,26,0.65,0.8166666666666667,0.7166666666666667,0.4666666666666667,0.7,0.12548213005065917,0.001560354232788086
0.2,100,0.6900000000000001,0.12892719737209146,10,0.7333333333333334,0.8166666666666667,0.6333333333333333,0.4666666666666667,0.8,0.12525181770324706,0.0015777111053466796
0.5,5,0.6766666666666665,0.12935738607954836,23,0.5,0.8166666666666667,0.7166666666666667,0.55,0.8,0.1254054546356201,0.0015672683715820313
0.5,10,0.6900000000000001,0.035901098714230056,10,0.6666666666666666,0.7333333333333334,0.7166666666666667,0.6333333333333333,0.7,0.12490167617797851,0.0016531944274902344
0.5,15,0.7299999999999999,0.10614455552060437,1,0.6666666666666666,0.8166666666666667,0.8166666666666667,0.55,0.8,0.1250629425048828,0.0015842914581298828
0.5,20,0.72,0.08124038404635962,3,0.6666666666666666,0.8,0.8166666666666667,0.7166666666666667,0.6,0.12499923706054687,0.001576852798461914
0.5,30,0.6766666666666667,0.12719189352225943,21,0.6666666666666666,0.8166666666666667,0.6333333333333333,0.4666666666666667,0.8,0.1250596523284912,0.0015660762786865235
0.5,50,0.68,0.14079141387961916,17,0.5666666666666667,0.8333333333333333,0.7333333333333334,0.4666666666666667,0.8,0.1251523494720459,0.0015816688537597656
0.5,75,0.6533333333333333,0.12265579661982733,28,0.5666666666666667,0.8166666666666667,0.7166666666666667,0.4666666666666667,0.7,0.12686266899108886,0.001577472686767578
0.5,100,0.6533333333333333,0.12265579661982733,28,0.5666666666666667,0.8166666666666667,0.7166666666666667,0.4666666666666667,0.7,0.1251850128173828,0.001575326919555664
