feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.723558,False,12.622089,True
chr15_22163893_32511475,3.7e-05,False,10.0932,True
chr16_68710277_68751390,1.713622,False,8.885816,True
chr5_96637773_180644810,0.383669,False,8.399176,True
chr16_28087_14817706,0.945013,False,8.382903,True
chr16_69763173_88690571,0.273903,False,7.780765,True
chr22_24263116_37678070,0.237242,False,7.272791,True
chr12_36739877_67332062,0.005164,False,6.55664,True
chr23_3229_45135,0.048532,False,6.314324,True
chr5_69274433_96603723,3.412842,False,6.154675,True
chr5_49619946_68850823,0.522281,False,6.154675,True
chr15_18657388_18683110,1.342222,False,5.770889,True
chr16_54390012_68679377,1.316071,False,5.76036,True
chr17_77535412_78653545,2.944862,False,5.362865,True
chr12_67337260_132389367,0.7179,False,5.280973,True
chr22_37717564_49509094,0.519166,False,5.246952,True
chr22_22725750_24228038,0.978019,False,5.21433,True
chr16_15039224_33875313,0.175838,False,5.158761,True
chr15_739595_18454050,3.274451,False,5.156499,True
chr10_115544_38563575,0.23538,False,5.054546,True
chr3_193476462_196656506,9.94648,True,5.032922,True
chr6_30021894_32519935,0.744611,False,4.880072,True
chr6_32732764_32738443,0.004515,False,4.844788,True
chr11_89400624_134432265,0.056423,False,4.815028,True
chr6_1535319_30010234,0.005324,False,4.728298,True
chr15_53166_592121,3.986375,False,4.576149,True
chr22_15433500_22665928,1.20547,False,4.492412,True
chr15_32523241_32594902,0.21794,False,4.326598,True
chr2_8972669_89953713,0.002926,False,4.284388,True
chr16_69417987_69744010,0.847204,False,4.037633,True
chr6_32766023_91964331,0.6373,False,3.765093,True
chr3_196908262_196937230,9.852057,True,3.745147,True
chr15_20307869_21982746,0.00194,False,3.68641,True
chr2_131945577_132196569,0.203941,False,3.685366,True
chr2_132327604_132947789,0.001046,False,3.635605,True
chr6_92035339_170943103,7.312065,False,3.562035,True
chr5_763494_878290,4.665124,False,3.53993,True
chr1_17030134_22668805,0.221627,False,3.430182,True
chr3_164112881_193467200,7.241143,False,3.282493,True
chr2_91057159_91321476,0.088969,False,3.142326,True
chr4_190887518_191165971,1.360119,False,3.105794,True
chr21_14334542_46914686,2.014636,False,3.027617,True
chr3_196947293_199383479,9.029623,False,2.970272,True
chr12_435020_9432943,0.136797,False,2.964388,True
chr17_403833_446414,1.726002,False,2.963711,True
chr16_45058242_54336421,0.522306,False,2.952489,True
chr21_13334960_13435755,0.766061,False,2.863178,True
chr2_132974227_231853847,1.658843,False,2.812046,True
chr2_131792734_131931782,0.38303,False,2.768279,True
chr20_8747_12478772,0.178747,False,2.766902,True
chr1_120313797_120737345,0.944821,False,2.732042,True
chr11_55225136_56294614,0.232717,False,2.7156,True
chr14_105654998_105839439,0.191605,False,2.711495,True
chr22_37683612_37705310,2.513045,False,2.626416,True
chr7_141965869_141978333,0.52523,False,2.586941,True
chr3_586636_75535753,0.248746,False,2.520955,True
chr3_75546791_75799957,0.064865,False,2.347429,True
chr12_33854_397918,0.000385,False,2.336849,True
chr11_5777496_7757329,1.472839,False,2.235265,True
chr16_54354643_54379834,0.540628,False,2.205927,True
chr4_70334625_74719357,0.021466,False,2.139918,True
chr23_91365063_92103804,0.331756,False,2.129343,True
chr13_18194527_18354969,0.188301,False,2.127813,True
chr11_51244499_55118214,0.198524,False,2.127056,True
chr8_47575650_146264846,0.043774,False,2.122791,True
chr17_20569693_20596699,0.290863,False,2.120271,True
chr1_109987805_120232261,0.404076,False,2.062262,True
chr15_22038880_22138119,0.657156,False,2.04973,True
chr1_149369522_149394958,5.477801,False,2.033018,True
chr19_20422576_20493401,2.072817,False,1.958079,True
chr15_18722595_20060061,2.657041,False,1.922542,True
chr6_32634044_32728487,1.260846,False,1.910956,True
chr3_95043863_126884366,5.499226,False,1.837406,True
chr12_10497371_11375835,0.010427,False,1.81588,True
chr12_9633884_10453531,0.010427,False,1.81588,True
chr17_22399576_27351012,4.99229,False,1.797648,True
chr7_61474815_141189966,0.014904,False,1.786391,True
chr23_96116_214107,0.0,False,1.77926,True
chr17_1008443_1536140,3.270935,False,1.773832,True
chr17_465054_974692,3.270935,False,1.773832,True
chr1_3166706_16531740,0.007738,False,1.736665,True
chr7_141555761_141947816,3.5e-05,False,1.614908,True
chr17_41983407_42049540,6.231513,False,1.581576,True
chr17_2361350_18868037,3.465528,False,1.5769,True
chr8_39356595_39505256,0.532041,False,1.563316,True
chr17_984101_1003742,2.275992,False,1.557151,True
chr23_52844235_66511655,0.135094,False,1.556317,True
chr14_105602756_105630089,0.017287,False,1.551064,True
chr11_56304321_58626432,0.601216,False,1.49226,True
chr19_3363749_20383210,1.980252,False,1.49226,True
chr4_52530029_69042487,0.579005,False,1.483072,True
chr3_515536_574415,3.513033,False,1.452957,True
chr17_22315936_22324326,0.941991,False,1.387817,True
chr23_92209094_152935130,1.952294,False,1.381981,True
chr14_22022060_73047267,0.150979,False,1.380344,True
chr21_14294323_14314039,1.249012,False,1.367706,True
chr17_1562322_1703117,3.431328,False,1.346187,True
chr4_69789443_70305861,0.357708,False,1.335722,True
chr11_70562838_89296560,0.005432,False,1.321686,True
chr19_8246_232080,0.021133,False,1.317389,True
chr20_29306447_40052114,0.058162,False,1.295322,False
chr16_34095229_34976429,0.243337,False,1.259068,False
chr21_13660680_14258259,2.589459,False,1.225577,False
chr21_13461550_13635227,0.38303,False,1.225577,False
chr7_141214728_141245219,0.055391,False,1.187922,False
chr23_66527817_88259698,0.013145,False,1.186532,False
chr1_1676445_1703748,0.021987,False,1.184857,False
chr2_130458581_131785093,0.118192,False,1.159075,False
chr1_2870100_2901629,0.431332,False,1.154565,False
chr21_9896630_10198129,2.33547,False,1.072047,False
chr14_73071404_73092018,0.007109,False,1.055087,False
chr4_191191940_191311992,0.051001,False,1.044219,False
chr12_412868_427816,2.289639,False,1.043019,False
chr17_1859252_1859812,1.298016,False,1.03345,False
chr11_182372_5733442,2.248746,False,1.019942,False
chr17_27364248_27450834,0.233585,False,1.019942,False
chr2_91494116_130410215,0.38303,False,1.017616,False
chr10_42150759_46371243,0.826465,False,1.011689,False
chr17_1860983_1881747,0.254524,False,1.00836,False
chr8_35694285_39333915,1.632572,False,1.003868,False
chr5_75149_745859,2.347872,False,0.996917,False
chr23_422315_524509,0.250933,False,0.921507,False
chr8_28208003_35676140,9.669874,False,0.918816,False
chr1_72489681_72620747,1.981299,False,0.901784,False
chr17_35286565_35427554,0.814255,False,0.900341,False
chr17_60204302_60347930,0.074438,False,0.89147,False
chr17_1890246_2286311,5.28032,False,0.876136,False
chr17_1718892_1845756,3.988938,False,0.876136,False
chr14_105907191_106349756,0.629674,False,0.836208,False
chr7_141259727_141549648,0.002636,False,0.8335,False
chr23_88434081_88986061,0.303249,False,0.821232,False
chr1_72661597_109968401,1.091674,False,0.814964,False
chr17_1542118_1560766,5.853211,False,0.807061,False
chr1_2664285_2665530,0.814003,False,0.789987,False
chr14_105857193_105881279,0.845049,False,0.741604,False
chr2_132210961_132323628,0.784887,False,0.725264,False
chr11_68740184_68943548,1.348391,False,0.711125,False
chr14_73106558_105584008,1.971961,False,0.67707,False
chr1_22674759_25318800,0.127664,False,0.665606,False
chr10_38596435_42057554,1.591692,False,0.661564,False
chr23_90837054_91203848,0.063416,False,0.656352,False
chr1_186293872_193443252,0.358327,False,0.639383,False
chr1_37599215_72473289,1.180624,False,0.631384,False
chr1_145820605_146634734,0.099763,False,0.628933,False
chr3_127015333_163987465,2.373728,False,0.6203,False
chr11_5742476_5762182,0.423449,False,0.613869,False
chr1_199087690_199111062,0.156934,False,0.606083,False
chr4_69215734_69311985,1.019139,False,0.588682,False
chr23_959048_1398694,0.014304,False,0.573832,False
chr3_164038925_164101784,4.251977,False,0.566764,False
chr12_11404653_11430887,2.162995,False,0.550908,False
chr19_232836_236846,3.471623,False,0.547082,False
chr1_141474904_145716245,0.280215,False,0.536569,False
chr19_32545047_34430432,2.902819,False,0.527515,False
chr1_3149648_3157982,0.313705,False,0.520066,False
chr17_35076296_35282086,57.377157,True,0.506366,False
chr19_56864309_63784327,0.031089,False,0.467273,False
chr19_20552279_24157855,2.980582,False,0.453922,False
chr4_93240865_190844427,4.9e-05,False,0.441344,False
chr22_15270151_15403609,0.238445,False,0.436319,False
chr13_56770498_114123862,0.074658,False,0.412452,False
chr23_26537079_26627128,1.749034,False,0.400717,False
chr23_26666781_52769796,1.480859,False,0.400717,False
chr1_3125822_3137481,0.012101,False,0.396187,False
chr2_130427665_130453073,0.163628,False,0.393899,False
chr1_193556792_199054142,0.831532,False,0.39289,False
chr1_2611444_2645074,0.100597,False,0.389692,False
chr15_32605086_100282819,0.113583,False,0.388652,False
chr11_7762277_7797993,0.34742,False,0.388196,False
chr6_32605300_32629848,0.147746,False,0.375589,False
chr17_42975134_43019545,0.012648,False,0.371942,False
chr23_89001120_90763396,2.129706,False,0.369289,False
chr17_27463558_35067992,1.820512,False,0.354509,False
chr7_140213_38060725,0.871404,False,0.35133,False
chr11_70519863_70552702,0.064028,False,0.32199,False
chr16_14956177_14988855,0.622814,False,0.30543,False
chr17_60360566_77432294,0.3347,False,0.298623,False
chr23_152994680_154492924,0.316919,False,0.286037,False
chr11_7803570_50337734,0.425011,False,0.271599,False
chr17_43036086_60196060,0.14937,False,0.270199,False
chr3_75845446_90391698,0.364679,False,0.258668,False
chr9_42913008_110081531,0.102139,False,0.258058,False
chr22_134662_241255,0.861244,False,0.25745,False
chr14_18149473_19216369,0.291387,False,0.238388,False
chr17_2286862_2330659,0.203569,False,0.224196,False
chr12_10464018_10484956,0.054511,False,0.22203,False
chr9_153131_40520747,0.187288,False,0.22179,False
chr12_36160215_36244407,0.192162,False,0.216258,False
chr1_193480150_193527058,1.558992,False,0.213983,False
