feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr15_22163893_32511475,0.001359,False,10.223009,True
chr5_96637773_180644810,1.033558,False,10.160099,True
chr12_67337260_132389367,0.229818,False,9.839335,True
chr16_68838368_69397102,0.096856,False,9.784731,True
chr12_36739877_67332062,0.538767,False,9.416095,True
chr15_32523241_32594902,0.476072,False,9.14757,True
chr5_49619946_68850823,3.128612,False,8.36172,True
chr16_28087_14817706,2.100507,False,6.843241,True
chr16_68710277_68751390,0.012418,False,6.792437,True
chr5_69274433_96603723,4.924675,False,6.745301,True
chr15_739595_18454050,2.709424,False,6.463528,True
chr3_586636_75535753,3.021295,False,5.80061,True
chr3_75845446_90391698,4.307575,False,5.741771,True
chr16_69763173_88690571,0.389628,False,5.567614,True
chr3_75546791_75799957,1.280579,False,5.430781,True
chr16_54390012_68679377,0.006755,False,5.386521,True
chr11_5777496_7757329,0.823059,False,5.119678,True
chr15_20307869_21982746,0.029871,False,5.014923,True
chr16_69417987_69744010,1.076409,False,4.850089,True
chr6_30021894_32519935,1.736769,False,4.844788,True
chr11_89400624_134432265,0.031884,False,4.801393,True
chr6_1535319_30010234,0.148575,False,4.631444,True
chr14_105654998_105839439,0.097474,False,4.61466,True
chr15_18657388_18683110,2.243238,False,4.476127,True
chr16_45058242_54336421,0.031597,False,4.272959,True
chr23_52844235_66511655,0.064671,False,4.087091,True
chr6_32732764_32738443,1.067543,False,3.921346,True
chr14_22022060_73047267,0.11307,False,3.877587,True
chr22_24263116_37678070,0.059529,False,3.730106,True
chr16_15039224_33875313,0.751111,False,3.652768,True
chr6_92035339_170943103,3.725091,False,3.615721,False
chr23_3229_45135,0.38303,False,3.535439,False
chr6_32766023_91964331,0.0,False,3.516957,False
chr2_91057159_91321476,1.628128,False,3.511871,False
chr14_73106558_105584008,0.09322,False,3.342618,False
chr23_96116_214107,0.16104,False,3.262199,False
chr11_182372_5733442,0.823059,False,3.097089,False
chr2_8972669_89953713,0.093821,False,2.953773,False
chr21_13334960_13435755,0.766061,False,2.863178,False
chr22_37717564_49509094,0.044391,False,2.840619,False
chr15_22038880_22138119,0.055358,False,2.820225,False
chr16_54354643_54379834,0.038296,False,2.785782,False
chr17_403833_446414,5.215553,False,2.674996,False
chr22_15433500_22665928,0.589898,False,2.598665,False
chr22_22725750_24228038,0.458416,False,2.579621,False
chr14_105602756_105630089,0.202341,False,2.475899,False
chr23_66527817_88259698,0.0201,False,2.465463,False
chr12_36160215_36244407,1.457586,False,2.410222,False
chr14_105907191_106349756,0.132315,False,2.360742,False
chr5_763494_878290,5.704164,False,2.309227,False
chr1_3149648_3157982,1.704728,False,2.22756,False
chr17_77535412_78653545,5.457103,False,2.197688,False
chr19_20552279_24157855,0.198524,False,2.127056,False
chr15_53166_592121,1.860433,False,2.118631,False
chr19_32545047_34430432,1.286614,False,2.089312,False
chr17_984101_1003742,5.843291,False,2.085207,False
chr20_8747_12478772,1.273772,False,2.053304,False
chr20_29306447_40052114,0.375834,False,1.991854,False
chr19_20422576_20493401,0.167324,False,1.958079,False
chr22_37683612_37705310,0.890128,False,1.857613,False
chr1_149369522_149394958,2.269061,False,1.846667,False
chr11_51244499_55118214,0.834155,False,1.781925,False
chr23_92209094_152935130,0.594277,False,1.770776,False
chr1_120313797_120737345,2.574988,False,1.74986,False
chr3_39066_478718,2.320527,False,1.740375,False
chr13_18194527_18354969,0.737903,False,1.737791,False
chr4_190887518_191165971,1.176855,False,1.619867,False
chr21_14334542_46914686,0.312253,False,1.614618,False
chr17_22399576_27351012,1.445429,False,1.526371,False
chr10_42150759_46371243,1.06952,False,1.510241,False
chr6_32634044_32728487,0.060098,False,1.407925,False
chr3_193476462_196656506,5.874401,False,1.405393,False
chr1_1676445_1703748,0.005472,False,1.388255,False
chr17_20569693_20596699,2.33329,False,1.387817,False
chr11_5742476_5762182,0.458464,False,1.369227,False
chr23_88434081_88986061,0.137479,False,1.365714,False
chr14_73071404_73092018,0.083239,False,1.31456,False
chr4_191191940_191311992,0.139978,False,1.312997,False
chr3_196908262_196937230,8.556006,False,1.309679,False
chr23_152994680_154492924,0.040934,False,1.256341,False
chr7_141965869_141978333,0.635182,False,1.200912,False
chr17_60204302_60347930,0.112593,False,1.147065,False
chr11_7762277_7797993,0.091279,False,1.116172,False
chr1_17030134_22668805,1.592538,False,1.105682,False
chr1_72489681_72620747,2.562146,False,1.082777,False
chr21_9896630_10198129,2.33547,False,1.072047,False
chr19_3363749_20383210,0.0,False,1.070824,False
chr11_70562838_89296560,0.10484,False,1.046948,False
chr23_2702388_2969155,0.055248,False,1.044219,False
chr17_1860983_1881747,3.360206,False,1.028065,False
chr9_153131_40520747,0.07929,False,1.022623,False
chr10_115544_38563575,0.110524,False,1.016401,False
chr1_145820605_146634734,1.226279,False,1.007316,False
chr17_43036086_60196060,3.606929,False,1.000275,False
chr8_35694285_39333915,3.11899,False,0.998162,False
chr1_186293872_193443252,0.52061,False,0.982479,False
chr21_13660680_14258259,2.142521,False,0.965439,False
chr17_60360566_77432294,1.614407,False,0.946947,False
chr11_55225136_56294614,0.06125,False,0.9304,False
chr3_196947293_199383479,7.86734,False,0.926981,False
chr17_35286565_35427554,0.094435,False,0.900341,False
chr17_41983407_42049540,2.686926,False,0.890946,False
chr2_131945577_132196569,0.047263,False,0.865615,False
chr1_193556792_199054142,0.110727,False,0.818954,False
chr1_120761983_120923696,0.448927,False,0.814732,False
chr3_164112881_193467200,2.991178,False,0.788737,False
chr23_52775986_52832444,0.319199,False,0.783011,False
chr4_52530029_69042487,1.441095,False,0.778883,False
chr17_465054_974692,7.375595,False,0.777148,False
chr17_1008443_1536140,7.375595,False,0.777148,False
chr17_1562322_1703117,7.375595,False,0.777148,False
chr16_34095229_34976429,0.033801,False,0.766217,False
chr23_90837054_91203848,0.27746,False,0.73597,False
chr21_14294323_14314039,0.828353,False,0.725264,False
chr12_33854_397918,0.210411,False,0.724645,False
chr7_38065862_61275990,0.008159,False,0.715774,False
chr12_10497371_11375835,2.556195,False,0.713569,False
chr12_435020_9432943,1.589029,False,0.713569,False
chr12_9633884_10453531,2.556195,False,0.713569,False
chr17_27364248_27450834,0.002089,False,0.711423,False
chr23_89001120_90763396,0.033029,False,0.704485,False
chr17_1703729_1713758,8.016648,False,0.70174,False
chr14_18149473_19216369,0.088582,False,0.684738,False
chr3_164038925_164101784,1.143984,False,0.675382,False
chr11_7803570_50337734,0.04996,False,0.66313,False
chr19_232836_236846,1.281173,False,0.653821,False
chr10_46396163_135395562,0.048754,False,0.64577,False
chr17_2361350_18868037,7.747375,False,0.635542,False
chr7_141555761_141947816,0.051115,False,0.611761,False
chr20_12495273_28266113,0.110524,False,0.594366,False
chr15_18722595_20060061,2.175273,False,0.579549,False
chr8_47575650_146264846,0.021272,False,0.54835,False
chr1_109987805_120232261,0.720359,False,0.535282,False
chr14_19268776_19490630,0.046666,False,0.530201,False
chr11_55200744_55207305,0.137333,False,0.519056,False
chr17_35076296_35282086,57.377157,True,0.506366,False
chr14_105857193_105881279,1.86377,False,0.500485,False
chr23_1672003_1706462,0.438862,False,0.494354,False
chr14_19505698_22000194,0.023052,False,0.462966,False
chr6_32586131_32600962,0.605539,False,0.448444,False
chr17_22315936_22324326,1.397459,False,0.442257,False
chr17_1542118_1560766,10.69743,True,0.431612,False
chr2_143031_8963807,0.091099,False,0.430156,False
chr17_1718892_1845756,8.187721,False,0.429249,False
chr17_1890246_2286311,10.045227,False,0.429249,False
chr4_69215734_69311985,0.598485,False,0.420159,False
chr8_39535655_43515874,2.82033,False,0.413472,False
chr19_56816785_56859204,0.197689,False,0.413074,False
chr17_2333732_2343255,5.462626,False,0.403448,False
chr2_231862922_242784096,0.401049,False,0.401369,False
chr20_40075620_62379059,2.194832,False,0.400767,False
chr2_132974227_231853847,3.647908,False,0.393899,False
chr23_91365063_92103804,1.33605,False,0.364709,False
chr15_32605086_100282819,0.293801,False,0.351696,False
chr2_130427665_130453073,0.628592,False,0.341926,False
chr4_70334625_74719357,0.48659,False,0.328249,False
chr6_655129_1435871,1.938853,False,0.327589,False
chr1_3166706_16531740,1.259815,False,0.325588,False
chr6_1436117_1512043,3.905681,False,0.315624,False
chr1_471671_1590570,0.562675,False,0.313599,False
chr1_244693374_245014643,2.952254,False,0.302597,False
chr2_130458581_131785093,0.0,False,0.289406,False
chr4_69789443_70305861,4.9e-05,False,0.289406,False
chr11_56304321_58626432,0.000664,False,0.280172,False
chr4_93240865_190844427,1.48561,False,0.278744,False
chr11_55124730_55194990,0.20089,False,0.250318,False
chr1_1738295_2580342,0.160873,False,0.241868,False
chr1_2870100_2901629,0.020131,False,0.238489,False
chr5_75149_745859,0.757475,False,0.237934,False
chr1_245054641_245121447,0.00318,False,0.22411,False
chr1_2927_372295,0.695629,False,0.216375,False
chr19_56864309_63784327,0.084975,False,0.21586,False
chr17_35444422_40926154,8.732334,False,0.214854,False
chr12_412868_427816,0.554728,False,0.208412,False
chr7_61474815_141189966,0.900461,False,0.194078,False
chr8_39356595_39505256,0.449369,False,0.191399,False
chr1_72661597_109968401,0.026576,False,0.191343,False
chr23_2979705_26516197,0.28536,False,0.189887,False
chr8_63810_90816,6.612708,False,0.176264,False
chr13_5179_123882,3.13219,False,0.16453,False
chr12_10464018_10484956,1.599203,False,0.164125,False
chr17_42975134_43019545,0.107833,False,0.163476,False
chr12_11466807_34647417,0.766061,False,0.161588,False
chr1_141474904_145716245,1.076975,False,0.151223,False
chr19_239700_3342864,0.135182,False,0.148783,False
chr7_143321677_143391065,0.106032,False,0.148724,False
chr9_110086022_110108926,0.210321,False,0.145919,False
chr2_91494116_130410215,1.256645,False,0.144457,False
chr23_268930_343473,0.355596,False,0.14308,False
chr9_110114139_138397892,1.201664,False,0.142971,False
chr8_28208003_35676140,3.299149,False,0.139558,False
chr21_13461550_13635227,0.38303,False,0.132615,False
chr17_2286862_2330659,0.931381,False,0.124754,False
chr2_132327604_132947789,0.054955,False,0.122611,False
chr3_515536_574415,4.968588,False,0.110362,False
chr5_21979223_32203336,1.791905,False,0.108525,False
chr2_131792734_131931782,1.058423,False,0.106637,False
chr6_204528_634345,0.019599,False,0.098888,False
chr4_74730754_93211181,0.698508,False,0.09798,False
chr2_712_125634,0.03749,False,0.09798,False
chr3_95043863_126884366,7.317049,False,0.096391,False
chr17_41527705_41706870,1.143374,False,0.095906,False
chr18_4316_76110964,3.463589,False,0.090973,False
chr23_26537079_26627128,1.146851,False,0.090794,False
chr1_22674759_25318800,2.507519,False,0.089117,False
chr17_21627596_22142513,0.857781,False,0.087285,False
chr11_68972488_70505018,1.474548,False,0.084765,False
chr19_8246_232080,0.160873,False,0.078977,False
chr11_58634869_68684682,1.339482,False,0.07846,False
chr17_10999_390571,6.762871,False,0.075179,False
chr1_149604744_158365270,0.149869,False,0.074512,False
chr1_149403519_149573806,0.525641,False,0.074512,False
