param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002454328536987305,0.00120849609375
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002469444274902344,0.0011868000030517579
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002447700500488281,0.0012026309967041015
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002379703521728516,0.001179075241088867
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024053096771240235,0.0011871814727783202
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002642250061035156,0.0011983871459960937
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002442026138305664,0.0011994361877441407
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023722171783447264,0.0011706829071044921
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023566246032714843,0.0011684894561767578
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002380990982055664,0.0011807918548583985
0.0129155,0.1,0.6000000000000001,0.14181364924121764,33,0.3666666666666667,0.8,0.65,0.55,0.6333333333333333,0.007686138153076172,0.0012660026550292969
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026937484741210937,0.0011943817138671876
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026121139526367188,0.0012000083923339843
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023670196533203125,0.0011782646179199219
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023624420166015623,0.0011770248413085938
0.0464159,0.1,0.8066666666666666,0.058309518948453,3,0.8,0.8,0.9,0.7166666666666667,0.8166666666666667,0.015096187591552734,0.001233959197998047
0.0464159,0.3,0.7233333333333334,0.127627931460511,32,0.6333333333333333,0.8,0.9166666666666667,0.55,0.7166666666666667,0.014985132217407226,0.001230621337890625
0.0464159,0.5,0.5833333333333334,0.07745966692414832,34,0.5,0.5,0.5833333333333334,0.6333333333333333,0.7,0.01563286781311035,0.0012567520141601562
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0030380725860595704,0.001188516616821289
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0028958797454833986,0.0011832714080810547
0.16681,0.1,0.8066666666666666,0.05830951894845301,3,0.8,0.7166666666666667,0.9,0.8,0.8166666666666667,0.035711479187011716,0.0013307094573974609
0.16681,0.3,0.7866666666666667,0.09273618495495704,11,0.8,0.8,0.9,0.6166666666666667,0.8166666666666667,0.03820610046386719,0.0013130664825439452
0.16681,0.5,0.79,0.06879922480183431,7,0.7166666666666667,0.8,0.9,0.7166666666666667,0.8166666666666667,0.042210054397583005,0.0014949321746826171
0.16681,0.7,0.7733333333333334,0.09104333522498444,15,0.6333333333333333,0.8,0.9,0.7166666666666667,0.8166666666666667,0.054345893859863284,0.001253652572631836
0.16681,0.9,0.74,0.15441646429200626,31,0.6333333333333333,0.8,1.0,0.55,0.7166666666666667,0.07129964828491211,0.0013301372528076172
0.599484,0.1,0.8066666666666666,0.06377042156569665,3,0.8,0.8166666666666667,0.9,0.7,0.8166666666666667,0.07948169708251954,0.0013162612915039063
0.599484,0.3,0.79,0.06879922480183431,7,0.8,0.7166666666666667,0.9,0.7166666666666667,0.8166666666666667,0.10280323028564453,0.0013221263885498046
0.599484,0.5,0.7533333333333333,0.09392668535736914,27,0.8,0.7166666666666667,0.9,0.6166666666666667,0.7333333333333334,0.11001996994018555,0.0013319492340087891
0.599484,0.7,0.77,0.09333333333333332,24,0.8,0.8,0.9,0.6166666666666667,0.7333333333333334,0.12473797798156738,0.0013309001922607421
0.599484,0.9,0.7533333333333333,0.12220201853215575,27,0.8,0.8,0.9,0.5333333333333333,0.7333333333333334,0.163470458984375,0.0013545989990234376
2.15443,0.1,0.79,0.09345230512584124,7,0.8,0.8166666666666667,0.9,0.6166666666666667,0.8166666666666667,0.15608572959899902,0.0015784263610839843
2.15443,0.3,0.7566666666666667,0.0891939210683977,25,0.8,0.6333333333333333,0.9,0.7166666666666667,0.7333333333333334,0.2067023277282715,0.0013879299163818359
