param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024833202362060545,0.0011884212493896485
0.001,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023553848266601564,0.0011746406555175782
0.001,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002367258071899414,0.0011824607849121095
0.001,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023549079895019533,0.0011716365814208984
0.001,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002375173568725586,0.0011692523956298828
0.00359381,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0026830196380615234,0.0011782646179199219
0.00359381,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002356815338134766,0.0011896610260009766
0.00359381,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023527622222900392,0.0011787891387939453
0.00359381,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023958683013916016,0.0011803627014160157
0.00359381,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002350473403930664,0.0011680126190185547
0.0129155,0.1,0.56,0.06879922480183429,33,0.5333333333333333,0.45,0.55,0.6333333333333333,0.6333333333333333,0.007690286636352539,0.0012055397033691405
0.0129155,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0027128219604492187,0.0011871814727783202
0.0129155,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024971961975097656,0.0011878490447998046
0.0129155,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023469924926757812,0.0011703014373779298
0.0129155,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024109840393066405,0.0011748313903808595
0.0464159,0.1,0.6833333333333333,0.12952906151816965,18,0.6166666666666667,0.4666666666666667,0.8166666666666667,0.7166666666666667,0.8,0.015263748168945313,0.0012020111083984376
0.0464159,0.3,0.5933333333333334,0.08602325267042628,32,0.5333333333333333,0.4666666666666667,0.7166666666666667,0.6333333333333333,0.6166666666666667,0.015388822555541993,0.001204061508178711
0.0464159,0.5,0.44000000000000006,0.09695359714832658,50,0.5,0.25,0.5,0.45,0.5,0.0072329998016357425,0.0011919498443603515
0.0464159,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002941131591796875,0.0011754989624023437
0.0464159,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002763223648071289,0.0011897087097167969
0.16681,0.1,0.6799999999999999,0.06531972647421806,25,0.7166666666666667,0.55,0.7,0.7166666666666667,0.7166666666666667,0.03469338417053223,0.001244974136352539
0.16681,0.3,0.6833333333333333,0.12952906151816965,18,0.6166666666666667,0.4666666666666667,0.8166666666666667,0.7166666666666667,0.8,0.037842082977294925,0.0012132644653320313
0.16681,0.5,0.65,0.12736648783028537,28,0.5333333333333333,0.4666666666666667,0.7333333333333334,0.7166666666666667,0.8,0.04249796867370605,0.0012217521667480468
0.16681,0.7,0.6300000000000001,0.12036980056845192,30,0.5333333333333333,0.4666666666666667,0.7166666666666667,0.6333333333333333,0.8,0.04272136688232422,0.0012262344360351562
0.16681,0.9,0.61,0.15040685563571304,31,0.5333333333333333,0.3666666666666667,0.7166666666666667,0.6333333333333333,0.8,0.050475788116455075,0.0012205123901367187
0.599484,0.1,0.6966666666666667,0.08124038404635961,12,0.7166666666666667,0.55,0.7,0.7166666666666667,0.8,0.07834196090698242,0.0014760017395019532
0.599484,0.3,0.6833333333333333,0.1130388330520878,18,0.7166666666666667,0.4666666666666667,0.8,0.7166666666666667,0.7166666666666667,0.09118156433105469,0.0012440204620361329
0.599484,0.5,0.6866666666666668,0.132664991614216,14,0.6166666666666667,0.4666666666666667,0.8166666666666667,0.8166666666666667,0.7166666666666667,0.10533699989318848,0.0012440204620361329
0.599484,0.7,0.72,0.11372481406154653,1,0.6166666666666667,0.55,0.8166666666666667,0.8166666666666667,0.8,0.1206552505493164,0.001271820068359375
0.599484,0.9,0.65,0.17384539747207062,28,0.5333333333333333,0.3666666666666667,0.7333333333333334,0.8166666666666667,0.8,0.1543506145477295,0.001276254653930664
2.15443,0.1,0.6966666666666667,0.08124038404635961,12,0.7166666666666667,0.55,0.7,0.7166666666666667,0.8,0.13697052001953125,0.0012714862823486328
2.15443,0.3,0.6633333333333333,0.0644635986860457,27,0.6333333333333333,0.55,0.7,0.7166666666666667,0.7166666666666667,0.1791858196258545,0.0012757301330566407
2.15443,0.5,0.6700000000000002,0.11709445380166864,26,0.6333333333333333,0.4666666666666667,0.7166666666666667,0.8166666666666667,0.7166666666666667,0.21410083770751953,0.0013048648834228516
2.15443,0.7,0.6866666666666668,0.11661903789690602,14,0.7166666666666667,0.4666666666666667,0.7166666666666667,0.8166666666666667,0.7166666666666667,0.25001840591430663,0.001317453384399414
2.15443,0.9,0.6866666666666668,0.1367885635245546,14,0.6333333333333333,0.45,0.8166666666666667,0.8166666666666667,0.7166666666666667,0.28901100158691406,0.0013527393341064454
7.74264,0.1,0.7166666666666666,0.09128709291752768,2,0.7166666666666667,0.55,0.8,0.7166666666666667,0.8,0.17035989761352538,0.0013432502746582031
7.74264,0.3,0.68,0.08393118874676114,22,0.6333333333333333,0.55,0.7,0.7166666666666667,0.8,0.284708309173584,0.0013138294219970704
7.74264,0.5,0.68,0.08393118874676114,22,0.6333333333333333,0.55,0.7,0.7166666666666667,0.8,0.3139204502105713,0.0013731956481933595
7.74264,0.7,0.6833333333333333,0.08498365855987976,18,0.6333333333333333,0.55,0.8,0.7166666666666667,0.7166666666666667,0.37346205711364744,0.0016219139099121094
7.74264,0.9,0.6866666666666668,0.0896908269804914,14,0.6333333333333333,0.55,0.7166666666666667,0.8166666666666667,0.7166666666666667,0.40806102752685547,0.00143890380859375
27.8256,0.1,0.7166666666666666,0.09128709291752768,2,0.7166666666666667,0.55,0.8,0.7166666666666667,0.8,0.20341291427612304,0.0013482093811035157
27.8256,0.3,0.7166666666666666,0.09128709291752768,2,0.7166666666666667,0.55,0.8,0.7166666666666667,0.8,0.25235910415649415,0.0013040542602539063
27.8256,0.5,0.7166666666666666,0.09128709291752768,2,0.7166666666666667,0.55,0.8,0.7166666666666667,0.8,0.3066118240356445,0.001350259780883789
27.8256,0.7,0.7,0.05868938953886338,11,0.6333333333333333,0.65,0.7,0.7166666666666667,0.8,0.3925780296325684,0.0014084339141845702
27.8256,0.9,0.68,0.08393118874676114,22,0.6333333333333333,0.55,0.7,0.7166666666666667,0.8,0.43491039276123045,0.0014333248138427735
100.0,0.1,0.7166666666666666,0.09128709291752768,2,0.7166666666666667,0.55,0.8,0.7166666666666667,0.8,0.23734574317932128,0.0013018131256103515
100.0,0.3,0.7166666666666666,0.09128709291752768,2,0.7166666666666667,0.55,0.8,0.7166666666666667,0.8,0.25280051231384276,0.0013413429260253906
100.0,0.5,0.7166666666666666,0.09128709291752768,2,0.7166666666666667,0.55,0.8,0.7166666666666667,0.8,0.2692683696746826,0.001365327835083008
100.0,0.7,0.7166666666666666,0.09128709291752768,2,0.7166666666666667,0.55,0.8,0.7166666666666667,0.8,0.2909595012664795,0.0016019344329833984
100.0,0.9,0.7166666666666666,0.09128709291752768,2,0.7166666666666667,0.55,0.8,0.7166666666666667,0.8,0.307328462600708,0.0013679027557373046
