feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr5_69274433_96603723,8.60102,False,9.938418,True
chr12_36739877_67332062,0.035102,False,9.534644,True
chr16_68838368_69397102,0.009679,False,8.80652,True
chr15_22163893_32511475,3.7e-05,False,8.571354,True
chr5_96637773_180644810,0.375572,False,8.024453,True
chr5_49619946_68850823,2.293914,False,7.943482,True
chr12_435020_9432943,1.548704,False,7.007242,True
chr22_24263116_37678070,0.350066,False,6.690621,True
chr6_92035339_170943103,3.253658,False,6.44882,True
chr16_69417987_69744010,2.487578,False,6.292239,True
chr12_67337260_132389367,0.088999,False,6.14559,True
chr22_37717564_49509094,0.363079,False,5.991999,True
chr3_193476462_196656506,10.963004,False,5.984414,True
chr3_196908262_196937230,10.85721,False,5.966442,True
chr6_30021894_32519935,2.314279,False,5.731933,True
chr23_3229_45135,0.000285,False,5.681742,True
chr6_32732764_32738443,1.523833,False,5.643041,True
chr6_1535319_30010234,0.034286,False,5.581287,True
chr17_77535412_78653545,6.823711,False,5.505772,True
chr15_18657388_18683110,1.841492,False,5.504938,True
chr6_32766023_91964331,0.118459,False,5.434123,True
chr12_10497371_11375835,2.546458,False,5.371741,True
chr12_9633884_10453531,2.546458,False,5.371741,True
chr2_91057159_91321476,0.758024,False,5.300074,True
chr11_89400624_134432265,1.118742,False,5.165336,True
chr1_120313797_120737345,3.110865,False,4.932815,True
chr12_33854_397918,0.677107,False,4.925338,True
chr16_45058242_54336421,0.00015,False,4.895185,True
chr17_403833_446414,7.721929,False,4.780618,True
chr16_69763173_88690571,0.120261,False,4.719061,True
chr19_20422576_20493401,0.709824,False,4.546524,True
chr16_68710277_68751390,0.884706,False,4.460553,True
chr22_22725750_24228038,0.157607,False,4.447552,True
chr4_190887518_191165971,1.016646,False,4.377407,True
chr19_3363749_20383210,0.49575,False,4.264049,True
chr3_586636_75535753,0.105152,False,4.155657,True
chr1_245134410_245433846,0.564727,False,3.956618,True
chr21_13334960_13435755,1.120961,False,3.857506,True
chr2_8972669_89953713,0.212812,False,3.83791,True
chr16_28087_14817706,0.951707,False,3.826337,True
