param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6666666666666666,0.09368979548370131,28,0.6166666666666667,0.8166666666666667,0.6666666666666666,0.5333333333333333,0.7,0.6018923759460449,0.020632362365722655
sqrt,1,10,0.8700000000000001,0.09626352718795769,1,0.8166666666666667,0.9166666666666667,1.0,0.7166666666666667,0.9,0.6043978691101074,0.020683956146240235
sqrt,1,15,0.8166666666666668,0.11352924243950932,6,0.7166666666666667,0.7333333333333334,1.0,0.7333333333333334,0.9,0.6060661792755127,0.020639991760253905
sqrt,1,20,0.8333333333333334,0.07149203529842407,3,0.7166666666666667,0.8166666666666667,0.9166666666666667,0.8166666666666667,0.9,0.6069785594940186,0.020784378051757812
sqrt,1,30,0.8299999999999998,0.043969686527576414,4,0.8,0.8166666666666667,0.9166666666666667,0.8166666666666667,0.8,0.6096949100494384,0.020696067810058595
sqrt,1,50,0.7533333333333333,0.05206833117271103,13,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.7166666666666667,0.7,0.6202497959136963,0.020935821533203124
sqrt,1,75,0.7166666666666667,0.06912147117775908,20,0.7166666666666667,0.8166666666666667,0.7333333333333334,0.7166666666666667,0.6,0.6173622131347656,0.02075786590576172
sqrt,1,100,0.7366666666666666,0.07986099033807294,15,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.7333333333333334,0.6,0.6197038173675538,0.02073636054992676
sqrt,5,5,0.72,0.08717797887081342,17,0.8166666666666667,0.8166666666666667,0.7166666666666667,0.65,0.6000000000000001,0.5937173366546631,0.020654964447021484
sqrt,5,10,0.76,0.07498147919467994,11,0.7166666666666667,0.8333333333333333,0.8166666666666667,0.6333333333333333,0.8,0.595316219329834,0.020472335815429687
sqrt,5,15,0.72,0.1071862346054235,17,0.5166666666666667,0.7333333333333334,0.8166666666666667,0.7333333333333334,0.8,0.5950041294097901,0.020675134658813477
sqrt,5,20,0.6833333333333332,0.09944289260117531,25,0.5166666666666667,0.7333333333333334,0.8166666666666667,0.65,0.7,0.596834659576416,0.020778703689575195
sqrt,5,30,0.7033333333333334,0.11025223605694151,21,0.5166666666666667,0.7333333333333334,0.8166666666666667,0.65,0.8,0.5978850841522216,0.020538854598999023
sqrt,5,50,0.6599999999999999,0.07930251502246878,29,0.5166666666666667,0.7333333333333334,0.7166666666666667,0.6333333333333333,0.7,0.6013439178466797,0.02067904472351074
sqrt,5,75,0.6966666666666667,0.06699917080747261,23,0.6166666666666667,0.7333333333333334,0.8,0.6333333333333333,0.7,0.6019038677215576,0.020561838150024415
sqrt,5,100,0.6966666666666667,0.09568466729604881,23,0.5166666666666667,0.7333333333333334,0.8,0.7333333333333334,0.7,0.604073429107666,0.020488834381103514
0.3,1,5,0.7033333333333334,0.11025223605694148,21,0.6166666666666667,0.8166666666666667,0.8333333333333333,0.55,0.7,0.5973659515380859,0.02082662582397461
0.3,1,10,0.8700000000000001,0.09626352718795769,1,0.8166666666666667,0.9166666666666667,1.0,0.7166666666666667,0.9,0.602470588684082,0.020506000518798827
0.3,1,15,0.8166666666666668,0.11352924243950932,6,0.7166666666666667,0.7333333333333334,1.0,0.7333333333333334,0.9,0.6050123691558837,0.020697021484375
0.3,1,20,0.8133333333333335,0.08589399151150084,8,0.7166666666666667,0.8166666666666667,0.9166666666666667,0.7166666666666667,0.9,0.615345811843872,0.02091951370239258
0.3,1,30,0.8299999999999998,0.07257180352359081,4,0.7166666666666667,0.9,0.9166666666666667,0.8166666666666667,0.8,0.6208018302917481,0.020685338973999025
0.3,1,50,0.7933333333333332,0.038873012632301994,9,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8,0.6259650230407715,0.020668220520019532
0.3,1,75,0.7933333333333332,0.038873012632301994,9,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8,0.6354861736297608,0.02074294090270996
0.3,1,100,0.7533333333333333,0.0819213715162967,13,0.6166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.7,0.6477359294891357,0.02056288719177246
0.3,5,5,0.7366666666666666,0.15825436627292294,15,0.7166666666666667,0.9166666666666667,0.9166666666666667,0.5333333333333333,0.6000000000000001,0.5895899772644043,0.02019500732421875
0.3,5,10,0.76,0.07498147919467994,11,0.7166666666666667,0.8333333333333333,0.8166666666666667,0.6333333333333333,0.8,0.5945623397827149,0.020697546005249024
0.3,5,15,0.72,0.1071862346054235,17,0.5166666666666667,0.7333333333333334,0.8166666666666667,0.7333333333333334,0.8,0.6006063938140869,0.020621728897094727
0.3,5,20,0.6833333333333332,0.09944289260117531,25,0.5166666666666667,0.7333333333333334,0.8166666666666667,0.65,0.7,0.5974523544311523,0.02067146301269531
0.3,5,30,0.6833333333333332,0.12605113600792692,25,0.5166666666666667,0.7333333333333334,0.8166666666666667,0.55,0.8,0.6016780853271484,0.020493364334106444
0.3,5,50,0.6599999999999999,0.07930251502246878,29,0.5166666666666667,0.7333333333333334,0.7166666666666667,0.6333333333333333,0.7,0.6110255718231201,0.020819950103759765
0.3,5,75,0.6599999999999999,0.07930251502246878,29,0.5166666666666667,0.7333333333333334,0.7166666666666667,0.6333333333333333,0.7,0.6161223411560058,0.020464420318603516
0.3,5,100,0.6599999999999999,0.07930251502246878,29,0.5166666666666667,0.7333333333333334,0.7166666666666667,0.6333333333333333,0.7,0.6207308292388916,0.020500659942626953
