param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.5633333333333332,0.1793197020841702,30,0.3666666666666667,0.65,0.35,0.6333333333333333,0.8166666666666667,0.7525378227233886,0.026842117309570312
sqrt,1,10,0.6566666666666667,0.14929463784372463,16,0.55,0.5333333333333333,0.55,0.9166666666666667,0.7333333333333334,0.7560635566711426,0.02728099822998047
sqrt,1,15,0.6333333333333334,0.1534781924429512,21,0.45,0.45,0.7333333333333334,0.8166666666666667,0.7166666666666667,0.5247995853424072,0.017900514602661132
sqrt,1,20,0.7433333333333334,0.06548960901462834,2,0.6333333333333333,0.8166666666666667,0.75,0.7166666666666667,0.8,0.5105568408966065,0.017396068572998045
sqrt,1,30,0.6966666666666667,0.0266666666666667,9,0.6666666666666666,0.7,0.6666666666666666,0.7166666666666667,0.7333333333333334,0.5124392509460449,0.017812776565551757
sqrt,1,50,0.7366666666666667,0.0694422221866655,3,0.75,0.6166666666666667,0.75,0.7333333333333334,0.8333333333333333,0.5201826095581055,0.017712736129760744
sqrt,1,75,0.7666666666666666,0.054772255750516564,1,0.8333333333333333,0.7166666666666667,0.7333333333333334,0.7166666666666667,0.8333333333333333,0.5226850986480713,0.017857980728149415
sqrt,1,100,0.7133333333333333,0.09213516640723499,5,0.75,0.7166666666666667,0.55,0.7166666666666667,0.8333333333333333,0.5199676513671875,0.017365169525146485
sqrt,5,5,0.55,0.13864422895390283,31,0.6166666666666667,0.3333333333333333,0.45,0.6333333333333333,0.7166666666666667,0.5097171783447265,0.018715047836303712
sqrt,5,10,0.6699999999999999,0.15326085243430196,13,0.55,0.43333333333333335,0.7333333333333334,0.8166666666666667,0.8166666666666667,0.5299726009368897,0.01876516342163086
sqrt,5,15,0.6366666666666667,0.09451631252505219,20,0.4666666666666667,0.6333333333333333,0.7333333333333334,0.7166666666666667,0.6333333333333333,0.5034495830535889,0.017375421524047852
sqrt,5,20,0.6166666666666667,0.10645812948447543,25,0.4666666666666667,0.5333333333333333,0.7333333333333334,0.6166666666666667,0.7333333333333334,0.5014364719390869,0.017920303344726562
sqrt,5,30,0.62,0.09854496999396323,24,0.5666666666666667,0.6166666666666667,0.4666666666666667,0.7166666666666667,0.7333333333333334,0.5007142543792724,0.017558765411376954
sqrt,5,50,0.6733333333333332,0.09921917377424809,12,0.65,0.5333333333333333,0.6333333333333333,0.7166666666666667,0.8333333333333333,0.5052153587341308,0.017426156997680665
sqrt,5,75,0.71,0.07498147919467991,7,0.7333333333333334,0.6166666666666667,0.65,0.7166666666666667,0.8333333333333333,0.5037460327148438,0.01723637580871582
sqrt,5,100,0.6933333333333334,0.07717224601860147,10,0.65,0.7166666666666667,0.65,0.6166666666666667,0.8333333333333333,0.5062783241271973,0.017824316024780275
0.3,1,5,0.6,0.1864880097426582,27,0.4666666666666667,0.65,0.35,0.6333333333333333,0.9,0.5008430004119873,0.017494583129882814
0.3,1,10,0.6566666666666667,0.14929463784372463,16,0.55,0.5333333333333333,0.55,0.9166666666666667,0.7333333333333334,0.5056973934173584,0.01781458854675293
0.3,1,15,0.6133333333333334,0.13349989596333858,26,0.45,0.45,0.7333333333333334,0.7166666666666667,0.7166666666666667,0.5164828300476074,0.019139480590820313
0.3,1,20,0.71,0.11766241729815193,7,0.55,0.6333333333333333,0.75,0.7166666666666667,0.9,0.511255931854248,0.01754755973815918
0.3,1,30,0.7166666666666667,0.027888667551135872,4,0.6666666666666666,0.7166666666666667,0.75,0.7166666666666667,0.7333333333333334,0.5273198127746582,0.01746234893798828
0.3,1,50,0.6633333333333333,0.1127435635019184,15,0.6666666666666666,0.5333333333333333,0.55,0.7333333333333334,0.8333333333333333,0.5528075695037842,0.01842055320739746
0.3,1,75,0.7133333333333333,0.11421227799341206,5,0.8333333333333333,0.5333333333333333,0.65,0.7166666666666667,0.8333333333333333,0.5370645999908448,0.01764645576477051
0.3,1,100,0.6566666666666666,0.10572501018102468,18,0.5666666666666667,0.6166666666666667,0.55,0.7166666666666667,0.8333333333333333,0.545065450668335,0.017865943908691406
0.3,5,5,0.55,0.13864422895390283,31,0.6166666666666667,0.3333333333333333,0.45,0.6333333333333333,0.7166666666666667,0.4974528789520264,0.017475605010986328
0.3,5,10,0.6699999999999999,0.15326085243430196,13,0.55,0.43333333333333335,0.7333333333333334,0.8166666666666667,0.8166666666666667,0.49686756134033205,0.01730647087097168
0.3,5,15,0.6,0.08498365855987973,27,0.4666666666666667,0.6333333333333333,0.55,0.7166666666666667,0.6333333333333333,0.5026432991027832,0.0177248477935791
0.3,5,20,0.5833333333333334,0.10903618155864087,29,0.4666666666666667,0.45,0.65,0.6166666666666667,0.7333333333333334,0.5014784812927247,0.017570066452026366
0.3,5,30,0.6233333333333333,0.06548960901462834,22,0.5666666666666667,0.5333333333333333,0.65,0.7166666666666667,0.65,0.5036190509796142,0.017203235626220705
0.3,5,50,0.6233333333333333,0.11035296904831232,22,0.65,0.45,0.55,0.7166666666666667,0.75,0.5097528457641601,0.017328500747680664
0.3,5,75,0.64,0.12978614889287857,19,0.65,0.45,0.55,0.8166666666666667,0.7333333333333334,0.5179812908172607,0.017672300338745117
0.3,5,100,0.6733333333333335,0.13888444437333108,11,0.65,0.5333333333333333,0.55,0.7166666666666667,0.9166666666666667,0.5215700626373291,0.017325878143310547
