param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6666666666666667,0.1498147003616282,27,0.5333333333333333,0.8166666666666667,0.8166666666666667,0.45,0.7166666666666667,0.6124281883239746,0.021794605255126952
sqrt,1,10,0.7066666666666668,0.15797327481430384,24,0.8,0.9166666666666667,0.7333333333333334,0.45,0.6333333333333333,0.6070141792297363,0.021162652969360353
sqrt,1,15,0.78,0.09092121131323905,5,0.8,0.9166666666666667,0.7166666666666667,0.65,0.8166666666666667,0.6057618618011474,0.021268892288208007
sqrt,1,20,0.7433333333333334,0.060184900284225955,13,0.8,0.8166666666666667,0.7166666666666667,0.65,0.7333333333333334,0.6076748847961426,0.021186256408691408
sqrt,1,30,0.7933333333333333,0.030912061651652323,4,0.8,0.8166666666666667,0.8,0.7333333333333334,0.8166666666666667,0.609016752243042,0.021264410018920897
sqrt,1,50,0.7966666666666666,0.07102425250887508,3,0.8,0.9166666666666667,0.7166666666666667,0.7333333333333334,0.8166666666666667,0.6144915103912354,0.02109518051147461
sqrt,1,75,0.69,0.0703957069398096,26,0.7166666666666667,0.8166666666666667,0.6333333333333333,0.65,0.6333333333333333,0.6174553871154785,0.021431112289428712
sqrt,1,100,0.7433333333333334,0.06879922480183431,13,0.7166666666666667,0.8166666666666667,0.6333333333333333,0.8166666666666667,0.7333333333333334,0.6224092483520508,0.02128443717956543
sqrt,5,5,0.6133333333333334,0.154344492037203,32,0.43333333333333335,0.75,0.8166666666666667,0.45,0.6166666666666667,0.5979033470153808,0.02117886543273926
sqrt,5,10,0.6666666666666667,0.18973665961010275,27,0.7,0.9166666666666667,0.8166666666666667,0.45,0.45,0.5945368766784668,0.02119932174682617
sqrt,5,15,0.7433333333333334,0.09345230512584128,13,0.7166666666666667,0.9166666666666667,0.7166666666666667,0.7333333333333334,0.6333333333333333,0.5956663131713867,0.020917367935180665
