param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.49333333333333335,0.05830951894845301,752,0.43333333333333335,0.48333333333333334,0.5333333333333333,0.43333333333333335,0.5833333333333334,0.003210592269897461,0.0013717174530029296
,0.001,0.1,10,0.5466666666666666,0.09153020145163986,684,0.5333333333333333,0.48333333333333334,0.7,0.43333333333333335,0.5833333333333334,0.003142833709716797,0.0013614177703857421
,0.001,0.1,20,0.5033333333333333,0.05715476066494083,719,0.55,0.5,0.45,0.43333333333333335,0.5833333333333334,0.0032013893127441407,0.0013629913330078125
,0.001,0.1,50,0.6166666666666668,0.14023789311975085,565,0.8166666666666667,0.65,0.7,0.45,0.4666666666666667,0.0032750606536865235,0.0013690948486328124
,0.001,0.3,5,0.49333333333333335,0.05830951894845301,752,0.43333333333333335,0.48333333333333334,0.5333333333333333,0.43333333333333335,0.5833333333333334,0.003146505355834961,0.0013698577880859376
,0.001,0.3,10,0.5466666666666666,0.09153020145163986,684,0.5333333333333333,0.48333333333333334,0.7,0.43333333333333335,0.5833333333333334,0.0031891345977783205,0.0013756752014160156
,0.001,0.3,20,0.5033333333333333,0.05715476066494083,719,0.55,0.5,0.45,0.43333333333333335,0.5833333333333334,0.003149127960205078,0.0013772010803222655
,0.001,0.3,50,0.6166666666666668,0.14023789311975085,565,0.8166666666666667,0.65,0.7,0.45,0.4666666666666667,0.0032513618469238283,0.0013933658599853515
,0.001,0.5,5,0.49333333333333335,0.05830951894845301,752,0.43333333333333335,0.48333333333333334,0.5333333333333333,0.43333333333333335,0.5833333333333334,0.003185462951660156,0.0013735771179199218
,0.001,0.5,10,0.5466666666666666,0.09153020145163986,684,0.5333333333333333,0.48333333333333334,0.7,0.43333333333333335,0.5833333333333334,0.0031682491302490235,0.001366424560546875
,0.001,0.5,20,0.5033333333333333,0.05715476066494083,719,0.55,0.5,0.45,0.43333333333333335,0.5833333333333334,0.0031829833984375,0.0013924121856689453
,0.001,0.5,50,0.6166666666666668,0.14023789311975085,565,0.8166666666666667,0.65,0.7,0.45,0.4666666666666667,0.0032025814056396485,0.0014502525329589844
,0.001,0.7,5,0.49333333333333335,0.05830951894845301,752,0.43333333333333335,0.48333333333333334,0.5333333333333333,0.43333333333333335,0.5833333333333334,0.0031959056854248048,0.0013646602630615235
,0.001,0.7,10,0.5466666666666666,0.09153020145163986,684,0.5333333333333333,0.48333333333333334,0.7,0.43333333333333335,0.5833333333333334,0.0031654834747314453,0.0013726234436035156
,0.001,0.7,20,0.5033333333333333,0.05715476066494083,719,0.55,0.5,0.45,0.43333333333333335,0.5833333333333334,0.0031845569610595703,0.0013768196105957032
,0.001,0.7,50,0.6166666666666668,0.14023789311975085,565,0.8166666666666667,0.65,0.7,0.45,0.4666666666666667,0.0033203125,0.0013823986053466796
,0.001,0.9,5,0.49333333333333335,0.05830951894845301,752,0.43333333333333335,0.48333333333333334,0.5333333333333333,0.43333333333333335,0.5833333333333334,0.003174018859863281,0.0013665199279785157
,0.001,0.9,10,0.5466666666666666,0.09153020145163986,684,0.5333333333333333,0.48333333333333334,0.7,0.43333333333333335,0.5833333333333334,0.0031784534454345702,0.0013646602630615235
,0.001,0.9,20,0.5033333333333333,0.05715476066494083,719,0.55,0.5,0.45,0.43333333333333335,0.5833333333333334,0.003186607360839844,0.0013592243194580078
,0.001,0.9,50,0.6166666666666668,0.14023789311975085,565,0.8166666666666667,0.65,0.7,0.45,0.4666666666666667,0.003371429443359375,0.0013900279998779296
,0.00359381,0.1,5,0.49333333333333335,0.05830951894845301,752,0.43333333333333335,0.48333333333333334,0.5333333333333333,0.43333333333333335,0.5833333333333334,0.003630924224853516,0.0013598918914794922
