param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6266666666666667,0.1186029791643813,17,0.6666666666666666,0.6,0.8166666666666667,0.45,0.6000000000000001,0.1287987232208252,0.0015430450439453125
,10,0.6266666666666667,0.11860297916438131,17,0.6666666666666666,0.6,0.8166666666666667,0.45,0.6,0.12798399925231935,0.0016639232635498047
,15,0.6266666666666667,0.11860297916438131,17,0.6666666666666666,0.6,0.8166666666666667,0.45,0.6,0.12824301719665526,0.0015718936920166016
,20,0.6666666666666667,0.13207741837439296,1,0.75,0.6,0.8333333333333333,0.45,0.7,0.12756586074829102,0.0015605926513671876
,30,0.61,0.11185307823708343,29,0.75,0.5166666666666667,0.6333333333333333,0.45,0.7,0.12728190422058105,0.0015718936920166016
,50,0.6633333333333333,0.054160256030906406,8,0.75,0.6,0.6333333333333333,0.6333333333333333,0.7,0.12736434936523439,0.0015892982482910156
,75,0.6666666666666666,0.12427567921538163,5,0.8333333333333333,0.6,0.55,0.55,0.8,0.1270522117614746,0.0015726089477539062
,100,0.6666666666666666,0.12427567921538163,5,0.8333333333333333,0.6,0.55,0.55,0.8,0.12726845741271972,0.0015723705291748047
0.1,5,0.6266666666666667,0.1186029791643813,17,0.6666666666666666,0.6,0.8166666666666667,0.45,0.6000000000000001,0.1272585391998291,0.0015629768371582032
0.1,10,0.6266666666666667,0.11860297916438131,17,0.6666666666666666,0.6,0.8166666666666667,0.45,0.6,0.12714953422546388,0.0015682220458984376
0.1,15,0.6266666666666667,0.11860297916438131,17,0.6666666666666666,0.6,0.8166666666666667,0.45,0.6,0.1273956298828125,0.0015642166137695313
0.1,20,0.6666666666666667,0.13207741837439296,1,0.75,0.6,0.8333333333333333,0.45,0.7,0.12740850448608398,0.001571989059448242
0.1,30,0.61,0.11185307823708343,29,0.75,0.5166666666666667,0.6333333333333333,0.45,0.7,0.12693500518798828,0.0015598297119140624
0.1,50,0.6633333333333333,0.054160256030906406,8,0.75,0.6,0.6333333333333333,0.6333333333333333,0.7,0.12731471061706542,0.001575803756713867
0.1,75,0.65,0.10488088481701516,10,0.75,0.6,0.55,0.55,0.8,0.12669267654418945,0.0015685081481933594
0.1,100,0.65,0.10488088481701516,10,0.75,0.6,0.55,0.55,0.8,0.12677497863769532,0.0015743732452392577
0.2,5,0.6266666666666667,0.1186029791643813,17,0.6666666666666666,0.6,0.8166666666666667,0.45,0.6000000000000001,0.12699418067932128,0.001562643051147461
0.2,10,0.6266666666666667,0.11860297916438131,17,0.6666666666666666,0.6,0.8166666666666667,0.45,0.6,0.12682099342346193,0.0015678882598876953
0.2,15,0.6266666666666667,0.11860297916438131,17,0.6666666666666666,0.6,0.8166666666666667,0.45,0.6,0.1268496036529541,0.0015652179718017578
0.2,20,0.6666666666666667,0.13207741837439296,1,0.75,0.6,0.8333333333333333,0.45,0.7,0.12706942558288575,0.0015628814697265625
0.2,30,0.61,0.11185307823708343,29,0.75,0.5166666666666667,0.6333333333333333,0.45,0.7,0.12694058418273926,0.0015629768371582032
0.2,50,0.6466666666666667,0.07102425250887505,15,0.75,0.6,0.6333333333333333,0.55,0.7,0.12685608863830566,0.0015646934509277344
0.2,75,0.65,0.10488088481701516,10,0.75,0.6,0.55,0.55,0.8,0.12676138877868653,0.0015660762786865235
0.2,100,0.65,0.10488088481701516,10,0.75,0.6,0.55,0.55,0.8,0.12637753486633302,0.0015916824340820312
0.5,5,0.6266666666666667,0.1186029791643813,17,0.6666666666666666,0.6,0.8166666666666667,0.45,0.6000000000000001,0.12699689865112304,0.0015659332275390625
0.5,10,0.6066666666666667,0.12935738607954836,32,0.6666666666666666,0.6,0.8166666666666667,0.45,0.5,0.12689423561096191,0.0015604496002197266
0.5,15,0.6266666666666667,0.11860297916438131,17,0.6666666666666666,0.6,0.8166666666666667,0.45,0.6,0.12734456062316896,0.001563692092895508
0.5,20,0.6666666666666667,0.13207741837439296,1,0.75,0.6,0.8333333333333333,0.45,0.7,0.1270595073699951,0.0015595912933349609
0.5,30,0.6466666666666667,0.12265579661982734,15,0.75,0.6,0.6333333333333333,0.45,0.8,0.12679853439331054,0.0015647411346435547
0.5,50,0.6266666666666667,0.06716480559869961,17,0.75,0.6,0.6333333333333333,0.55,0.6,0.12808103561401368,0.0016377925872802734
0.5,75,0.6666666666666666,0.09368979548370131,5,0.75,0.6,0.6333333333333333,0.55,0.8,0.12699804306030274,0.0016048431396484375
0.5,100,0.65,0.10488088481701516,10,0.75,0.6,0.55,0.55,0.8,0.1302933692932129,0.001630878448486328
